Timestamp,Channel1,Channel2,Channel3
2026-01-14 07:15:24.949,-1.892681485714284,-1.8919640571428553,-1.892251028571427
2026-01-14 07:15:25.950,-1.8930401999999982,-1.8924184285714267,-1.8928249714285696
2026-01-14 07:15:26.950,-1.893279342857141,-1.8928727999999984,-1.8931597714285697
2026-01-14 07:15:27.951,-1.8933989142857126,-1.893518485714284,-1.893446742857141
2026-01-14 07:15:28.943,-1.8927293142857127,-1.8933749999999983,-1.893518485714284
2026-01-14 07:15:29.947,-1.8930401999999982,-1.893446742857141,-1.8928010571428555
2026-01-14 07:15:30.988,-1.8931597714285697,-1.893303342857141,-1.8925619142857124
2026-01-14 07:15:31.946,-1.8931597714285697,-1.8921071999999983,-1.8929445428571412
2026-01-14 07:15:32.950,-1.8929684571428553,-1.8920113999999981,-1.893016285714284
2026-01-14 07:15:33.947,-1.8930880285714269,-1.8920115428571411,-1.892274942857141
2026-01-14 07:15:34.950,-1.893518485714284,-1.8929207142857125,-1.8923945142857126
2026-01-14 07:15:35.950,-1.8931597714285697,-1.8922988571428554,-1.8933749999999983
2026-01-14 07:15:36.950,-1.8927532285714268,-1.8924901714285696,-1.8929445428571412
2026-01-14 07:15:37.951,-1.8924662571428554,-1.892179285714284,-1.8923466857142839
2026-01-14 07:15:38.950,-1.8926097428571411,-1.8926097428571411,-1.892179285714284
2026-01-14 07:15:39.989,-1.892179285714284,-1.8925379999999983,-1.8926097428571411
2026-01-14 07:15:40.950,-1.8924184285714267,-1.8926097428571411,-1.8926097428571411
2026-01-14 07:15:41.947,-1.892585828571427,-1.892179285714284,-1.892251028571427
2026-01-14 07:15:42.950,-1.8932554285714267,-1.8923466857142839,-1.8920597142857125
2026-01-14 07:15:43.950,-1.892585828571427,-1.8929445428571412,-1.8925379999999983
2026-01-14 07:15:44.952,-1.8924184285714267,-1.8932315142857126,-1.893016285714284
2026-01-14 07:15:45.949,-1.8921075428571412,-1.8929684571428553,-1.8928249714285696
2026-01-14 07:15:46.947,-1.8928967142857125,-1.8931597714285697,-1.8923945142857126
2026-01-14 07:15:47.949,-1.8928727999999984,-1.8932315142857126,-1.8927532285714268
2026-01-14 07:15:48.948,-1.8931836857142839,-1.8927532285714268,-1.8932315142857126
2026-01-14 07:15:49.949,-1.892585828571427,-1.8924662571428554,-1.8932315142857126
2026-01-14 07:15:50.949,-1.8923466857142839,-1.8925379999999983,-1.8927532285714268
2026-01-14 07:15:51.950,-1.8923945142857126,-1.8926097428571411,-1.8924662571428554
2026-01-14 07:15:52.949,-1.8932315142857126,-1.892251028571427,-1.8925379999999983
2026-01-14 07:15:53.949,-1.893446742857141,-1.8920597142857125,-1.8925379999999983
2026-01-14 07:15:54.948,-1.8933749999999983,-1.8925379999999983,-1.8925379999999983
2026-01-14 07:15:55.948,-1.8933032571428554,-1.893016285714284,-1.8923945142857126
2026-01-14 07:15:56.947,-1.8937337142857127,-1.8928249714285696,-1.893111942857141
2026-01-14 07:15:57.949,-1.8935663142857124,-1.8923945142857126,-1.893279342857141
2026-01-14 07:15:58.950,-1.893111942857141,-1.8928249714285696,-1.8933989142857126
2026-01-14 07:15:59.947,-1.8921075428571412,-1.893016285714284,-1.8928727999999984
2026-01-14 07:16:00.940,-1.8922031999999982,-1.8926097428571411,-1.8924662571428554
2026-01-14 07:16:01.943,-1.8919640571428553,-1.8923705999999982,-1.892274942857141
2026-01-14 07:16:03.125,-1.8921314571428554,-1.8921314571428554,-1.8929445428571412
2026-01-14 07:16:03.949,-1.8924662571428554,-1.8927293142857127,-1.8932315142857126
2026-01-14 07:16:04.943,-1.8932315142857126,-1.8928967142857125,-1.893111942857141
2026-01-14 07:16:05.947,-1.893518485714284,-1.8923945142857126,-1.892585828571427
2026-01-14 07:16:06.943,-1.8931597714285697,-1.8928249714285696,-1.8923466857142839
2026-01-14 07:16:07.941,-1.8928249714285696,-1.8928727999999984,-1.8924662571428554
2026-01-14 07:16:08.944,-1.8921075428571412,-1.8930401999999982,-1.893016285714284
2026-01-14 07:16:09.983,-1.8923466857142839,-1.8930880285714269,-1.8928249714285696
2026-01-14 07:16:10.942,-1.8928010571428555,-1.893518485714284,-1.8924662571428554
2026-01-14 07:16:11.945,-1.8938054571428555,-1.893016285714284,-1.8925379999999983
2026-01-14 07:16:12.943,-1.8938532857142838,-1.893255428571427,-1.8924662571428554
2026-01-14 07:16:13.945,-1.8933749999999983,-1.8934228285714267,-1.8928249714285696
2026-01-14 07:16:14.948,-1.8928967142857123,-1.8935663142857124,-1.8929445428571412
2026-01-14 07:16:15.949,-1.8930880285714269,-1.8937097999999981,-1.8928967142857125
2026-01-14 07:16:16.951,-1.8935902285714268,-1.8937337142857127,-1.892179285714284
2026-01-14 07:16:17.950,-1.8928727999999984,-1.893016285714284,-1.8921314571428554
2026-01-14 07:16:18.951,-1.8923466857142839,-1.8930401999999982,-1.892179285714284
2026-01-14 07:16:19.950,-1.8921075428571412,-1.8928010571428555,-1.8928967142857125
2026-01-14 07:16:20.949,-1.8927532285714268,-1.8930401999999982,-1.8928727999999984
2026-01-14 07:16:21.950,-1.893446742857141,-1.8930880285714269,-1.8929684571428553
2026-01-14 07:16:22.950,-1.8939250285714266,-1.8935902285714268,-1.893446742857141
2026-01-14 07:16:23.951,-1.8933032571428554,-1.8928010571428555,-1.8935663142857124
2026-01-14 07:16:24.949,-1.893183685714284,-1.8925619142857124,-1.893255428571427
2026-01-14 07:16:25.948,-1.8935663142857124,-1.8928727999999984,-1.892944542857141
2026-01-14 07:16:26.943,-1.893518485714284,-1.8932315142857126,-1.8938054571428555
2026-01-14 07:16:27.948,-1.892681485714284,-1.8929684571428553,-1.8935663142857124
2026-01-14 07:16:28.950,-1.8924662571428554,-1.893016285714284,-1.8929684571428553
2026-01-14 07:16:29.951,-1.8924662571428554,-1.8937337142857127,-1.892681485714284
2026-01-14 07:16:30.952,-1.8927532285714268,-1.893781542857141,-1.8929445428571412
2026-01-14 07:16:31.951,-1.8931597714285697,-1.8936619714285698,-1.8928249714285696
2026-01-14 07:16:32.952,-1.893446742857141,-1.8933032571428554,-1.8924662571428554
2026-01-14 07:16:33.951,-1.893446742857141,-1.8933749999999983,-1.8925379999999983
2026-01-14 07:16:34.951,-1.8931597714285697,-1.8933032571428554,-1.8924662571428554
2026-01-14 07:16:35.951,-1.892681485714284,-1.8937337142857127,-1.8928249714285696
2026-01-14 07:16:36.950,-1.892681485714284,-1.8934945714285696,-1.8928727999999984
2026-01-14 07:16:37.951,-1.8932315142857126,-1.893255428571427,-1.893111942857141
2026-01-14 07:16:38.951,-1.8931597714285697,-1.893016285714284,-1.8928010571428555
2026-01-14 07:16:39.987,-1.8929684571428553,-1.893518485714284,-1.8931836857142839
2026-01-14 07:16:40.949,-1.8931597714285697,-1.893016285714284,-1.892585828571427
2026-01-14 07:16:41.986,-1.8932315142857126,-1.8933271714285698,-1.8925619999999983
2026-01-14 07:16:42.949,-1.892681485714284,-1.8931358571428554,-1.8915332571428554
2026-01-14 07:16:43.950,-1.892681485714284,-1.8935423999999983,-1.8920113999999981
2026-01-14 07:16:44.951,-1.8932315142857126,-1.8937097999999981,-1.892657228571427
2026-01-14 07:16:45.949,-1.8931597714285697,-1.8940685142857125,-1.893303342857141
2026-01-14 07:16:46.951,-1.8929684571428553,-1.8938771999999982,-1.8930401999999982
2026-01-14 07:16:47.952,-1.8931597714285697,-1.893781542857141,-1.8927293142857127
2026-01-14 07:16:48.949,-1.8932315142857126,-1.893518485714284,-1.8933271714285698
2026-01-14 07:16:49.948,-1.892681485714284,-1.8923227714285695,-1.8934228285714267
2026-01-14 07:16:50.952,-1.8929206285714268,-1.8923466857142839,-1.894020685714284
2026-01-14 07:16:51.948,-1.8931597714285697,-1.892585828571427,-1.8937097999999981
2026-01-14 07:16:52.949,-1.893446742857141,-1.893111942857141,-1.8936619714285698
2026-01-14 07:16:53.948,-1.8933749999999983,-1.8930880285714269,-1.8933749999999983
2026-01-14 07:16:54.944,-1.8933749999999983,-1.893446742857141,-1.8931597714285697
2026-01-14 07:16:55.949,-1.8933032571428554,-1.8933749999999983,-1.892681485714284
2026-01-14 07:16:56.951,-1.8936619714285698,-1.8933032571428554,-1.892681485714284
2026-01-14 07:16:57.952,-1.8934826142857126,-1.8937337142857127,-1.8931597714285697
2026-01-14 07:16:58.952,-1.8933032571428554,-1.8935663142857124,-1.893446742857141
2026-01-14 07:16:59.949,-1.893255428571427,-1.8930401999999982,-1.8933749999999983
2026-01-14 07:17:00.951,-1.893279342857141,-1.8932197285714267,-1.8933032571428554
2026-01-14 07:17:01.952,-1.8930401999999982,-1.8933992571428553,-1.8936619714285698
2026-01-14 07:17:02.951,-1.892609742857141,-1.8936863714285697,-1.893781542857141
2026-01-14 07:17:03.952,-1.8932315142857126,-1.8935427428571412,-1.8937337142857127
2026-01-14 07:17:04.950,-1.8931597714285697,-1.8932314285714267,-1.893016285714284
2026-01-14 07:17:05.949,-1.8929684571428553,-1.8938532857142838,-1.8929684571428553
2026-01-14 07:17:06.952,-1.8931597714285697,-1.8936619714285698,-1.8931597714285697
2026-01-14 07:17:07.950,-1.8931597714285697,-1.8933032571428554,-1.8931597714285697
2026-01-14 07:17:08.951,-1.8929684571428553,-1.8933749999999983,-1.8930401999999982
2026-01-14 07:17:09.947,-1.8932315142857126,-1.893446742857141,-1.8928727999999984
2026-01-14 07:17:10.950,-1.893016285714284,-1.8931597714285697,-1.8928967142857125
2026-01-14 07:17:11.950,-1.8920597142857125,-1.8927532285714268,-1.8929126571428554
2026-01-14 07:17:12.952,-1.892191242857141,-1.8924662571428554,-1.8929285999999983
2026-01-14 07:17:13.944,-1.8923227714285697,-1.8926456142857124,-1.8929445428571412
2026-01-14 07:17:14.952,-1.8926097428571411,-1.8928249714285696,-1.8933032571428554
2026-01-14 07:17:15.951,-1.8924662571428554,-1.8928010571428555,-1.892609742857141
2026-01-14 07:17:16.951,-1.8928249714285696,-1.8933989142857126,-1.8930401999999982
2026-01-14 07:17:17.951,-1.8928727999999984,-1.8932075999999982,-1.893351085714284
2026-01-14 07:17:18.951,-1.8929684571428553,-1.8933271714285698,-1.8930401999999982
2026-01-14 07:17:19.949,-1.8933749999999983,-1.8930880285714269,-1.892681485714284
2026-01-14 07:17:20.952,-1.893781542857141,-1.8930880285714269,-1.8928727999999984
2026-01-14 07:17:21.952,-1.894092428571427,-1.8933271714285698,-1.8930401999999982
2026-01-14 07:17:22.945,-1.8932075999999982,-1.893279342857141,-1.8931597714285697
2026-01-14 07:17:23.952,-1.8925619142857124,-1.893111942857141,-1.8933032571428554
2026-01-14 07:17:24.947,-1.8923227714285695,-1.8923945142857126,-1.8924662571428554
2026-01-14 07:17:25.950,-1.8932315142857126,-1.8926097428571411,-1.8920597142857125
2026-01-14 07:17:26.952,-1.893518485714284,-1.892514085714284,-1.892179285714284
2026-01-14 07:17:27.952,-1.893016285714284,-1.8924184285714267,-1.8927532285714268
2026-01-14 07:17:28.952,-1.893183685714284,-1.892585828571427,-1.893446742857141
2026-01-14 07:17:29.952,-1.8939250285714266,-1.893111942857141,-1.8939250285714266
2026-01-14 07:17:30.950,-1.8935663142857124,-1.8931597714285697,-1.893446742857141
2026-01-14 07:17:31.952,-1.8927771428571412,-1.8931597714285697,-1.892681485714284
2026-01-14 07:17:32.948,-1.8928010571428555,-1.8929684571428553,-1.8923945142857126
2026-01-14 07:17:33.946,-1.8933032571428554,-1.8930880285714269,-1.8928249714285696
2026-01-14 07:17:34.943,-1.8928249714285696,-1.893518485714284,-1.8930881142857126
2026-01-14 07:17:35.946,-1.892179285714284,-1.8931597714285697,-1.892250685714284
2026-01-14 07:17:36.943,-1.8921314571428554,-1.892681485714284,-1.8916526857142841
2026-01-14 07:17:37.946,-1.8921075428571412,-1.892681485714284,-1.8919637142857124
2026-01-14 07:17:38.949,-1.8931836857142839,-1.8932315142857126,-1.8926815714285696
2026-01-14 07:17:39.946,-1.893279342857141,-1.8931597714285697,-1.8926097428571411
2026-01-14 07:17:40.944,-1.8933989142857126,-1.8930401999999982,-1.8923227714285697
2026-01-14 07:17:41.953,-1.8927293142857127,-1.8929445428571412,-1.891844485714284
2026-01-14 07:17:43.341,-1.8930401999999982,-1.8925379999999983,-1.891844485714284
2026-01-14 07:17:43.945,-1.8930880285714269,-1.8920597142857125,-1.892179285714284
2026-01-14 07:17:44.944,-1.893518485714284,-1.892251028571427,-1.8931836857142839
2026-01-14 07:17:45.945,-1.8930880285714269,-1.8925379999999983,-1.893351085714284
2026-01-14 07:17:46.945,-1.8929684571428553,-1.8927532285714268,-1.893111942857141
2026-01-14 07:17:47.945,-1.8931597714285697,-1.8932315142857126,-1.8923227714285695
2026-01-14 07:17:48.983,-1.8931597714285697,-1.8931597714285697,-1.8927532285714268
2026-01-14 07:17:49.948,-1.8928967142857123,-1.893111942857141,-1.8932315142857126
2026-01-14 07:17:50.950,-1.8933032571428554,-1.892585828571427,-1.8931597714285697
2026-01-14 07:17:51.952,-1.894283742857141,-1.8923466857142839,-1.893111942857141
2026-01-14 07:17:52.952,-1.8934945714285696,-1.8923227714285695,-1.8925140857142841
2026-01-14 07:17:53.950,-1.8927771428571412,-1.893518485714284,-1.8925619142857124
2026-01-14 07:17:54.945,-1.8928010571428555,-1.8938532857142838,-1.8932315142857126
2026-01-14 07:17:55.952,-1.8932315142857126,-1.8937337142857127,-1.893279342857141
2026-01-14 07:17:56.952,-1.8928967142857123,-1.8930880285714269,-1.8930641142857125
2026-01-14 07:17:57.952,-1.8933749999999983,-1.8928249714285696,-1.8934945714285696
2026-01-14 07:17:58.953,-1.8938532857142838,-1.8920357999999982,-1.8938532857142838
2026-01-14 07:17:59.946,-1.8934466571428556,-1.8926336571428553,-1.8934706571428555
2026-01-14 07:18:00.950,-1.8941645142857122,-1.893279342857141,-1.8934945714285696
2026-01-14 07:18:01.950,-1.8946668571428553,-1.8938054571428555,-1.893446742857141
2026-01-14 07:18:02.988,-1.8939492857142841,-1.8932315142857123,-1.8928249714285696
2026-01-14 07:18:03.949,-1.8928248857142838,-1.8938054571428555,-1.893446742857141
2026-01-14 07:18:04.952,-1.8928727999999984,-1.8932075999999982,-1.8935663142857124
2026-01-14 07:18:05.952,-1.8927532285714268,-1.8929923714285697,-1.893255428571427
2026-01-14 07:18:06.953,-1.8927532285714268,-1.8921553714285695,-1.893016285714284
2026-01-14 07:18:07.953,-1.8928727999999984,-1.892777142857141,-1.893518485714284
2026-01-14 07:18:08.952,-1.8930401999999982,-1.8925140857142841,-1.8932315142857126
2026-01-14 07:18:09.950,-1.8930880285714269,-1.893111942857141,-1.8924662571428554
2026-01-14 07:18:10.953,-1.893446742857141,-1.8930880285714269,-1.8920597142857125
2026-01-14 07:18:11.953,-1.8933032571428554,-1.893518485714284,-1.892179285714284
2026-01-14 07:18:12.953,-1.8936619714285698,-1.8930880285714269,-1.8928967142857125
2026-01-14 07:18:13.953,-1.893781542857141,-1.8929684571428553,-1.8929445428571412
2026-01-14 07:18:14.946,-1.8936619714285698,-1.8930880285714269,-1.8928249714285696
2026-01-14 07:18:15.952,-1.8933032571428554,-1.8933749999999983,-1.8923945142857126
2026-01-14 07:18:16.951,-1.8933749999999983,-1.8936619714285698,-1.8927532285714268
