Timestamp,Channel 1,Channel 2,Channel 3
2025-12-16 08:24:22.937,-1.33258,-0.98763,-1.669995
2025-12-16 08:24:24.060,-1.300764,-0.970884,-1.59213
2025-12-16 08:24:25.667,-1.284856,-0.958325,-1.553616
2025-12-16 08:24:26.059,-1.273972,-0.954139,-1.53101
2025-12-16 08:24:28.446,-1.263087,-0.944092,-1.513428
2025-12-16 08:24:49.800,-1.177352,-0.893522,-1.320523
2025-12-16 08:24:50.871,-1.171491,-0.89101,-1.313825
2025-12-16 08:24:51.846,-1.168142,-0.890173,-1.305453
2025-12-16 08:24:52.822,-1.163956,-0.885986,-1.299592
2025-12-16 08:24:53.944,-1.15977,-0.885149,-1.292894
2025-12-16 08:24:54.906,-1.153909,-0.885986,-1.286196
2025-12-16 08:24:55.907,-1.153072,-0.880126,-1.281172
2025-12-16 08:24:56.826,-1.149723,-0.876777,-1.276986
2025-12-16 08:24:57.787,-1.146374,-0.875939,-1.271962
2025-12-16 08:24:58.870,-1.140513,-0.875939,-1.261915
2025-12-16 08:24:59.789,-1.138001,-0.875939,-1.260241
2025-12-16 08:25:00.866,-1.136327,-0.87259,-1.255217
2025-12-16 08:25:01.788,-1.13214,-0.870078,-1.251868
2025-12-16 08:25:02.947,-1.129628,-0.868404,-1.246007
2025-12-16 08:25:03.827,-1.127117,-0.865055,-1.243496
2025-12-16 08:25:04.830,-1.124605,-0.864218,-1.23596
2025-12-16 08:25:05.783,-1.122093,-0.864218,-1.231774
2025-12-16 08:25:06.788,-1.118744,-0.860869,-1.228425
2025-12-16 08:25:07.830,-1.11707,-0.858357,-1.224239
2025-12-16 08:25:08.868,-1.113721,-0.856682,-1.218378
2025-12-16 08:25:09.828,-1.109534,-0.854171,-1.214192
2025-12-16 08:25:10.787,-1.107023,-0.853333,-1.210005
2025-12-16 08:25:11.787,-1.104511,-0.850822,-1.204144
2025-12-16 08:25:12.831,-1.101162,-0.850822,-1.20247
2025-12-16 08:25:13.786,-1.097813,-0.849147,-1.198284
2025-12-16 08:25:14.786,-1.096138,-0.846635,-1.194935
2025-12-16 08:25:15.824,-1.092789,-0.843286,-1.180701
2025-12-16 08:25:16.788,-1.08944,-0.849147,-1.18405
2025-12-16 08:25:18.148,-1.086091,-0.84831,-1.181538
2025-12-16 08:25:18.948,-1.085254,-0.846635,-1.181538
2025-12-16 08:25:19.788,-1.084417,-0.842449,-1.178189
2025-12-16 08:25:38.989,-1.04607,-0.819173,-1.123098
2025-12-16 08:25:39.913,-1.042721,-0.815824,-1.118074
2025-12-16 08:25:41.182,-1.040209,-0.811638,-1.114725
2025-12-16 08:25:42.062,-1.037698,-0.810801,-1.111376
2025-12-16 08:25:43.280,-1.035186,-0.809963,-1.108864
2025-12-16 08:25:44.155,-1.031837,-0.809963,-1.105515
2025-12-16 08:25:56.980,-1.044563,-0.819341,-1.113218
2025-12-16 08:25:58.293,-1.026981,-0.806782,-1.095636
2025-12-16 08:25:58.979,-1.015259,-0.800921,-1.083077
2025-12-16 08:26:00.097,-1.006049,-0.792548,-1.072193
2025-12-16 08:26:02.242,-1.004375,-0.786688,-1.070518
2025-12-16 08:26:15.017,-1.009566,-0.796902,-1.073197
2025-12-16 08:26:16.043,-0.991146,-0.784343,-1.057289
2025-12-16 08:26:17.308,-0.981099,-0.775971,-1.043056
2025-12-16 08:26:18.085,-0.974401,-0.77011,-1.036358
2025-12-16 08:26:19.157,-0.96854,-0.766761,-1.032172
2025-12-16 08:26:20.025,-0.965191,-0.765086,-1.027148
2025-12-16 08:26:21.150,-0.961005,-0.7609,-1.022962
2025-12-16 08:26:22.068,-0.95933,-0.7609,-1.02045
2025-12-16 08:26:23.148,-0.956818,-0.759226,-1.018776
2025-12-16 08:26:24.148,-0.953469,-0.757551,-1.018776
2025-12-16 08:26:25.032,-0.952632,-0.757551,-1.012915
2025-12-16 08:26:26.068,-0.950958,-0.754202,-1.010403
2025-12-16 08:26:27.032,-0.947609,-0.753365,-1.008728
2025-12-16 08:26:28.387,-0.947609,-0.753365,-1.007054
2025-12-16 08:26:29.108,-0.94426,-0.752527,-1.006217
2025-12-16 08:26:30.148,-0.941748,-0.750016,-1.002868
2025-12-16 08:26:31.030,-0.941748,-0.745829,-0.999519
2025-12-16 08:26:32.228,-0.938399,-0.744992,-0.997844
2025-12-16 08:26:33.026,-0.934212,-0.743318,-0.993658
2025-12-16 08:26:34.188,-0.935887,-0.744155,-0.994495
2025-12-16 08:26:35.033,-0.932538,-0.746667,-0.994495
2025-12-16 08:26:36.033,-0.930863,-0.740806,-0.988634
2025-12-16 08:26:37.189,-0.930026,-0.741643,-0.988634
2025-12-16 08:26:38.229,-0.929189,-0.744992,-0.989471
2025-12-16 08:26:39.032,-0.92584,-0.737457,-0.988634
2025-12-16 08:26:40.030,-0.925003,-0.738294,-0.984448
2025-12-16 08:26:41.070,-0.921654,-0.733271,-0.983611
2025-12-16 08:26:42.110,-0.920816,-0.735782,-0.981099
2025-12-16 08:26:43.230,-0.918305,-0.734108,-0.982773
2025-12-16 08:26:44.302,-0.915793,-0.729084,-0.978587
2025-12-16 08:26:45.144,-0.91663,-0.728247,-0.970215
2025-12-16 08:26:46.025,-0.914118,-0.72741,-0.973564
2025-12-16 08:26:47.142,-0.914118,-0.72741,-0.974401
2025-12-16 08:26:48.065,-0.908257,-0.730759,-0.971889
2025-12-16 08:26:49.031,-0.905746,-0.731596,-0.970215
2025-12-16 08:26:50.383,-0.904908,-0.724898,-0.965191
2025-12-16 08:26:51.110,-0.902397,-0.725735,-0.962679
2025-12-16 08:26:52.071,-0.902397,-0.724061,-0.960167
2025-12-16 08:26:54.107,-0.902397,-0.725735,-0.958493
2025-12-16 08:26:55.344,-0.899885,-0.722386,-0.958493
2025-12-16 08:26:55.666,-0.894861,-0.728247,-0.955981
2025-12-16 08:26:56.548,-0.897373,-0.721549,-0.957656
2025-12-16 08:26:57.188,-0.894024,-0.720712,-0.955981
2025-12-16 08:26:58.031,-0.894024,-0.719037,-0.953469
2025-12-16 08:26:59.067,-0.89235,-0.715688,-0.954307
2025-12-16 08:27:00.547,-0.890675,-0.717363,-0.95012
2025-12-16 08:27:01.031,-0.889001,-0.716525,-0.945934
2025-12-16 08:27:02.148,-0.888163,-0.715688,-0.94426
2025-12-16 08:27:04.191,-0.885651,-0.712339,-0.941748
2025-12-16 08:27:04.351,-0.882302,-0.711502,-0.927514
2025-12-16 08:27:05.031,-0.88314,-0.717363,-0.94426
2025-12-16 08:27:06.032,-0.881465,-0.711502,-0.940911
2025-12-16 08:27:07.069,-0.878953,-0.714014,-0.939236
2025-12-16 08:27:08.070,-0.878116,-0.710665,-0.938399
2025-12-16 08:27:09.267,-0.878953,-0.713176,-0.940073
2025-12-16 08:27:10.150,-0.875604,-0.709827,-0.934212
2025-12-16 08:27:11.310,-0.876442,-0.709827,-0.934212
2025-12-16 08:27:27.264,-0.87192,-0.706981,-0.928017
2025-12-16 08:27:28.386,-0.864385,-0.701957,-0.922993
2025-12-16 08:27:29.067,-0.861873,-0.700283,-0.919644
2025-12-16 08:27:30.085,-0.857687,-0.697771,-0.917132
2025-12-16 08:27:31.403,-0.854338,-0.696934,-0.912109
2025-12-16 08:27:32.140,-0.853501,-0.696934,-0.912109
2025-12-16 08:27:33.189,-0.850989,-0.69191,-0.90876
2025-12-16 08:27:34.109,-0.850989,-0.69191,-0.90876
2025-12-16 08:27:35.071,-0.84764,-0.691073,-0.905411
2025-12-16 08:27:36.149,-0.846803,-0.690235,-0.904574
2025-12-16 08:27:37.184,-0.844291,-0.687724,-0.902899
2025-12-16 08:27:38.187,-0.842616,-0.687724,-0.900387
2025-12-16 08:27:39.069,-0.842616,-0.686049,-0.89955
2025-12-16 08:27:40.069,-0.840942,-0.686049,-0.897038
2025-12-16 08:27:41.065,-0.83843,-0.686886,-0.897038
2025-12-16 08:27:42.468,-0.837593,-0.686049,-0.896201
2025-12-16 08:27:44.670,-0.835918,-0.685212,-0.892852
2025-12-16 08:28:01.292,-0.820345,-0.6755,-0.877279
2025-12-16 08:28:02.365,-0.817834,-0.671313,-0.873093
2025-12-16 08:28:03.189,-0.815322,-0.669639,-0.871418
2025-12-16 08:28:04.214,-0.815322,-0.668802,-0.868906
2025-12-16 08:28:05.141,-0.81281,-0.668802,-0.868069
2025-12-16 08:28:06.151,-0.810298,-0.664615,-0.865557
2025-12-16 08:28:07.429,-0.810298,-0.66629,-0.865557
2025-12-16 08:28:08.189,-0.806949,-0.662941,-0.863883
2025-12-16 08:28:09.547,-0.806949,-0.662941,-0.860534
2025-12-16 08:28:09.548,-0.806949,-0.662941,-0.860534
2025-12-16 08:28:13.592,-0.804437,-0.662941,-0.859696
2025-12-16 08:28:13.592,-0.804437,-0.662941,-0.859696
2025-12-16 08:28:13.668,-0.8036,-0.662941,-0.858859
2025-12-16 08:28:13.692,-0.8036,-0.662941,-0.858859
2025-12-16 08:28:14.465,-0.801088,-0.660429,-0.858022
2025-12-16 08:28:14.465,-0.801088,-0.660429,-0.858022
2025-12-16 08:28:14.712,-0.800251,-0.659592,-0.854673
2025-12-16 08:28:14.712,-0.800251,-0.659592,-0.854673
2025-12-16 08:28:14.752,-0.799414,-0.658755,-0.854673
2025-12-16 08:28:14.768,-0.799414,-0.658755,-0.854673
2025-12-16 08:28:15.549,-0.797739,-0.65708,-0.852998
2025-12-16 08:28:15.549,-0.797739,-0.65708,-0.852998
2025-12-16 08:28:16.227,-0.795228,-0.65708,-0.851324
2025-12-16 08:28:16.227,-0.795228,-0.65708,-0.851324
2025-12-16 08:28:17.192,-0.796065,-0.65708,-0.851324
2025-12-16 08:28:17.192,-0.796065,-0.65708,-0.851324
2025-12-16 08:28:18.304,-0.796065,-0.65708,-0.849649
2025-12-16 08:28:18.305,-0.796065,-0.65708,-0.849649
2025-12-16 08:28:19.226,-0.793553,-0.655406,-0.848812
2025-12-16 08:28:19.226,-0.793553,-0.655406,-0.848812
2025-12-16 08:28:21.463,-0.79439,-0.654568,-0.847975
2025-12-16 08:28:21.465,-0.79439,-0.654568,-0.847975
2025-12-16 08:28:45.264,-0.773961,-0.643349,-0.826709
2025-12-16 08:28:46.630,-0.773124,-0.640837,-0.824197
2025-12-16 08:28:47.215,-0.77145,-0.64,-0.824197
2025-12-16 08:28:48.240,-0.77145,-0.64,-0.822522
2025-12-16 08:28:49.260,-0.7681,-0.644186,-0.821685
2025-12-16 08:29:06.523,-0.759058,-0.635981,-0.809294
2025-12-16 08:29:07.296,-0.756546,-0.632632,-0.807619
2025-12-16 08:29:08.424,-0.754035,-0.630958,-0.802595
2025-12-16 08:29:10.226,-0.75236,-0.629283,-0.801758
2025-12-16 08:29:10.614,-0.748174,-0.626771,-0.799246
2025-12-16 08:29:12.315,-0.747336,-0.625097,-0.796735
2025-12-16 08:29:28.360,-0.738127,-0.618399,-0.786688
2025-12-16 08:29:29.331,-0.73394,-0.61505,-0.783339
2025-12-16 08:29:30.404,-0.731429,-0.61505,-0.780827
2025-12-16 08:29:32.063,-0.730591,-0.614212,-0.776641
2025-12-16 08:29:32.355,-0.728917,-0.610026,-0.777478
2025-12-16 08:29:33.913,-0.726405,-0.610863,-0.774966
2025-12-16 08:29:34.352,-0.724731,-0.612538,-0.772454
2025-12-16 08:29:35.351,-0.723893,-0.608352,-0.774129
2025-12-16 08:29:36.666,-0.722219,-0.609189,-0.771617
2025-12-16 08:29:37.350,-0.722219,-0.609189,-0.771617
2025-12-16 08:29:38.354,-0.721381,-0.606677,-0.769105
2025-12-16 08:29:39.431,-0.720544,-0.607514,-0.763244
2025-12-16 08:29:40.632,-0.720544,-0.607514,-0.767431
2025-12-16 08:29:55.466,-0.723558,-0.610529,-0.769608
2025-12-16 08:29:56.637,-0.718535,-0.607179,-0.767933
2025-12-16 08:29:57.514,-0.715186,-0.604668,-0.763747
2025-12-16 08:29:58.782,-0.711837,-0.601319,-0.757886
2025-12-16 08:29:59.511,-0.711837,-0.601319,-0.757886
2025-12-16 08:30:00.467,-0.710162,-0.598807,-0.755374
2025-12-16 08:30:01.472,-0.708488,-0.597132,-0.754537
2025-12-16 08:30:02.434,-0.705976,-0.595458,-0.752025
2025-12-16 08:30:03.424,-0.705139,-0.595458,-0.752862
2025-12-16 08:30:04.424,-0.705976,-0.595458,-0.752025
2025-12-16 08:30:05.508,-0.703464,-0.595458,-0.748676
2025-12-16 08:30:06.431,-0.702627,-0.593783,-0.746164
2025-12-16 08:30:07.553,-0.70179,-0.592109,-0.747002
2025-12-16 08:30:08.512,-0.700952,-0.593783,-0.746164
2025-12-16 08:30:09.512,-0.699278,-0.592109,-0.743653
2025-12-16 08:30:10.430,-0.699278,-0.591272,-0.742815
2025-12-16 08:30:11.432,-0.695092,-0.591272,-0.741978
2025-12-16 08:30:13.753,-0.696766,-0.589597,-0.740304
2025-12-16 08:30:13.834,-0.694254,-0.587923,-0.739466
2025-12-16 08:30:14.873,-0.695092,-0.590434,-0.740304
2025-12-16 08:30:15.473,-0.693417,-0.587923,-0.739466
2025-12-16 08:30:16.432,-0.69258,-0.590434,-0.740304
2025-12-16 08:30:17.788,-0.694254,-0.587085,-0.736954
2025-12-16 08:30:18.673,-0.69258,-0.587085,-0.734443
2025-12-16 08:30:19.470,-0.690905,-0.585411,-0.73528
2025-12-16 08:30:21.306,-0.690068,-0.586248,-0.732768
2025-12-16 08:30:21.591,-0.688394,-0.584574,-0.731931
2025-12-16 08:30:22.827,-0.689231,-0.584574,-0.731931
2025-12-16 08:30:23.469,-0.687556,-0.585411,-0.730256
2025-12-16 08:30:24.473,-0.687556,-0.584574,-0.730256
2025-12-16 08:30:25.433,-0.686719,-0.583736,-0.727745
2025-12-16 08:30:26.470,-0.685044,-0.581224,-0.726907
2025-12-16 08:30:27.473,-0.685882,-0.581224,-0.727745
2025-12-16 08:30:28.589,-0.685882,-0.582062,-0.726907
2025-12-16 08:30:29.473,-0.682533,-0.581224,-0.726907
2025-12-16 08:30:30.666,-0.68337,-0.57955,-0.724396
2025-12-16 08:30:31.593,-0.682533,-0.578713,-0.724396
2025-12-16 08:30:32.469,-0.680021,-0.578713,-0.724396
2025-12-16 08:30:33.473,-0.678346,-0.576201,-0.721047
2025-12-16 08:30:34.509,-0.680021,-0.57955,-0.720209
2025-12-16 08:30:35.675,-0.677509,-0.577038,-0.720209
2025-12-16 08:30:37.352,-0.677509,-0.577875,-0.720209
2025-12-16 08:30:37.870,-0.677509,-0.577875,-0.719372
2025-12-16 08:30:38.713,-0.676672,-0.576201,-0.71686
2025-12-16 08:30:39.469,-0.674997,-0.574526,-0.715186
2025-12-16 08:30:40.673,-0.67416,-0.574526,-0.714349
2025-12-16 08:30:41.507,-0.673323,-0.572015,-0.715186
2025-12-16 08:30:42.466,-0.672486,-0.574526,-0.715186
2025-12-16 08:30:43.471,-0.671648,-0.57034,-0.710162
2025-12-16 08:30:44.427,-0.668299,-0.567828,-0.712674
2025-12-16 08:31:02.010,-0.674495,-0.576536,-0.714683
2025-12-16 08:31:02.544,-0.669471,-0.569838,-0.708823
2025-12-16 08:31:04.108,-0.662773,-0.569838,-0.706311
2025-12-16 08:31:04.731,-0.661936,-0.568163,-0.702125
2025-12-16 08:31:05.957,-0.658587,-0.563977,-0.699613
2025-12-16 08:31:07.354,-0.656913,-0.565651,-0.698776
2025-12-16 08:31:07.551,-0.655238,-0.563977,-0.697101
2025-12-16 08:31:08.873,-0.654401,-0.564814,-0.697101
2025-12-16 08:31:10.149,-0.653564,-0.562302,-0.694589
2025-12-16 08:31:10.513,-0.653564,-0.562302,-0.693752
2025-12-16 08:31:11.673,-0.653564,-0.560628,-0.693752
2025-12-16 08:31:16.073,-0.651052,-0.560628,-0.690403
2025-12-16 08:31:16.473,-0.651889,-0.558953,-0.689566
2025-12-16 08:31:18.225,-0.649377,-0.558953,-0.688728
2025-12-16 08:31:19.593,-0.64854,-0.558953,-0.688728
2025-12-16 08:31:20.065,-0.647703,-0.555604,-0.686217
2025-12-16 08:31:20.587,-0.647703,-0.558953,-0.686217
2025-12-16 08:31:20.650,-0.646028,-0.554767,-0.684542
2025-12-16 08:31:20.703,-0.645191,-0.55393,-0.683705
2025-12-16 08:31:20.744,-0.644354,-0.555604,-0.681193
2025-12-16 08:31:21.467,-0.645191,-0.554767,-0.68203
2025-12-16 08:31:22.593,-0.643516,-0.55393,-0.679519
2025-12-16 08:31:23.914,-0.641842,-0.553093,-0.679519
2025-12-16 08:31:25.549,-0.641005,-0.554767,-0.677007
2025-12-16 08:31:25.750,-0.641005,-0.553093,-0.677844
2025-12-16 08:31:28.106,-0.63933,-0.552255,-0.674495
2025-12-16 08:31:49.688,-0.625264,-0.539864,-0.656243
2025-12-16 08:31:50.562,-0.622752,-0.539864,-0.652894
2025-12-16 08:31:51.588,-0.621078,-0.537352,-0.652894
2025-12-16 08:31:52.807,-0.620241,-0.535678,-0.651219
2025-12-16 08:31:53.586,-0.621078,-0.537352,-0.649545
2025-12-16 08:31:54.711,-0.621078,-0.537352,-0.651219
2025-12-16 08:31:55.753,-0.617729,-0.535678,-0.649545
2025-12-16 08:31:56.674,-0.617729,-0.535678,-0.647033
2025-12-16 08:31:59.234,-0.616054,-0.532329,-0.646196
2025-12-16 08:31:59.303,-0.615217,-0.53484,-0.646196
2025-12-16 08:32:20.492,-0.616054,-0.537352,-0.647033
2025-12-16 08:32:22.058,-0.610194,-0.531491,-0.63866
2025-12-16 08:32:22.644,-0.606845,-0.527305,-0.633637
2025-12-16 08:32:25.715,-0.603496,-0.524793,-0.633637
2025-12-16 08:32:47.602,-0.579383,-0.506541,-0.607012
2025-12-16 08:32:48.572,-0.578545,-0.507378,-0.607012
2025-12-16 08:32:49.602,-0.578545,-0.508216,-0.605338
2025-12-16 08:32:50.525,-0.578545,-0.504867,-0.6045
2025-12-16 08:32:51.503,-0.576871,-0.504867,-0.6045
2025-12-16 08:32:52.594,-0.576871,-0.504029,-0.602826
2025-12-16 08:32:53.594,-0.574359,-0.504029,-0.601988
2025-12-16 08:32:58.150,-0.572684,-0.502355,-0.600314
2025-12-16 08:33:08.511,-0.800419,-0.691575,-0.819676
2025-12-16 08:33:09.875,-0.660597,-0.576871,-0.682365
2025-12-16 08:33:10.655,-0.616222,-0.538357,-0.638828
2025-12-16 08:33:12.075,-0.59529,-0.523286,-0.619571
2025-12-16 08:33:12.634,-0.585243,-0.514076,-0.610361
2025-12-16 08:33:13.794,-0.578545,-0.505704,-0.603663
2025-12-16 08:33:15.194,-0.575196,-0.504867,-0.600314
2025-12-16 08:33:18.278,-0.571847,-0.502355,-0.596965
2025-12-16 08:33:31.866,-0.566154,-0.499173,-0.589597
2025-12-16 08:33:32.598,-0.559456,-0.495824,-0.586248
2025-12-16 08:33:34.302,-0.556944,-0.491638,-0.581224
2025-12-16 08:33:34.645,-0.55192,-0.489126,-0.57955
2025-12-16 08:33:35.961,-0.553595,-0.489126,-0.576201
2025-12-16 08:33:36.632,-0.552758,-0.487452,-0.575364
2025-12-16 08:33:38.036,-0.551083,-0.486614,-0.573689
2025-12-16 08:33:39.234,-0.550246,-0.48494,-0.575364
2025-12-16 08:33:39.949,-0.549409,-0.48494,-0.572015
2025-12-16 08:33:40.834,-0.548571,-0.483265,-0.572015
2025-12-16 08:33:41.712,-0.546897,-0.483265,-0.569503
2025-12-16 08:33:42.836,-0.54606,-0.482428,-0.568666
2025-12-16 08:33:43.518,-0.545222,-0.480754,-0.566991
2025-12-16 08:33:44.674,-0.544385,-0.483265,-0.567828
2025-12-16 08:33:45.515,-0.543548,-0.481591,-0.566154
2025-12-16 08:33:46.517,-0.542711,-0.479916,-0.565317
2025-12-16 08:33:47.516,-0.542711,-0.479079,-0.566154
2025-12-16 08:33:48.557,-0.541873,-0.479079,-0.566154
2025-12-16 08:33:49.717,-0.541873,-0.478242,-0.56113
2025-12-16 08:33:50.517,-0.540199,-0.477405,-0.563642
2025-12-16 08:33:51.635,-0.538524,-0.476567,-0.56113
2025-12-16 08:33:52.515,-0.538524,-0.477405,-0.56113
2025-12-16 08:33:53.874,-0.539362,-0.47573,-0.558619
2025-12-16 08:33:55.032,-0.538524,-0.474055,-0.560293
2025-12-16 08:33:55.555,-0.53685,-0.474893,-0.559456
2025-12-16 08:33:56.756,-0.533501,-0.478242,-0.557781
2025-12-16 08:33:57.516,-0.535175,-0.476567,-0.558619
2025-12-16 08:33:58.876,-0.533501,-0.473218,-0.557781
2025-12-16 08:33:59.517,-0.535175,-0.474893,-0.556107
2025-12-16 08:34:00.596,-0.533501,-0.473218,-0.556107
2025-12-16 08:34:01.914,-0.533501,-0.474055,-0.555269
2025-12-16 08:34:02.674,-0.531826,-0.473218,-0.556107
2025-12-16 08:34:03.835,-0.533501,-0.472381,-0.556944
2025-12-16 08:34:05.674,-0.534338,-0.470706,-0.554432
2025-12-16 08:34:05.877,-0.530989,-0.470706,-0.554432
2025-12-16 08:34:19.835,-0.55192,-0.49415,-0.573689
2025-12-16 08:34:20.660,-0.541873,-0.485777,-0.565317
2025-12-16 08:34:21.635,-0.534338,-0.481591,-0.561968
2025-12-16 08:34:22.614,-0.535175,-0.476567,-0.558619
2025-12-16 08:34:23.638,-0.532664,-0.477405,-0.556944
2025-12-16 08:34:24.643,-0.531826,-0.474893,-0.554432
2025-12-16 08:34:25.596,-0.529314,-0.474055,-0.551083
2025-12-16 08:34:26.595,-0.530152,-0.470706,-0.553595
2025-12-16 08:34:27.591,-0.52764,-0.471544,-0.551083
2025-12-16 08:34:28.632,-0.528477,-0.471544,-0.548571
2025-12-16 08:34:29.590,-0.526803,-0.469869,-0.548571
2025-12-16 08:34:30.591,-0.526803,-0.470706,-0.548571
2025-12-16 08:34:31.591,-0.525128,-0.470706,-0.545222
2025-12-16 08:34:32.591,-0.524291,-0.469869,-0.545222
2025-12-16 08:34:33.675,-0.523454,-0.46652,-0.544385
2025-12-16 08:34:34.597,-0.521779,-0.468195,-0.546897
2025-12-16 08:34:35.597,-0.523454,-0.467357,-0.54606
2025-12-16 08:34:36.596,-0.521779,-0.462334,-0.541036
2025-12-16 08:34:37.595,-0.520942,-0.464846,-0.544385
2025-12-16 08:34:38.634,-0.519267,-0.465683,-0.542711
2025-12-16 08:34:39.594,-0.519267,-0.463171,-0.542711
2025-12-16 08:34:40.596,-0.519267,-0.462334,-0.540199
2025-12-16 08:34:41.595,-0.519267,-0.464846,-0.538524
2025-12-16 08:34:42.593,-0.517593,-0.464008,-0.539362
2025-12-16 08:34:43.595,-0.515918,-0.462334,-0.536013
2025-12-16 08:34:44.595,-0.517593,-0.463171,-0.53685
2025-12-16 08:34:45.595,-0.516756,-0.461497,-0.535175
2025-12-16 08:34:46.630,-0.516756,-0.462334,-0.534338
2025-12-16 08:34:47.636,-0.513407,-0.463171,-0.534338
2025-12-16 08:34:48.596,-0.514244,-0.460659,-0.533501
2025-12-16 08:34:49.595,-0.514244,-0.459822,-0.531826
2025-12-16 08:34:50.593,-0.512569,-0.459822,-0.534338
2025-12-16 08:34:51.593,-0.513407,-0.459822,-0.532664
2025-12-16 08:34:52.594,-0.512569,-0.458985,-0.533501
2025-12-16 08:34:53.595,-0.512569,-0.456473,-0.531826
2025-12-16 08:34:54.597,-0.510895,-0.458985,-0.530152
2025-12-16 08:34:55.634,-0.511732,-0.45731,-0.530989
2025-12-16 08:34:56.594,-0.510895,-0.456473,-0.529314
2025-12-16 08:34:57.590,-0.508383,-0.458985,-0.528477
2025-12-16 08:34:58.594,-0.50922,-0.45731,-0.529314
2025-12-16 08:34:59.594,-0.508383,-0.456473,-0.528477
2025-12-16 08:35:00.593,-0.507546,-0.455636,-0.52764
2025-12-16 08:35:01.595,-0.506709,-0.454799,-0.52764
2025-12-16 08:35:02.596,-0.506709,-0.454799,-0.52764
2025-12-16 08:35:03.635,-0.505871,-0.453124,-0.525965
2025-12-16 08:35:04.596,-0.505871,-0.455636,-0.524291
2025-12-16 08:35:05.593,-0.504197,-0.45145,-0.522616
2025-12-16 08:35:06.633,-0.503359,-0.452287,-0.524291
2025-12-16 08:35:07.597,-0.504197,-0.450612,-0.523454
2025-12-16 08:35:08.594,-0.500848,-0.450612,-0.520942
2025-12-16 08:35:09.595,-0.500848,-0.450612,-0.523454
2025-12-16 08:35:10.630,-0.501685,-0.448938,-0.521779
2025-12-16 08:35:11.594,-0.501685,-0.447263,-0.517593
2025-12-16 08:35:12.597,-0.498336,-0.4481,-0.520942
2025-12-16 08:35:13.593,-0.500848,-0.4481,-0.519267
2025-12-16 08:35:14.676,-0.501685,-0.448938,-0.51843
2025-12-16 08:35:15.596,-0.498336,-0.4481,-0.519267
2025-12-16 08:35:16.597,-0.497499,-0.447263,-0.517593
2025-12-16 08:35:17.595,-0.495824,-0.444751,-0.515918
2025-12-16 08:35:18.593,-0.494987,-0.443914,-0.515081
2025-12-16 08:35:19.596,-0.495824,-0.444751,-0.515081
2025-12-16 08:35:20.637,-0.495824,-0.446426,-0.515081
2025-12-16 08:35:21.592,-0.494987,-0.445589,-0.514244
2025-12-16 08:35:22.595,-0.495824,-0.443077,-0.514244
2025-12-16 08:35:23.590,-0.493312,-0.445589,-0.511732
