Timestamp,Channel 1,Channel 2,Channel 3
2025-12-11 07:10:09.867,-1.8830410285714265,-1.8823475142857125,-1.8830410285714265
2025-12-11 07:10:10.870,-1.8833997428571407,-1.8827779714285695,-1.882993199999998
2025-12-11 07:10:11.869,-1.883256257142855,-1.8827540571428552,-1.8826823142857123
2025-12-11 07:10:12.870,-1.8836867142857123,-1.8832801714285696,-1.8833519142857125
2025-12-11 07:10:13.869,-1.8834475714285694,-1.8835193142857123,-1.8830888571428552
2025-12-11 07:10:14.871,-1.8832084285714268,-1.8835432285714266,-1.8835671428571412
2025-12-11 07:10:15.832,-1.8829692857142837,-1.8823475142857125,-1.8833758285714266
2025-12-11 07:10:16.871,-1.8835432285714264,-1.8820127142857124,-1.883830199999998
2025-12-11 07:10:17.869,-1.882825799999998,-1.8822040285714268,-1.8827540571428552
2025-12-11 07:10:18.868,-1.8822996857142837,-1.8826344857142838,-1.8822996857142837
2025-12-11 07:10:19.868,-1.881988799999998,-1.882132285714284,-1.882060542857141
2025-12-11 07:10:20.869,-1.883136685714284,-1.8824431714285694,-1.8828497142857124
2025-12-11 07:10:21.832,-1.8833040857142838,-1.882395342857141,-1.8829692857142837
2025-12-11 07:10:22.868,-1.883064942857141,-1.882156199999998,-1.8824909999999981
2025-12-11 07:10:23.830,-1.8824192571428553,-1.881725742857141,-1.8819409714285695
2025-12-11 07:10:24.832,-1.882132285714284,-1.8822040285714268,-1.8824909999999981
2025-12-11 07:10:25.870,-1.8823714285714266,-1.8828497142857124,-1.8829692857142837
2025-12-11 07:10:26.869,-1.8826105714285695,-1.8828975428571408,-1.8827062285714267
2025-12-11 07:10:27.830,-1.8827779714285695,-1.8828497142857124,-1.8827062285714267
2025-12-11 07:10:28.869,-1.8827062285714267,-1.882132285714284,-1.8828975428571408
2025-12-11 07:10:29.869,-1.882825799999998,-1.8820127142857124,-1.8827779714285695
2025-12-11 07:10:30.869,-1.882993199999998,-1.8824909999999981,-1.8823475142857125
2025-12-11 07:10:31.871,-1.8830410285714265,-1.8828975428571408,-1.8827062285714267
2025-12-11 07:10:32.869,-1.8834714857142836,-1.882993199999998,-1.8831127714285694
2025-12-11 07:10:33.832,-1.8830410285714265,-1.8830410285714265,-1.8833997428571407
2025-12-11 07:10:34.871,-1.882993199999998,-1.8834714857142836,-1.883327999999998
2025-12-11 07:10:35.869,-1.8827540571428552,-1.8830410285714265,-1.883327999999998
2025-12-11 07:10:36.871,-1.8830649428571409,-1.8829214571428552,-1.883327999999998
2025-12-11 07:10:37.869,-1.882825799999998,-1.8831127714285694,-1.883327999999998
2025-12-11 07:10:38.832,-1.8827779714285695,-1.8831845142857122,-1.8834714857142836
2025-12-11 07:10:39.870,-1.8823475142857125,-1.8827062285714267,-1.882825799999998
2025-12-11 07:10:40.871,-1.8827062285714267,-1.8824192571428553,-1.8829453714285693
2025-12-11 07:10:41.833,-1.8831127714285694,-1.8824192571428553,-1.8830649428571409
2025-12-11 07:10:42.830,-1.8833997428571407,-1.8826344857142838,-1.8831845142857122
2025-12-11 07:10:43.832,-1.8833997428571407,-1.8835432285714266,-1.8833997428571407
2025-12-11 07:10:44.869,-1.8831845142857122,-1.8833040857142838,-1.883327999999998
2025-12-11 07:10:45.868,-1.8823475142857125,-1.8825866571428553,-1.8833997428571407
2025-12-11 07:10:46.871,-1.8822996857142837,-1.882060542857141,-1.8829692857142837
2025-12-11 07:10:47.834,-1.8825388285714266,-1.8824909999999981,-1.8832084285714268
2025-12-11 07:10:48.830,-1.8830649428571409,-1.8827062285714267,-1.8834475714285694
2025-12-11 07:10:49.832,-1.8830410285714265,-1.8831127714285694,-1.8837584571428552
2025-12-11 07:10:50.869,-1.8834714857142836,-1.883327999999998,-1.8830410285714265
2025-12-11 07:10:51.871,-1.8829692857142837,-1.8836149714285695,-1.8826344857142838
2025-12-11 07:10:52.865,-1.8832801714285696,-1.8838062857142837,-1.8827062285714267
2025-12-11 07:10:53.909,-1.8830888571428552,-1.883399742857141,-1.8828975428571408
2025-12-11 07:10:54.869,-1.883638885714284,-1.8825627428571408,-1.8827779714285695
2025-12-11 07:10:55.835,-1.883160599999998,-1.8827062285714267,-1.8824909999999981
2025-12-11 07:10:56.831,-1.883064942857141,-1.8827540571428552,-1.882132285714284
2025-12-11 07:10:57.868,-1.8830290714285698,-1.8832801714285696,-1.8823714285714266
2025-12-11 07:10:58.871,-1.8829931999999983,-1.8833758285714266,-1.8826823142857123
2025-12-11 07:10:59.870,-1.8835910571428551,-1.883973685714284,-1.8824909999999981
2025-12-11 07:11:00.869,-1.883399742857141,-1.883662799999998,-1.882227942857141
2025-12-11 07:11:01.870,-1.8828497142857121,-1.8836867142857123,-1.8828975428571408
2025-12-11 07:11:02.871,-1.8831127714285694,-1.8829692857142837,-1.8831845142857122
2025-12-11 07:11:03.833,-1.8831127714285694,-1.8828497142857121,-1.882993199999998
2025-12-11 07:11:04.831,-1.8828497142857121,-1.883399742857141,-1.8827540571428552
2025-12-11 07:11:05.828,-1.8833279999999981,-1.8835193142857123,-1.8831366857142837
2025-12-11 07:11:06.831,-1.8839497714285693,-1.8832084285714268,-1.8825388285714266
2025-12-11 07:11:07.830,-1.8831127714285696,-1.8829692857142837,-1.8823714285714266
2025-12-11 07:11:08.873,-1.882156199999998,-1.8833997428571407,-1.882060542857141
2025-12-11 07:11:09.872,-1.8824192571428553,-1.8833997428571407,-1.8827779714285695
2025-12-11 07:11:10.872,-1.8829692857142837,-1.8831127714285694,-1.883256257142855
2025-12-11 07:11:11.869,-1.8827779714285695,-1.8827062285714267,-1.882825799999998
2025-12-11 07:11:12.872,-1.8824192571428553,-1.8825628285714266,-1.8825149142857123
2025-12-11 07:11:13.872,-1.882562742857141,-1.8818449714285697,-1.882825799999998
2025-12-11 07:11:14.872,-1.8822040285714268,-1.881964399999998,-1.883256257142855
2025-12-11 07:11:15.871,-1.8819409714285695,-1.8822515142857124,-1.8826344857142838
2025-12-11 07:11:16.872,-1.8826344857142838,-1.8831367714285694,-1.8825627428571408
2025-12-11 07:11:17.870,-1.8838780285714267,-1.8830410285714265,-1.8834714857142838
2025-12-11 07:11:18.911,-1.8840932571428552,-1.8834714857142836,-1.8835910571428551
2025-12-11 07:11:19.830,-1.8835432285714266,-1.8830410285714265,-1.8829214571428554
2025-12-11 07:11:20.831,-1.883327999999998,-1.8829214571428552,-1.8827062285714267
2025-12-11 07:11:21.872,-1.8830410285714265,-1.8829692857142837,-1.8824670857142838
2025-12-11 07:11:22.871,-1.882993199999998,-1.8836867142857123,-1.8829453714285695
2025-12-11 07:11:23.872,-1.8827540571428552,-1.8839498571428552,-1.8828736285714267
2025-12-11 07:11:24.833,-1.8830649428571409,-1.8828254571428553,-1.8834953999999982
2025-12-11 07:11:25.830,-1.8827540571428552,-1.8818209142857123,-1.882395342857141
2025-12-11 07:11:26.872,-1.8831366857142837,-1.8818449714285697,-1.8825866571428551
2025-12-11 07:11:27.872,-1.8826105714285695,-1.8827063142857123,-1.882825799999998
2025-12-11 07:11:28.870,-1.8819409714285695,-1.8822040285714268,-1.8831845142857122
2025-12-11 07:11:29.870,-1.8822279428571411,-1.8820844571428552,-1.8829214571428552
2025-12-11 07:11:30.870,-1.8833758285714266,-1.8822757714285696,-1.8831127714285694
2025-12-11 07:11:31.870,-1.8835432285714266,-1.8822757714285696,-1.883256257142855
2025-12-11 07:11:32.875,-1.8826344857142838,-1.8819409714285695,-1.8823475142857125
2025-12-11 07:11:33.869,-1.8824192571428553,-1.8827779714285697,-1.8822996857142837
2025-12-11 07:11:34.873,-1.8824192571428553,-1.8833758285714266,-1.8826105714285695
2025-12-11 07:11:35.870,-1.8827779714285695,-1.8829931999999983,-1.8828497142857124
2025-12-11 07:11:36.872,-1.8828975428571408,-1.8826344857142838,-1.8823475142857125
2025-12-11 07:11:37.870,-1.8827062285714267,-1.8828975428571408,-1.8828497142857124
2025-12-11 07:11:38.872,-1.8825627428571408,-1.8828497142857124,-1.8826105714285695
2025-12-11 07:11:39.872,-1.883399742857141,-1.882132285714284,-1.8823714285714266
2025-12-11 07:11:40.871,-1.8838780285714265,-1.882156199999998,-1.8822040285714268
2025-12-11 07:11:41.870,-1.8833279999999981,-1.8819887999999982,-1.8822040285714268
2025-12-11 07:11:42.872,-1.882993199999998,-1.8818692285714267,-1.882227942857141
2025-12-11 07:11:43.870,-1.8824670857142838,-1.881725742857141,-1.8831127714285696
2025-12-11 07:11:44.870,-1.8825866571428551,-1.882562742857141,-1.8838780285714265
2025-12-11 07:11:45.833,-1.8827540571428552,-1.8829692857142837,-1.8836149714285695
2025-12-11 07:11:46.866,-1.8834714857142836,-1.8827779714285695,-1.883256257142855
2025-12-11 07:11:47.874,-1.8833997428571407,-1.8822757714285694,-1.8833997428571407
2025-12-11 07:11:48.833,-1.8831127714285694,-1.883064942857141,-1.8830410285714265
2025-12-11 07:11:49.869,-1.8826344857142838,-1.8833040857142838,-1.882993199999998
2025-12-11 07:11:50.871,-1.8827779714285695,-1.883064942857141,-1.8826823142857123
2025-12-11 07:11:51.833,-1.8825388285714266,-1.8823475142857125,-1.8832801714285696
2025-12-11 07:11:52.833,-1.8825149142857123,-1.8824192571428553,-1.8835193142857123
2025-12-11 07:11:53.872,-1.8830410285714267,-1.8827062285714267,-1.8834714857142838
2025-12-11 07:11:54.870,-1.8839497714285693,-1.883256257142855,-1.8825627428571408
2025-12-11 07:11:55.911,-1.8833279999999981,-1.8828975428571408,-1.8827062285714267
2025-12-11 07:11:56.832,-1.8828497142857121,-1.8822996857142837,-1.882825799999998
2025-12-11 07:11:57.833,-1.8831127714285694,-1.882132285714284,-1.882993199999998
2025-12-11 07:11:58.833,-1.8831845142857122,-1.8826344857142838,-1.8831127714285694
2025-12-11 07:11:59.871,-1.8826344857142838,-1.8822040285714268,-1.8831845142857122
2025-12-11 07:12:00.909,-1.8826344857142838,-1.882156199999998,-1.8826344857142838
2025-12-11 07:12:01.833,-1.8831845142857122,-1.8819887999999982,-1.8826344857142838
2025-12-11 07:12:02.874,-1.883256257142855,-1.8818692285714267,-1.8831845142857122
2025-12-11 07:12:03.832,-1.8824192571428553,-1.8819410571428552,-1.8831845142857122
2025-12-11 07:12:04.833,-1.8820844571428552,-1.8816297428571411,-1.8827062285714267
2025-12-11 07:12:05.871,-1.8819170571428554,-1.8821078857142837,-1.8823475142857125
2025-12-11 07:12:06.871,-1.882156199999998,-1.881964542857141,-1.8827062285714267
2025-12-11 07:12:07.872,-1.8822040285714268,-1.8828737142857124,-1.883256257142855
2025-12-11 07:12:08.833,-1.882562742857141,-1.8821801142857124,-1.882825799999998
2025-12-11 07:12:09.833,-1.8823475142857125,-1.8827301428571408,-1.8825149142857123
2025-12-11 07:12:10.870,-1.8829214571428552,-1.8825388285714266,-1.882825799999998
2025-12-11 07:12:11.872,-1.8838780285714267,-1.8829932857142837,-1.883327999999998
2025-12-11 07:12:12.832,-1.8838780285714267,-1.8818449714285697,-1.8824192571428553
2025-12-11 07:12:13.831,-1.8827779714285695,-1.8816056857142838,-1.8819409714285695
2025-12-11 07:12:14.866,-1.8828497142857126,-1.8822036857142839,-1.8824909999999981
2025-12-11 07:12:15.872,-1.8835193142857123,-1.8829693714285693,-1.882825799999998
2025-12-11 07:12:16.834,-1.8836867142857123,-1.8830649428571409,-1.8833519142857125
2025-12-11 07:12:17.872,-1.8831845142857122,-1.8827540571428552,-1.8833040857142838
2025-12-11 07:12:18.831,-1.8836149714285695,-1.882993199999998,-1.8827779714285697
2025-12-11 07:12:19.869,-1.883662799999998,-1.8830410285714265,-1.8817974857142838
2025-12-11 07:12:20.871,-1.883901942857141,-1.8834714857142836,-1.8827779714285697
2025-12-11 07:12:21.833,-1.883662799999998,-1.8830410285714265,-1.8834475714285697
2025-12-11 07:12:22.873,-1.8836149714285695,-1.882993199999998,-1.8827062285714269
2025-12-11 07:12:23.871,-1.883256257142855,-1.882825799999998,-1.882227942857141
2025-12-11 07:12:24.872,-1.883327999999998,-1.8828497142857124,-1.8826105714285695
2025-12-11 07:12:25.874,-1.883327999999998,-1.882132285714284,-1.8828497142857124
2025-12-11 07:12:26.832,-1.883327999999998,-1.882156199999998,-1.8824192571428553
2025-12-11 07:12:27.868,-1.8833997428571407,-1.8819170571428554,-1.8824192571428553
2025-12-11 07:12:28.869,-1.8831127714285694,-1.882156199999998,-1.8827779714285695
2025-12-11 07:12:29.871,-1.8826344857142838,-1.8822040285714268,-1.8828975428571408
2025-12-11 07:12:30.873,-1.8827779714285695,-1.882562742857141,-1.8828497142857124
2025-12-11 07:12:31.873,-1.8825388285714266,-1.8824909999999981,-1.882132285714284
2025-12-11 07:12:32.873,-1.882658399999998,-1.8824909999999981,-1.8820844571428552
2025-12-11 07:12:33.912,-1.8824670857142838,-1.8824909999999981,-1.8822757714285696
2025-12-11 07:12:34.873,-1.8831366857142837,-1.8824909999999981,-1.8822040285714268
2025-12-11 07:12:35.870,-1.8827540571428552,-1.8824192571428553,-1.8822996857142837
2025-12-11 07:12:36.871,-1.8830649428571409,-1.8827779714285695,-1.8828975428571408
2025-12-11 07:12:37.871,-1.882825799999998,-1.882825799999998,-1.883256257142855
2025-12-11 07:12:38.872,-1.8827779714285695,-1.882993199999998,-1.8826344857142838
2025-12-11 07:12:39.872,-1.8824192571428553,-1.8830410285714265,-1.8827062285714267
2025-12-11 07:12:40.872,-1.8824192571428553,-1.883076899999998,-1.882825799999998
2025-12-11 07:12:41.833,-1.8827062285714267,-1.8831127714285694,-1.8830649428571409
2025-12-11 07:12:42.869,-1.8831845142857122,-1.8826344857142838,-1.882825799999998
2025-12-11 07:12:43.871,-1.8831127714285694,-1.8827779714285695,-1.8827062285714267
2025-12-11 07:12:44.873,-1.8828497142857121,-1.8825388285714266,-1.8826344857142838
2025-12-11 07:12:45.871,-1.8832562571428553,-1.882658399999998,-1.8830410285714265
2025-12-11 07:12:46.873,-1.8840932571428552,-1.8825388285714266,-1.8832801714285694
2025-12-11 07:12:47.873,-1.8840215142857124,-1.8828497142857124,-1.8835193142857123
2025-12-11 07:12:48.834,-1.8836867142857123,-1.8824909999999981,-1.8829214571428554
2025-12-11 07:12:49.871,-1.8827540571428552,-1.8822040285714268,-1.8826344857142838
2025-12-11 07:12:50.872,-1.8823714285714266,-1.8819409714285695,-1.8828975428571408
2025-12-11 07:12:51.869,-1.8817018285714266,-1.8827779714285697,-1.8826344857142838
2025-12-11 07:12:52.872,-1.8826583999999982,-1.8833758285714266,-1.8829931999999983
2025-12-11 07:12:53.870,-1.8833040857142838,-1.883064942857141,-1.8833040857142838
2025-12-11 07:12:54.872,-1.8835432285714266,-1.8823475142857125,-1.883064942857141
2025-12-11 07:12:55.831,-1.8825627428571408,-1.8824192571428553,-1.8822757714285694
2025-12-11 07:12:56.871,-1.8826344857142838,-1.8828497142857124,-1.8826344857142838
2025-12-11 07:12:57.866,-1.8831127714285694,-1.8826823142857123,-1.8834714857142838
2025-12-11 07:12:58.871,-1.8834714857142836,-1.8820127142857124,-1.883662799999998
2025-12-11 07:12:59.829,-1.8831127714285694,-1.8820127142857124,-1.8827062285714269
2025-12-11 07:13:00.833,-1.8827062285714267,-1.8826105714285695,-1.8825627428571412
2025-12-11 07:13:01.871,-1.8823475142857125,-1.8830649428571409,-1.8824192571428553
2025-12-11 07:13:02.872,-1.8827779714285695,-1.8831127714285694,-1.8831845142857122
2025-12-11 07:13:03.834,-1.882825799999998,-1.8831127714285694,-1.883327999999998
2025-12-11 07:13:04.873,-1.8830649428571409,-1.882993199999998,-1.8836867142857123
2025-12-11 07:13:05.875,-1.882825799999998,-1.882825799999998,-1.8834475714285694
2025-12-11 07:13:06.834,-1.8827779714285695,-1.8827779714285695,-1.8832084285714268
2025-12-11 07:13:07.878,-1.8822757714285694,-1.8822757714285694,-1.8829692857142837
2025-12-11 07:13:08.874,-1.8829931999999983,-1.883064942857141,-1.8833997428571407
2025-12-11 07:13:09.834,-1.8835193142857123,-1.883232342857141,-1.883327999999998
2025-12-11 07:13:10.871,-1.883244299999998,-1.8833519142857125,-1.8833997428571407
2025-12-11 07:13:11.874,-1.8829692857142837,-1.8827540571428552,-1.8830410285714265
2025-12-11 07:13:12.833,-1.8829214571428552,-1.8828497142857124,-1.882993199999998
2025-12-11 07:13:13.873,-1.8830410285714265,-1.882132285714284,-1.882825799999998
2025-12-11 07:13:14.874,-1.8834714857142836,-1.8820844571428552,-1.8826344857142838
2025-12-11 07:13:15.835,-1.8830410285714265,-1.8822040285714268,-1.8829931999999983
2025-12-11 07:13:16.874,-1.882993199999998,-1.882562742857141,-1.8833758285714266
2025-12-11 07:13:17.873,-1.882825799999998,-1.8824909999999981,-1.8827779714285697
2025-12-11 07:13:18.872,-1.8827779714285695,-1.882562742857141,-1.8819409714285695
2025-12-11 07:13:19.873,-1.8824192571428553,-1.8822757714285696,-1.882132285714284
2025-12-11 07:13:20.875,-1.8824909999999981,-1.8817974857142838,-1.8827779714285695
2025-12-11 07:13:21.872,-1.8824192571428553,-1.882215985714284,-1.8830410285714265
2025-12-11 07:13:22.874,-1.8826344857142838,-1.8826344857142838,-1.8837584571428552
2025-12-11 07:13:23.871,-1.8833279999999981,-1.8826105714285695,-1.8834475714285694
2025-12-11 07:13:24.872,-1.8840932571428552,-1.8825866571428551,-1.8832801714285696
2025-12-11 07:13:25.871,-1.8840215142857124,-1.882825799999998,-1.8826823142857123
2025-12-11 07:13:26.835,-1.8835432285714266,-1.883256257142855,-1.882993199999998
2025-12-11 07:13:27.874,-1.883256257142855,-1.8826344857142838,-1.8831127714285694
2025-12-11 07:13:28.872,-1.8833997428571407,-1.8827062285714267,-1.8831845142857122
2025-12-11 07:13:29.826,-1.8831845142857122,-1.8828975428571408,-1.8827779714285695
2025-12-11 07:13:30.833,-1.8823475142857125,-1.8827062285714267,-1.8822040285714268
2025-12-11 07:13:31.835,-1.8822996857142837,-1.8827779714285695,-1.881725742857141
2025-12-11 07:13:32.873,-1.8826105714285695,-1.8826823142857123,-1.8820844571428552
2025-12-11 07:13:33.828,-1.8829214571428552,-1.8820127142857124,-1.8828258857142839
2025-12-11 07:13:34.827,-1.882132285714284,-1.8819409714285695,-1.8822754285714267
2025-12-11 07:13:35.826,-1.8820127142857124,-1.8830410285714265,-1.8816774285714266
2025-12-11 07:13:36.834,-1.8824192571428553,-1.8830410285714265,-1.881701485714284
2025-12-11 07:13:37.873,-1.883256257142855,-1.8820844571428552,-1.8820127999999983
2025-12-11 07:13:38.832,-1.8831845142857122,-1.8815105142857125,-1.8815105142857125
2025-12-11 07:13:39.869,-1.8826344857142838,-1.8815105142857125,-1.8818692285714267
2025-12-11 07:13:40.870,-1.8826344857142838,-1.882156199999998,-1.8822757714285696
2025-12-11 07:13:41.874,-1.883256257142855,-1.8827540571428552,-1.8826344857142838
2025-12-11 07:13:42.875,-1.882825799999998,-1.882562742857141,-1.8822040285714268
2025-12-11 07:13:43.874,-1.8825866571428551,-1.8819409714285695,-1.882156199999998
2025-12-11 07:13:44.833,-1.8825388285714266,-1.8824909999999981,-1.8819170571428554
2025-12-11 07:13:45.835,-1.8827779714285695,-1.8829692857142837,-1.8822279428571411
2025-12-11 07:13:46.873,-1.8827062285714267,-1.8827779714285695,-1.8818453142857126
2025-12-11 07:13:47.874,-1.8828975428571408,-1.8824909999999981,-1.8824431714285694
2025-12-11 07:13:48.871,-1.8828497142857124,-1.8822757714285696,-1.8826823142857123
2025-12-11 07:13:49.834,-1.882132285714284,-1.8819410571428552,-1.8826344857142838
2025-12-11 07:13:50.835,-1.8820844571428552,-1.8812231999999982,-1.8816539999999982
2025-12-11 07:13:51.873,-1.8822040285714268,-1.881462199999998,-1.8820844571428552
2025-12-11 07:13:52.872,-1.882562742857141,-1.8819884571428553,-1.8826823142857123
2025-12-11 07:13:53.871,-1.8824192571428553,-1.8825628285714266,-1.8829214571428552
2025-12-11 07:13:54.833,-1.8827779714285695,-1.8827779714285695,-1.882060542857141
2025-12-11 07:13:55.835,-1.8829692857142837,-1.8828975428571408,-1.8824431714285694
2025-12-11 07:13:56.835,-1.882562742857141,-1.8827779714285695,-1.882323599999998
2025-12-11 07:13:57.872,-1.881725742857141,-1.8824192571428553,-1.8822996857142837
2025-12-11 07:13:58.873,-1.8817974857142838,-1.882562742857141,-1.8827062285714269
2025-12-11 07:13:59.832,-1.8823475142857125,-1.8822757714285696,-1.8833758285714266
2025-12-11 07:14:00.875,-1.8822757714285696,-1.8817974857142838,-1.883136685714284
2025-12-11 07:14:01.878,-1.8820844571428552,-1.8817974857142838,-1.882060542857141
2025-12-11 07:14:02.872,-1.882132285714284,-1.8822040285714268,-1.8820844571428552
2025-12-11 07:14:03.874,-1.8829214571428552,-1.8829214571428552,-1.8822757714285696
2025-12-11 07:14:04.834,-1.8824670857142838,-1.8826105714285695,-1.8822040285714268
2025-12-11 07:14:05.874,-1.8830171142857124,-1.8823714285714266,-1.8822996857142837
2025-12-11 07:14:06.871,-1.8828019714285698,-1.882132285714284,-1.8828975428571408
2025-12-11 07:14:07.833,-1.8822275999999984,-1.8826344857142838,-1.883256257142855
2025-12-11 07:14:08.834,-1.8808882571428553,-1.8822757714285696,-1.8827779714285695
2025-12-11 07:14:09.872,-1.881797142857141,-1.8817974857142838,-1.882060542857141
2025-12-11 07:14:10.872,-1.8829693714285693,-1.8817974857142838,-1.8822996857142837
2025-12-11 07:14:11.875,-1.8834714857142836,-1.8822040285714268,-1.8827540571428552
2025-12-11 07:14:12.872,-1.883327999999998,-1.8827779714285695,-1.882993199999998
2025-12-11 07:14:13.873,-1.883327999999998,-1.8831845142857122,-1.883232342857141
2025-12-11 07:14:14.833,-1.883327999999998,-1.8831845142857122,-1.8825149142857125
2025-12-11 07:14:15.875,-1.8833997428571407,-1.8827779714285695,-1.8824910857142838
2025-12-11 07:14:16.874,-1.8831127714285694,-1.8822040285714268,-1.8823232571428552
2025-12-11 07:14:17.873,-1.8826344857142838,-1.8817974857142838,-1.8823231142857122
2025-12-11 07:14:18.873,-1.8826344857142838,-1.8817974857142838,-1.8818927999999981
2025-12-11 07:14:19.832,-1.8831845142857122,-1.8822040285714268,-1.8827302285714267
2025-12-11 07:14:20.836,-1.8831127714285694,-1.8828497142857124,-1.8826823142857123
2025-12-11 07:14:21.836,-1.882993199999998,-1.882825799999998,-1.883830199999998
2025-12-11 07:14:22.875,-1.8827540571428552,-1.8831366857142837,-1.8835193142857123
2025-12-11 07:14:23.873,-1.8830649428571409,-1.8825388285714266,-1.8829931999999983
2025-12-11 07:14:24.873,-1.882825799999998,-1.8823714285714266,-1.8822757714285694
2025-12-11 07:14:25.874,-1.8827779714285695,-1.881988799999998,-1.8827062285714267
2025-12-11 07:14:26.836,-1.8824192571428553,-1.883136685714284,-1.8831845142857122
2025-12-11 07:14:27.873,-1.8824192571428553,-1.8833758285714266,-1.8831845142857122
2025-12-11 07:14:28.836,-1.8826344857142838,-1.8827062285714269,-1.8826344857142838
2025-12-11 07:14:29.872,-1.8834714857142838,-1.882227942857141,-1.8827062285714267
