Timestamp,Channel1,Channel2,Channel3
2025-12-18 08:09:54.587,-0.9971739999999991,-0.779295685714285,-0.8185993714285706
2025-12-18 08:09:55.552,-0.997245742857142,-0.7791282857142849,-0.8193169428571421
2025-12-18 08:09:56.474,-0.9969587714285705,-0.7794869999999994,-0.8206326571428564
2025-12-18 08:09:57.473,-0.9964804857142847,-0.7797739714285707,-0.8205369142857135
2025-12-18 08:09:58.594,-0.9964086571428561,-0.7798935428571422,-0.8199390571428563
2025-12-18 08:09:59.475,-0.9972460857142849,-0.7797739714285707,-0.8198912285714278
2025-12-18 08:10:00.470,-0.9976527714285705,-0.7793435142857137,-0.819747742857142
2025-12-18 08:10:01.476,-0.9976766285714276,-0.7797739714285707,-0.8205847428571421
2025-12-18 08:10:02.476,-0.9961690857142849,-0.779965285714285,-0.820991285714285
2025-12-18 08:10:03.478,-0.9963129428571419,-0.7794152571428565,-0.8207282285714278
2025-12-18 08:10:04.474,-0.9963609714285704,-0.7792239428571421,-0.8207282285714278
2025-12-18 08:10:05.590,-0.9976291428571419,-0.7798217999999992,-0.820991285714285
2025-12-18 08:10:06.476,-0.9969352571428562,-0.7805392285714279,-0.8205847428571421
2025-12-18 08:10:07.634,-0.997269999999999,-0.7801087714285706,-0.819747742857142
2025-12-18 08:10:08.474,-0.9962412571428562,-0.7796304857142851,-0.8198194857142849
2025-12-18 08:10:09.478,-0.9965043999999991,-0.7796304857142851,-0.8204413428571421
2025-12-18 08:10:10.595,-0.9963130857142848,-0.7801087714285706,-0.8200821999999992
2025-12-18 08:10:11.555,-0.9969109428571419,-0.7805392285714279,-0.8194124571428563
2025-12-18 08:10:12.513,-0.9969587714285705,-0.7797500571428564,-0.8196039142857136
2025-12-18 08:10:13.592,-0.9971740857142848,-0.7796543999999993,-0.8201543714285706
2025-12-18 08:10:14.475,-0.9961215142857134,-0.7793195999999992,-0.8201065428571421
2025-12-18 08:10:15.594,-0.9950209714285705,-0.779295685714285,-0.8191735428571421
2025-12-18 08:10:16.475,-0.9943031142857134,-0.778291285714285,-0.8183599714285708
2025-12-18 08:10:17.595,-0.995307942857142,-0.7778129999999992,-0.8180726571428563
2025-12-18 08:10:18.594,-0.9965280571428562,-0.778386942857142,-0.8184791999999991
2025-12-18 08:10:19.592,-0.9973893142857133,-0.7796783142857135,-0.8192687142857135
2025-12-18 08:10:20.554,-0.997245742857142,-0.7805392285714279,-0.8205128285714278
2025-12-18 08:10:21.476,-0.9971023428571418,-0.7805392285714279,-0.8205605714285706
2025-12-18 08:10:22.478,-0.9960496857142848,-0.7796065714285707,-0.8197711714285707
2025-12-18 08:10:23.592,-0.9952364571428561,-0.7786021714285707,-0.8192451999999992
2025-12-18 08:10:24.473,-0.9950691999999991,-0.7784347714285706,-0.8197478285714277
2025-12-18 08:10:25.475,-0.995858799999999,-0.7794869999999993,-0.8198195714285705
2025-12-18 08:10:26.632,-0.995834799999999,-0.7789130571428565,-0.8190299714285707
2025-12-18 08:10:27.473,-0.9960021999999991,-0.7788891428571421,-0.8191493999999993
2025-12-18 08:10:28.473,-0.9960500285714275,-0.7797500571428564,-0.819580085714285
2025-12-18 08:10:29.594,-0.9964804857142848,-0.7796783142857135,-0.8197474857142849
2025-12-18 08:10:30.554,-0.9960500285714275,-0.7794631714285707,-0.8194841999999992
2025-12-18 08:10:31.514,-0.9959304571428562,-0.778027885714285,-0.8197952285714278
2025-12-18 08:10:32.476,-0.9960500285714275,-0.7786495142857136,-0.8200347999999993
2025-12-18 08:10:33.592,-0.9965523142857133,-0.7784583428571421,-0.8196760857142849
2025-12-18 08:10:34.474,-0.9958344571428561,-0.7793675142857136,-0.8195322571428563
2025-12-18 08:10:35.591,-0.9952364571428561,-0.778721742857142,-0.8186946857142849
2025-12-18 08:10:36.475,-0.9953561714285705,-0.7792000285714279,-0.8186469428571421
2025-12-18 08:10:37.467,-0.996193599999999,-0.7798457142857136,-0.8188862285714278
2025-12-18 08:10:38.474,-0.996408742857142,-0.7798217999999992,-0.8193407999999991
2025-12-18 08:10:39.555,-0.996336999999999,-0.7800609428571422,-0.8196039142857136
2025-12-18 08:10:40.470,-0.996336999999999,-0.7798935428571422,-0.8203695999999993
2025-12-18 08:10:41.476,-0.996336999999999,-0.7794152571428565,-0.8206564857142851
2025-12-18 08:10:42.477,-0.996408742857142,-0.7793674285714278,-0.8202977714285706
2025-12-18 08:10:43.477,-0.9961217714285704,-0.7793913428571421,-0.8199630571428563
2025-12-18 08:10:44.593,-0.9957152285714277,-0.7792239428571421,-0.8193887714285706
2025-12-18 08:10:45.591,-0.9953565142857134,-0.7785782571428563,-0.8189816571428563
2025-12-18 08:10:46.476,-0.9957869714285705,-0.7783630285714278,-0.8189099142857135
2025-12-18 08:10:47.593,-0.995834799999999,-0.7781717142857134,-0.8196757428571421
2025-12-18 08:10:48.473,-0.9960739428571419,-0.7785065142857136,-0.8203695999999993
2025-12-18 08:10:49.592,-0.9957630571428562,-0.7796304857142851,-0.8205847428571421
2025-12-18 08:10:50.473,-0.9960739428571419,-0.7800370285714279,-0.8205847428571421
2025-12-18 08:10:51.592,-0.995834799999999,-0.7796304857142851,-0.8202977714285706
2025-12-18 08:10:52.515,-0.9957152285714277,-0.7783630285714278,-0.8198912285714278
2025-12-18 08:10:53.514,-0.9957152285714277,-0.7786021714285707,-0.8196042571428563
2025-12-18 08:10:54.591,-0.9957630571428562,-0.7796065714285707,-0.8196759999999992
2025-12-18 08:10:55.477,-0.9962891714285704,-0.7806827142857136,-0.8196042571428563
2025-12-18 08:10:56.711,-0.996169599999999,-0.779965285714285,-0.8200347999999993
2025-12-18 08:10:57.475,-0.9960500285714277,-0.7788652285714278,-0.8198670571428563
2025-12-18 08:10:58.473,-0.9959304571428562,-0.7778129999999992,-0.8192686285714278
2025-12-18 08:10:59.476,-0.9957630571428562,-0.7778129999999992,-0.8188381714285706
2025-12-18 08:11:00.475,-0.9960021999999991,-0.7788652285714278,-0.8196039999999992
2025-12-18 08:11:01.477,-0.996193599999999,-0.779965285714285,-0.8207283142857136
2025-12-18 08:11:02.474,-0.9958344571428561,-0.780467485714285,-0.8207043142857136
2025-12-18 08:11:03.554,-0.9955234285714276,-0.780467485714285,-0.8204651714285707
2025-12-18 08:11:04.467,-0.9958344571428561,-0.7798217999999992,-0.8198673142857135
2025-12-18 08:11:05.475,-0.996193599999999,-0.7793674285714278,-0.8201781999999993
2025-12-18 08:11:06.475,-0.9960021999999991,-0.7788413142857136,-0.8202977714285706
2025-12-18 08:11:07.473,-0.995834799999999,-0.7791521999999993,-0.8204413428571421
2025-12-18 08:11:08.476,-0.995858799999999,-0.7792717714285707,-0.8196757428571421
2025-12-18 08:11:09.593,-0.995140942857142,-0.7792717714285707,-0.8189099142857135
2025-12-18 08:11:10.477,-0.9951647999999991,-0.7792239428571421,-0.8190534857142848
2025-12-18 08:11:11.475,-0.995068942857142,-0.7788413999999992,-0.8192450285714278
2025-12-18 08:11:12.474,-0.994662342857142,-0.7780278857142849,-0.8191253142857134
2025-12-18 08:11:13.477,-0.9941836285714276,-0.7771189999999992,-0.8186225999999992
2025-12-18 08:11:14.472,-0.9943750285714277,-0.7780996285714278,-0.8193404571428564
2025-12-18 08:11:15.477,-0.9948054857142848,-0.7785544285714279,-0.8198670571428563
2025-12-18 08:11:16.475,-0.9943750285714277,-0.778960885714285,-0.8200347999999993
2025-12-18 08:11:17.473,-0.9942554571428561,-0.7786261714285707,-0.8196760857142849
2025-12-18 08:11:18.472,-0.9943750285714277,-0.7778126571428564,-0.8194605142857134
2025-12-18 08:11:19.477,-0.994733742857142,-0.7767841999999991,-0.8189816571428563
2025-12-18 08:11:20.475,-0.994661999999999,-0.7774539428571421,-0.8190534857142848
2025-12-18 08:11:21.476,-0.9945901714285705,-0.7785783428571421,-0.8191731999999992
2025-12-18 08:11:22.472,-0.9948774857142848,-0.7787934857142849,-0.8194126285714277
2025-12-18 08:11:23.475,-0.9954280857142849,-0.7784347714285706,-0.8191731999999992
2025-12-18 08:11:24.474,-0.9950693714285705,-0.7779564857142849,-0.8191253142857134
2025-12-18 08:11:25.592,-0.9944709428571419,-0.7781000571428563,-0.8188379142857134
2025-12-18 08:11:26.475,-0.9943749428571419,-0.7779322285714277,-0.8184791999999992
2025-12-18 08:11:27.475,-0.9945185142857134,-0.7775494571428564,-0.8187187714285706
2025-12-18 08:11:28.515,-0.9940402285714276,-0.7780278857142849,-0.8188862285714278
2025-12-18 08:11:29.474,-0.9936815142857132,-0.7786261714285707,-0.8194125428571419
2025-12-18 08:11:30.477,-0.9941119714285704,-0.7786739142857135,-0.8195322571428563
2025-12-18 08:11:31.477,-0.9942315428571419,-0.7780043142857135,-0.8193171142857135
2025-12-18 08:11:32.475,-0.9941119714285704,-0.7783151999999992,-0.8183599714285708
2025-12-18 08:11:33.473,-0.9936815142857132,-0.7784347714285706,-0.8180008285714278
2025-12-18 08:11:34.478,-0.9941119714285704,-0.7785783428571421,-0.8190535714285706
2025-12-18 08:11:35.593,-0.994159799999999,-0.7777409142857136,-0.8185992571428563
2025-12-18 08:11:36.474,-0.9942553714285705,-0.7773342285714278,-0.818814685714285
2025-12-18 08:11:37.475,-0.9948058285714276,-0.7775975142857134,-0.8192931142857135
2025-12-18 08:11:38.475,-0.9946385714285705,-0.7776693428571421,-0.8199627999999992
2025-12-18 08:11:39.476,-0.993920999999999,-0.777190485714285,-0.8190534857142848
2025-12-18 08:11:40.474,-0.993466199999999,-0.7768313428571421,-0.818550942857142
2025-12-18 08:11:41.592,-0.9936097714285704,-0.7771187428571421,-0.8181444857142849
2025-12-18 08:11:42.592,-0.9933467142857133,-0.777884485714285,-0.8182162285714277
2025-12-18 08:11:43.476,-0.9938967428571418,-0.7782913714285706,-0.8184792857142849
2025-12-18 08:11:44.473,-0.9940880571428562,-0.7782435428571421,-0.8180009999999992
2025-12-18 08:11:45.513,-0.993490199999999,-0.777023485714285,-0.8173073999999992
2025-12-18 08:11:46.477,-0.9927727714285705,-0.7775016285714279,-0.8184317142857136
2025-12-18 08:11:47.476,-0.9932032285714276,-0.7782670285714278,-0.8197953999999993
2025-12-18 08:11:48.472,-0.9935380285714276,-0.7792240285714278,-0.8198910571428564
2025-12-18 08:11:49.476,-0.9942554571428561,-0.7783630285714278,-0.818981742857142
2025-12-18 08:11:50.475,-0.9940163142857134,-0.7781000571428563,-0.8188379142857134
2025-12-18 08:11:51.477,-0.9934184571428561,-0.7774539428571421,-0.8186945142857134
2025-12-18 08:11:52.474,-0.9929879999999991,-0.7774059714285706,-0.8179292571428564
2025-12-18 08:11:53.592,-0.9940402285714275,-0.7775975142857134,-0.8175227142857135
2025-12-18 08:11:54.477,-0.9937293428571419,-0.7775975142857134,-0.8176422857142849
2025-12-18 08:11:55.473,-0.9932271428571419,-0.7772624857142849,-0.8183597142857134
2025-12-18 08:11:56.475,-0.9934662857142847,-0.7778843999999991,-0.8182639714285707
2025-12-18 08:11:57.470,-0.9944467714285704,-0.7796306571428564,-0.8189339999999992
2025-12-18 08:11:58.472,-0.9939684857142846,-0.7793192571428563,-0.818599342857142
2025-12-18 08:11:59.473,-0.9927727714285705,-0.7781952285714278,-0.8175230571428564
2025-12-18 08:12:00.474,-0.9927966857142848,-0.7770231428571421,-0.8169007714285706
2025-12-18 08:12:01.631,-0.9931793142857133,-0.7776213714285707,-0.8184078857142849
2025-12-18 08:12:02.474,-0.9932750571428561,-0.7770949714285706,-0.8195319999999993
2025-12-18 08:12:03.475,-0.991720199999999,-0.7765687999999993,-0.8189100857142849
2025-12-18 08:12:04.473,-0.9911939428571419,-0.7760660857142849,-0.8180726571428563
2025-12-18 08:12:05.473,-0.9918636857142847,-0.777190485714285,-0.8182162285714277
2025-12-18 08:12:06.472,-0.9927011142857133,-0.7785063428571422,-0.8182639714285707
2025-12-18 08:12:07.473,-0.9923662285714276,-0.7780758857142849,-0.8187905142857135
2025-12-18 08:12:08.591,-0.9922944857142848,-0.7769991714285707,-0.8189580571428563
2025-12-18 08:12:09.472,-0.9928445142857134,-0.7765444571428564,-0.8191970571428563
2025-12-18 08:12:10.472,-0.9929163428571419,-0.7770467428571421,-0.8188379142857134
2025-12-18 08:12:11.477,-0.9920071714285704,-0.7769749999999993,-0.8184791999999992
2025-12-18 08:12:12.472,-0.9918874571428562,-0.7768314285714278,-0.8187187714285706
2025-12-18 08:12:13.475,-0.9924137142857132,-0.7774774571428564,-0.8189580571428563
2025-12-18 08:12:14.474,-0.9934902857142848,-0.7781476285714277,-0.819340542857142
2025-12-18 08:12:15.473,-0.9931793142857133,-0.7775975142857134,-0.8182639714285707
2025-12-18 08:12:16.474,-0.992653199999999,-0.7769995142857135,-0.8178096857142849
2025-12-18 08:12:17.473,-0.9918640285714275,-0.7769513999999992,-0.8174987142857135
2025-12-18 08:12:18.472,-0.992653199999999,-0.7776213714285707,-0.818575285714285
2025-12-18 08:12:19.475,-0.9931075714285704,-0.7772383714285707,-0.819101542857142
2025-12-18 08:12:20.477,-0.993490199999999,-0.7774060571428564,-0.8189100857142849
2025-12-18 08:12:21.475,-0.993824999999999,-0.777884485714285,-0.8182877999999992
2025-12-18 08:12:22.475,-0.9944467714285704,-0.7780040571428564,-0.8189100857142849
2025-12-18 08:12:23.477,-0.9936097714285704,-0.7778365142857135,-0.819101542857142
2025-12-18 08:12:24.476,-0.9928685142857133,-0.7769514857142849,-0.818575285714285
2025-12-18 08:12:25.476,-0.992054999999999,-0.7767839428571421,-0.8175704571428564
2025-12-18 08:12:26.438,-0.9921744285714276,-0.776831685714285,-0.8175227142857135
2025-12-18 08:12:27.473,-0.9927006857142847,-0.7777410857142849,-0.818072742857142
2025-12-18 08:12:28.435,-0.9934663714285704,-0.7775257714285706,-0.8181923142857134
2025-12-18 08:12:29.437,-0.993490199999999,-0.7778365142857135,-0.8178814285714278
2025-12-18 08:12:30.437,-0.9936097714285704,-0.7772144571428563,-0.817570542857142
2025-12-18 08:12:31.435,-0.9936815142857133,-0.7777886857142849,-0.8182879714285706
2025-12-18 08:12:32.551,-0.9932749714285705,-0.7785539999999993,-0.8186945142857134
2025-12-18 08:12:33.436,-0.9926292857142848,-0.7787216142857136,-0.818550942857142
2025-12-18 08:12:34.551,-0.9925814571428562,-0.7788892285714278,-0.8186469428571421
2025-12-18 08:12:35.436,-0.9928445999999991,-0.7784105999999993,-0.8193888571428564
2025-12-18 08:12:36.433,-0.9924854571428561,-0.7771186571428563,-0.8191018857142849
2025-12-18 08:12:37.435,-0.9922461714285704,-0.7762339142857135,-0.8180969142857135
2025-12-18 08:12:38.433,-0.9922703142857133,-0.776808085714285,-0.817283485714285
2025-12-18 08:12:39.474,-0.9922224857142847,-0.7773339714285706,-0.8175944571428564
2025-12-18 08:12:40.552,-0.9916722285714276,-0.777190485714285,-0.818072742857142
2025-12-18 08:12:41.436,-0.9917919428571419,-0.7773101999999992,-0.818048742857142
2025-12-18 08:12:42.433,-0.9923663142857133,-0.7774777999999992,-0.8183839714285706
2025-12-18 08:12:43.436,-0.9930597428571418,-0.7774539428571421,-0.8187428285714278
2025-12-18 08:12:44.437,-0.9934662857142846,-0.7781717999999993,-0.8190535714285706
2025-12-18 08:12:45.475,-0.9932749714285705,-0.778219542857142,-0.8181443999999991
2025-12-18 08:12:46.437,-0.9929162571428561,-0.7779564857142849,-0.8179292571428564
2025-12-18 08:12:47.428,-0.992987999999999,-0.7783151999999993,-0.8180009999999992
2025-12-18 08:12:48.473,-0.9930597428571418,-0.7786260857142849,-0.818072742857142
2025-12-18 08:12:49.515,-0.9927727714285705,-0.7785305142857135,-0.8177140285714277
2025-12-18 08:12:50.434,-0.9924380571428562,-0.7773105428571421,-0.8175944571428564
2025-12-18 08:12:51.434,-0.9917919428571419,-0.776281742857142,-0.8177140285714277
2025-12-18 08:12:52.437,-0.9917439714285705,-0.775587885714285,-0.818072742857142
2025-12-18 08:12:53.436,-0.9918636857142847,-0.7757792857142849,-0.8180009999999992
2025-12-18 08:12:54.437,-0.9922228285714276,-0.7762813999999991,-0.8180009999999992
2025-12-18 08:12:55.593,-0.9922228285714276,-0.777190485714285,-0.8179292571428564
2025-12-18 08:12:56.433,-0.9920072571428562,-0.7784345999999993,-0.8183597142857134
2025-12-18 08:12:57.473,-0.9910979428571418,-0.7783628571428565,-0.8181205714285705
2025-12-18 08:12:58.434,-0.9913370857142847,-0.777333885714285,-0.8178096857142849
2025-12-18 08:12:59.435,-0.9921986571428562,-0.7771187428571421,-0.8179292571428564
2025-12-18 08:13:00.433,-0.9920790857142847,-0.7773101999999992,-0.818407542857142
2025-12-18 08:13:01.435,-0.9909066285714276,-0.7774777999999992,-0.818574942857142
2025-12-18 08:13:02.435,-0.9914566571428562,-0.7775256857142849,-0.818407542857142
2025-12-18 08:13:03.438,-0.9924856285714276,-0.7778848285714277,-0.818072742857142
2025-12-18 08:13:04.515,-0.9922224857142847,-0.7778848285714277,-0.8173074857142849
2025-12-18 08:13:05.436,-0.991815799999999,-0.7776692571428563,-0.8170922571428564
2025-12-18 08:13:06.437,-0.9913612285714275,-0.7769035142857136,-0.8171639999999992
2025-12-18 08:13:07.436,-0.9911219428571418,-0.7764966285714279,-0.8171639999999992
2025-12-18 08:13:08.436,-0.9911696857142847,-0.7767597714285706,-0.8172357428571421
2025-12-18 08:13:09.436,-0.9920790857142847,-0.7767597714285706,-0.8169487714285706
2025-12-18 08:13:10.437,-0.9917920285714276,-0.7764966285714279,-0.8163269999999991
2025-12-18 08:13:11.434,-0.9923179142857133,-0.7769753428571422,-0.816900942857142
2025-12-18 08:13:12.436,-0.9926767714285705,-0.7774537714285706,-0.8182640571428563
2025-12-18 08:13:13.434,-0.9927967714285704,-0.777190485714285,-0.8186944285714277
2025-12-18 08:13:14.436,-0.9920075142857133,-0.7771186571428563,-0.8188622571428563
2025-12-18 08:13:15.512,-0.992150999999999,-0.7775975142857134,-0.8185275999999991
2025-12-18 08:13:16.473,-0.9920792571428562,-0.7779566571428563,-0.8178100285714278
2025-12-18 08:13:17.435,-0.9923662285714276,-0.7775256857142849,-0.8173073142857135
2025-12-18 08:13:18.437,-0.9927727714285705,-0.7774059714285706,-0.8187665999999991
2025-12-18 08:13:19.437,-0.9931314857142848,-0.7775975142857134,-0.819101542857142
2025-12-18 08:13:20.436,-0.9927727714285705,-0.7776693428571421,-0.8187905142857135
2025-12-18 08:13:21.434,-0.9923662285714276,-0.777190485714285,-0.8183357142857135
2025-12-18 08:13:22.436,-0.9921510857142848,-0.7769749142857135,-0.8180009999999992
2025-12-18 08:13:23.437,-0.9917919428571419,-0.7766880285714277,-0.8175227142857135
2025-12-18 08:13:24.433,-0.9921027714285705,-0.7764248857142849,-0.8177140285714277
2025-12-18 08:13:25.437,-0.9920547428571419,-0.777190485714285,-0.818072742857142
2025-12-18 08:13:26.434,-0.9918154571428561,-0.7781476285714277,-0.8180009999999992
2025-12-18 08:13:27.473,-0.9913849142857133,-0.777884485714285,-0.8179292571428564
2025-12-18 08:13:28.436,-0.9917920285714276,-0.7773342285714278,-0.8182879714285706
2025-12-18 08:13:29.434,-0.9927967714285704,-0.7775256857142849,-0.8183357999999992
2025-12-18 08:13:30.515,-0.9929640857142847,-0.7778848285714277,-0.818574942857142
2025-12-18 08:13:31.435,-0.9927249428571419,-0.7778848285714277,-0.8184792857142849
2025-12-18 08:13:32.554,-0.9921510857142848,-0.7776692571428563,-0.8177857714285706
2025-12-18 08:13:33.436,-0.9915767142857133,-0.7769035142857136,-0.8167574571428563
2025-12-18 08:13:34.435,-0.9912656857142847,-0.7764247999999992,-0.817235742857142
2025-12-18 08:13:35.435,-0.9919355142857134,-0.7769035142857136,-0.8186227714285705
2025-12-18 08:13:36.434,-0.9923420571428562,-0.7775975142857134,-0.8183357142857135
2025-12-18 08:13:37.433,-0.9922461714285704,-0.7781717999999993,-0.8183122285714277
2025-12-18 08:13:38.474,-0.9924854571428561,-0.7780760571428563,-0.8186710857142849
2025-12-18 08:13:39.437,-0.9928445999999991,-0.778745742857142,-0.8192687999999991
2025-12-18 08:13:40.437,-0.9925814571428562,-0.7783388571428564,-0.8188379142857134
2025-12-18 08:13:41.472,-0.9928445999999991,-0.7776925999999992,-0.8186945142857134
2025-12-18 08:13:42.435,-0.9924854571428561,-0.7769034285714278,-0.8178575142857135
2025-12-18 08:13:43.437,-0.9922461714285704,-0.7778127428571421,-0.8176661142857135
2025-12-18 08:13:44.436,-0.9921984857142847,-0.7786501714285707,-0.818838342857142
2025-12-18 08:13:45.472,-0.992509799999999,-0.7782191999999992,-0.818599342857142
2025-12-18 08:13:46.437,-0.9922228285714276,-0.7776930285714279,-0.8176187142857135
2025-12-18 08:13:47.436,-0.9921988171428562,-0.7772384571428563,-0.8174268857142849
2025-12-18 08:13:48.436,-0.9921748057142847,-0.7771187428571421,-0.8189817428571421
2025-12-18 08:13:49.437,-0.9921507942857134,-0.7774774571428564,-0.8197475714285706
2025-12-18 08:13:50.437,-0.992126782857142,-0.7777167428571421,-0.8189583999999992
2025-12-18 08:13:51.473,-0.9921027714285705,-0.777908342857142,-0.8182403999999992
2025-12-18 08:13:52.435,-0.9922702285714275,-0.7767361714285705,-0.8181203999999992
2025-12-18 08:13:53.437,-0.9924380571428562,-0.7776451999999994,-0.8192687999999991
2025-12-18 08:13:54.435,-0.9923662285714276,-0.7779800571428565,-0.8193167714285706
2025-12-18 08:13:55.435,-0.9925575428571418,-0.7788174857142849,-0.8187665142857135
2025-12-18 08:13:56.473,-0.9923662285714276,-0.7780043142857135,-0.818718685714285
2025-12-18 08:13:57.472,-0.9923662285714276,-0.7784587714285707,-0.8186710857142849
2025-12-18 08:13:58.472,-0.9927011142857133,-0.7780040571428564,-0.8188622571428563
2025-12-18 08:13:59.437,-0.9917919428571419,-0.7771186571428563,-0.8181922285714278
2025-12-18 08:14:00.515,-0.9916244857142849,-0.7767121999999992,-0.8186466857142849
2025-12-18 08:14:01.436,-0.9917677714285704,-0.7770950571428563,-0.8202212141829386
2025-12-18 08:14:02.437,-0.9919590285714276,-0.7771187428571421,-0.8217957426515922
2025-12-18 08:14:03.435,-0.9974871101298691,-0.7807526248677241,-0.8233702711202457
2025-12-18 08:14:04.435,-1.0030151916883105,-0.7843865068783061,-0.8249447995888994
2025-12-18 08:14:05.435,-1.0085432732467523,-0.788020388888888,-0.8265193280575531
2025-12-18 08:14:06.474,-1.0140713548051938,-0.7916542708994702,-0.8280938565262068
2025-12-18 08:14:07.554,-1.0195994363636354,-0.7952881529100522,-0.8296683849948604
2025-12-18 08:14:08.437,-1.0251275179220767,-0.7989220349206341,-0.8312429134635141
2025-12-18 08:14:09.552,-1.0306555994805184,-0.8025559169312162,-0.8328174419321677
2025-12-18 08:14:10.435,-1.03618368103896,-0.8061897989417981,-0.8343919704008214
2025-12-18 08:14:11.593,-1.0417117625974017,-0.8098236809523802,-0.835966498869475
2025-12-18 08:14:12.435,-1.047239844155843,-0.8134575629629622,-0.8375410273381286
2025-12-18 08:14:13.552,-1.0527679257142846,-0.8170914449735442,-0.8391155558067823
2025-12-18 08:14:14.436,-1.0582960072727263,-0.8207253269841263,-0.8406900842754359
2025-12-18 08:14:15.435,-1.0638240888311679,-0.8243592089947082,-0.8422646127440896
2025-12-18 08:14:16.435,-1.0693521703896094,-0.8279930910052902,-0.8438391412127433
2025-12-18 08:14:17.472,-1.0748802519480507,-0.8316269730158722,-0.8454136696813969
2025-12-18 08:14:18.434,-1.0804083335064925,-0.8352608550264542,-0.8469881981500506
2025-12-18 08:14:19.475,-1.085936415064934,-0.8388947370370362,-0.8485627266187041
2025-12-18 08:14:20.432,-1.0914644966233755,-0.8425286190476182,-0.8501372550873578
2025-12-18 08:14:21.437,-1.096992578181817,-0.8461625010582002,-0.8517117835560115
2025-12-18 08:14:22.552,-1.1025206597402586,-0.8497963830687822,-0.853286312024665
2025-12-18 08:14:23.436,-1.1080487412987003,-0.8534302650793643,-0.8548608404933188
2025-12-18 08:14:24.473,-1.1135768228571417,-0.8570641470899463,-0.8564353689619724
2025-12-18 08:14:25.435,-1.1191049044155832,-0.8606980291005283,-0.8580098974306261
2025-12-18 08:14:26.437,-1.1246329859740247,-0.8643319111111103,-0.8595844258992797
2025-12-18 08:14:27.437,-1.1301610675324665,-0.8679657931216922,-0.8611589543679334
2025-12-18 08:14:28.552,-1.1356891490909078,-0.8715996751322743,-0.8627334828365869
