Timestamp,Channel 1,Channel 2,Channel 3
2025-12-17 07:09:02.870,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:03.874,-1.900911,-1.901748,-1.901748
2025-12-17 07:09:04.870,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:05.873,-1.900911,-1.900911,-1.901748
2025-12-17 07:09:06.872,-1.901748,-1.901748,-1.901748
2025-12-17 07:09:07.874,-1.900911,-1.900911,-1.901748
2025-12-17 07:09:08.868,-1.900073,-1.901748,-1.900073
2025-12-17 07:09:09.865,-1.900911,-1.900911,-1.901748
2025-12-17 07:09:10.872,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:11.872,-1.900073,-1.901748,-1.901748
2025-12-17 07:09:12.865,-1.900911,-1.900911,-1.901748
2025-12-17 07:09:13.871,-1.900911,-1.901748,-1.901748
2025-12-17 07:09:14.872,-1.901748,-1.901748,-1.900911
2025-12-17 07:09:15.873,-1.900911,-1.901748,-1.901748
2025-12-17 07:09:16.873,-1.900073,-1.901748,-1.900911
2025-12-17 07:09:17.872,-1.900073,-1.901748,-1.900911
2025-12-17 07:09:18.873,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:19.873,-1.900911,-1.901748,-1.901748
2025-12-17 07:09:20.864,-1.901748,-1.901748,-1.901748
2025-12-17 07:09:21.872,-1.900073,-1.900073,-1.900073
2025-12-17 07:09:22.873,-1.901748,-1.900911,-1.900911
2025-12-17 07:09:23.872,-1.901748,-1.900911,-1.900911
2025-12-17 07:09:24.873,-1.901748,-1.900911,-1.901748
2025-12-17 07:09:25.873,-1.901748,-1.901748,-1.900911
2025-12-17 07:09:26.873,-1.900073,-1.901748,-1.900911
2025-12-17 07:09:27.873,-1.900073,-1.900911,-1.900073
2025-12-17 07:09:28.873,-1.900911,-1.900911,-1.900073
2025-12-17 07:09:29.871,-1.901748,-1.900911,-1.901748
2025-12-17 07:09:30.864,-1.900911,-1.901748,-1.901748
2025-12-17 07:09:31.869,-1.900911,-1.901748,-1.900911
2025-12-17 07:09:32.871,-1.900911,-1.901748,-1.901748
2025-12-17 07:09:33.873,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:34.873,-1.901748,-1.901748,-1.900911
2025-12-17 07:09:35.873,-1.900911,-1.901748,-1.901748
2025-12-17 07:09:36.874,-1.900911,-1.901748,-1.900911
2025-12-17 07:09:37.874,-1.901748,-1.901748,-1.901748
2025-12-17 07:09:38.874,-1.900911,-1.900911,-1.900073
2025-12-17 07:09:39.867,-1.900073,-1.900073,-1.900073
2025-12-17 07:09:40.873,-1.901748,-1.901748,-1.901748
2025-12-17 07:09:41.872,-1.901748,-1.902585,-1.900911
2025-12-17 07:09:42.867,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:43.871,-1.900073,-1.901748,-1.900073
2025-12-17 07:09:44.874,-1.902585,-1.901748,-1.900911
2025-12-17 07:09:45.870,-1.900911,-1.901748,-1.900911
2025-12-17 07:09:46.872,-1.900911,-1.901748,-1.900911
2025-12-17 07:09:47.873,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:48.873,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:49.829,-1.900073,-1.900911,-1.900073
2025-12-17 07:09:50.826,-1.900911,-1.900911,-1.901748
2025-12-17 07:09:51.832,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:52.832,-1.901748,-1.901748,-1.901748
2025-12-17 07:09:53.826,-1.900911,-1.900073,-1.901748
2025-12-17 07:09:54.833,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:55.833,-1.901748,-1.901748,-1.901748
2025-12-17 07:09:56.830,-1.900911,-1.900911,-1.900911
2025-12-17 07:09:57.831,-1.900911,-1.901748,-1.900911
2025-12-17 07:09:58.830,-1.899236,-1.900911,-1.901748
2025-12-17 07:09:59.832,-1.900911,-1.900073,-1.900073
2025-12-17 07:10:00.911,-1.900073,-1.900911,-1.901748
2025-12-17 07:10:01.832,-1.900911,-1.901748,-1.900911
2025-12-17 07:10:02.831,-1.901748,-1.900911,-1.900911
2025-12-17 07:10:03.833,-1.900911,-1.900073,-1.900911
2025-12-17 07:10:04.828,-1.900911,-1.901748,-1.900073
2025-12-17 07:10:05.832,-1.900911,-1.900911,-1.900911
2025-12-17 07:10:06.834,-1.900911,-1.900911,-1.900073
2025-12-17 07:10:07.833,-1.901748,-1.900911,-1.900911
2025-12-17 07:10:08.833,-1.900911,-1.901748,-1.900073
2025-12-17 07:10:09.834,-1.901748,-1.900911,-1.900911
2025-12-17 07:10:10.830,-1.900073,-1.901748,-1.900911
2025-12-17 07:10:11.832,-1.900911,-1.900911,-1.900911
2025-12-17 07:10:12.834,-1.900911,-1.901748,-1.902585
2025-12-17 07:10:13.834,-1.900911,-1.900911,-1.900073
2025-12-17 07:10:14.834,-1.900911,-1.901748,-1.901748
2025-12-17 07:10:15.827,-1.900911,-1.900911,-1.900911
2025-12-17 07:10:16.834,-1.900911,-1.900073,-1.901748
2025-12-17 07:10:17.834,-1.900073,-1.899236,-1.900073
2025-12-17 07:10:18.834,-1.899236,-1.900911,-1.901748
2025-12-17 07:10:19.836,-1.901748,-1.903422,-1.900911
2025-12-17 07:10:20.833,-1.900073,-1.900073,-1.900911
2025-12-17 07:10:21.834,-1.900073,-1.900911,-1.900911
2025-12-17 07:10:22.834,-1.900911,-1.900911,-1.901748
2025-12-17 07:10:23.835,-1.900911,-1.901748,-1.900911
2025-12-17 07:10:24.831,-1.900911,-1.901748,-1.900911
2025-12-17 07:10:25.834,-1.900911,-1.900911,-1.900911
2025-12-17 07:10:26.829,-1.900073,-1.900911,-1.900073
2025-12-17 07:10:27.835,-1.900911,-1.900911,-1.900911
2025-12-17 07:10:28.834,-1.900911,-1.900911,-1.900911
2025-12-17 07:10:29.835,-1.900073,-1.900911,-1.900073
2025-12-17 07:10:30.835,-1.900911,-1.901748,-1.900911
2025-12-17 07:10:31.835,-1.900911,-1.900911,-1.901748
2025-12-17 07:10:32.835,-1.900073,-1.900073,-1.900911
2025-12-17 07:10:33.834,-1.899236,-1.900911,-1.901748
2025-12-17 07:10:34.835,-1.900911,-1.901748,-1.900911
2025-12-17 07:10:35.837,-1.900911,-1.901748,-1.901748
2025-12-17 07:10:36.835,-1.901748,-1.901748,-1.900911
2025-12-17 07:10:37.831,-1.901748,-1.901748,-1.901748
2025-12-17 07:10:38.833,-1.901748,-1.900911,-1.900911
2025-12-17 07:10:39.828,-1.901748,-1.901748,-1.900073
2025-12-17 07:10:40.834,-1.900911,-1.900073,-1.900911
2025-12-17 07:10:41.835,-1.901748,-1.902585,-1.900073
2025-12-17 07:10:42.833,-1.900911,-1.901748,-1.902585
2025-12-17 07:10:43.835,-1.900911,-1.900911,-1.900911
2025-12-17 07:10:44.835,-1.900073,-1.901748,-1.901748
2025-12-17 07:10:45.836,-1.900073,-1.901748,-1.900073
2025-12-17 07:10:46.835,-1.900911,-1.900911,-1.900911
2025-12-17 07:10:47.833,-1.901748,-1.900911,-1.900073
2025-12-17 07:10:48.833,-1.901748,-1.900911,-1.900911
2025-12-17 07:10:49.835,-1.900911,-1.900911,-1.900911
2025-12-17 07:10:50.830,-1.900911,-1.900911,-1.900911
2025-12-17 07:10:51.835,-1.900911,-1.900073,-1.900911
2025-12-17 07:10:52.832,-1.900073,-1.900911,-1.901748
2025-12-17 07:10:53.834,-1.900073,-1.900911,-1.900911
2025-12-17 07:10:54.833,-1.900073,-1.901748,-1.900911
2025-12-17 07:10:55.834,-1.901748,-1.900911,-1.901748
2025-12-17 07:10:56.834,-1.900073,-1.900911,-1.900073
2025-12-17 07:10:57.834,-1.900911,-1.901748,-1.900911
2025-12-17 07:10:58.833,-1.901748,-1.901748,-1.900911
2025-12-17 07:10:59.836,-1.901748,-1.901748,-1.900073
2025-12-17 07:11:00.834,-1.900911,-1.900911,-1.900911
2025-12-17 07:11:01.828,-1.900911,-1.901748,-1.900911
2025-12-17 07:11:02.834,-1.900911,-1.900911,-1.901748
2025-12-17 07:11:03.834,-1.900911,-1.900911,-1.900911
2025-12-17 07:11:04.834,-1.900911,-1.900911,-1.900911
2025-12-17 07:11:05.832,-1.900911,-1.900911,-1.900911
2025-12-17 07:11:06.836,-1.901748,-1.900911,-1.900911
2025-12-17 07:11:07.834,-1.901748,-1.901748,-1.902585
2025-12-17 07:11:08.834,-1.900911,-1.900911,-1.901748
2025-12-17 07:11:09.836,-1.900073,-1.900911,-1.901748
2025-12-17 07:11:10.836,-1.900911,-1.901748,-1.900911
2025-12-17 07:11:11.833,-1.900911,-1.900911,-1.900073
2025-12-17 07:11:12.834,-1.901748,-1.901748,-1.900911
2025-12-17 07:11:13.834,-1.900911,-1.900911,-1.901748
2025-12-17 07:11:14.829,-1.900911,-1.900073,-1.900073
2025-12-17 07:11:15.836,-1.900911,-1.901748,-1.900073
2025-12-17 07:11:16.875,-1.900073,-1.900911,-1.900073
2025-12-17 07:11:17.838,-1.901748,-1.900911,-1.900911
2025-12-17 07:11:18.839,-1.900911,-1.901748,-1.901748
2025-12-17 07:11:19.836,-1.900073,-1.900911,-1.900911
2025-12-17 07:11:20.829,-1.900073,-1.900911,-1.901748
2025-12-17 07:11:21.829,-1.901748,-1.900911,-1.900911
2025-12-17 07:11:22.828,-1.901748,-1.900911,-1.900911
2025-12-17 07:11:23.836,-1.900073,-1.900073,-1.899236
2025-12-17 07:11:24.834,-1.900911,-1.900073,-1.900911
2025-12-17 07:11:25.829,-1.900911,-1.900911,-1.900911
2025-12-17 07:11:26.834,-1.901748,-1.900911,-1.901748
2025-12-17 07:11:27.831,-1.900073,-1.900911,-1.900073
2025-12-17 07:11:28.837,-1.900911,-1.900911,-1.900911
2025-12-17 07:11:29.836,-1.900911,-1.900073,-1.900911
2025-12-17 07:11:30.837,-1.902585,-1.900911,-1.900073
2025-12-17 07:11:31.838,-1.900911,-1.901748,-1.900073
2025-12-17 07:11:32.837,-1.900073,-1.899236,-1.900911
2025-12-17 07:11:33.836,-1.900073,-1.900073,-1.900073
2025-12-17 07:11:34.837,-1.900911,-1.900911,-1.900911
2025-12-17 07:11:35.836,-1.900073,-1.901748,-1.900073
2025-12-17 07:11:36.838,-1.901748,-1.900911,-1.900911
2025-12-17 07:11:37.836,-1.900911,-1.900073,-1.900073
2025-12-17 07:11:38.830,-1.901748,-1.900911,-1.900911
2025-12-17 07:11:39.835,-1.900073,-1.901748,-1.900073
2025-12-17 07:11:40.837,-1.900911,-1.900911,-1.900911
2025-12-17 07:11:41.837,-1.900073,-1.900911,-1.900073
2025-12-17 07:11:42.835,-1.900911,-1.900911,-1.901748
2025-12-17 07:11:43.838,-1.900073,-1.901748,-1.900911
2025-12-17 07:11:44.834,-1.900911,-1.900073,-1.900911
2025-12-17 07:11:45.837,-1.900073,-1.900073,-1.900073
2025-12-17 07:11:46.837,-1.900073,-1.900911,-1.900911
2025-12-17 07:11:47.836,-1.900911,-1.900073,-1.900911
2025-12-17 07:11:48.836,-1.900911,-1.900911,-1.900911
2025-12-17 07:11:49.835,-1.901748,-1.900911,-1.900073
2025-12-17 07:11:50.836,-1.900911,-1.900073,-1.900911
2025-12-17 07:11:51.833,-1.900911,-1.900911,-1.899236
2025-12-17 07:11:52.836,-1.900073,-1.900911,-1.900073
2025-12-17 07:11:53.837,-1.900911,-1.901748,-1.900073
2025-12-17 07:11:54.835,-1.900911,-1.900911,-1.900911
2025-12-17 07:11:55.838,-1.901748,-1.901748,-1.900073
2025-12-17 07:11:56.836,-1.901748,-1.900911,-1.901748
2025-12-17 07:11:57.833,-1.900911,-1.901748,-1.900911
2025-12-17 07:11:58.838,-1.901748,-1.902585,-1.901748
2025-12-17 07:11:59.833,-1.900911,-1.900911,-1.900073
2025-12-17 07:12:00.835,-1.900911,-1.900073,-1.900911
2025-12-17 07:12:01.837,-1.901748,-1.901748,-1.900073
2025-12-17 07:12:02.834,-1.900911,-1.901748,-1.900911
2025-12-17 07:12:03.838,-1.900911,-1.900911,-1.901748
2025-12-17 07:12:04.837,-1.901748,-1.901748,-1.900911
2025-12-17 07:12:05.839,-1.900073,-1.901748,-1.901748
2025-12-17 07:12:06.837,-1.900911,-1.900911,-1.900073
2025-12-17 07:12:07.837,-1.901748,-1.901748,-1.900911
2025-12-17 07:12:08.837,-1.900073,-1.900911,-1.900911
2025-12-17 07:12:09.835,-1.901748,-1.900073,-1.900911
2025-12-17 07:12:10.834,-1.900911,-1.900911,-1.900911
2025-12-17 07:12:11.836,-1.901748,-1.900911,-1.900073
2025-12-17 07:12:12.834,-1.900911,-1.901748,-1.900911
2025-12-17 07:12:13.835,-1.900073,-1.900073,-1.900073
2025-12-17 07:12:14.837,-1.900073,-1.900911,-1.900073
2025-12-17 07:12:15.830,-1.901748,-1.901748,-1.900911
2025-12-17 07:12:16.837,-1.901748,-1.900911,-1.900073
2025-12-17 07:12:17.837,-1.900073,-1.900911,-1.900073
2025-12-17 07:12:18.838,-1.900073,-1.900911,-1.900911
2025-12-17 07:12:19.837,-1.900911,-1.900073,-1.900911
2025-12-17 07:12:20.837,-1.900073,-1.900911,-1.900073
2025-12-17 07:12:21.837,-1.901748,-1.900911,-1.900073
2025-12-17 07:12:22.837,-1.901748,-1.901748,-1.899236
2025-12-17 07:12:23.838,-1.900911,-1.900911,-1.900911
2025-12-17 07:12:24.837,-1.901748,-1.901748,-1.901748
2025-12-17 07:12:25.834,-1.900073,-1.900911,-1.900073
2025-12-17 07:12:26.835,-1.900911,-1.900073,-1.900073
2025-12-17 07:12:27.834,-1.900911,-1.901748,-1.900073
2025-12-17 07:12:28.834,-1.900073,-1.900911,-1.900911
2025-12-17 07:12:29.836,-1.901748,-1.900911,-1.900911
2025-12-17 07:12:30.837,-1.900911,-1.900911,-1.900911
2025-12-17 07:12:31.839,-1.900911,-1.900911,-1.900911
2025-12-17 07:12:32.836,-1.900073,-1.900911,-1.900911
2025-12-17 07:12:33.837,-1.900073,-1.900911,-1.899236
2025-12-17 07:12:34.836,-1.900911,-1.900911,-1.900911
2025-12-17 07:12:35.838,-1.900073,-1.901748,-1.900911
2025-12-17 07:12:36.835,-1.900073,-1.900073,-1.900073
2025-12-17 07:12:37.837,-1.900911,-1.900911,-1.900911
2025-12-17 07:12:38.836,-1.900073,-1.900911,-1.900911
2025-12-17 07:12:39.832,-1.901748,-1.901748,-1.900911
2025-12-17 07:12:40.835,-1.900073,-1.900911,-1.900073
2025-12-17 07:12:41.838,-1.901748,-1.900911,-1.900073
2025-12-17 07:12:42.838,-1.900911,-1.900911,-1.900911
2025-12-17 07:12:43.838,-1.901748,-1.902585,-1.900073
2025-12-17 07:12:44.837,-1.900911,-1.900911,-1.900073
2025-12-17 07:12:45.838,-1.900911,-1.900911,-1.900073
2025-12-17 07:12:46.838,-1.900911,-1.900911,-1.900073
2025-12-17 07:12:47.837,-1.900073,-1.900911,-1.901748
2025-12-17 07:12:48.835,-1.900911,-1.901748,-1.900073
2025-12-17 07:12:49.874,-1.900911,-1.900073,-1.900073
2025-12-17 07:12:50.838,-1.900073,-1.901748,-1.901748
2025-12-17 07:12:51.836,-1.900911,-1.900911,-1.900073
2025-12-17 07:12:52.834,-1.900073,-1.900911,-1.900911
2025-12-17 07:12:53.838,-1.900073,-1.900073,-1.900073
2025-12-17 07:12:54.839,-1.900911,-1.901748,-1.900073
2025-12-17 07:12:55.837,-1.900911,-1.900911,-1.900911
2025-12-17 07:12:56.837,-1.901748,-1.900911,-1.900911
2025-12-17 07:12:57.836,-1.900073,-1.901748,-1.900911
2025-12-17 07:12:58.838,-1.900911,-1.900911,-1.900911
2025-12-17 07:12:59.836,-1.901748,-1.900073,-1.900073
2025-12-17 07:13:00.839,-1.900911,-1.900073,-1.900911
2025-12-17 07:13:01.841,-1.900911,-1.900911,-1.900911
2025-12-17 07:13:02.838,-1.900911,-1.900911,-1.900911
2025-12-17 07:13:03.873,-1.900911,-1.900073,-1.901748
2025-12-17 07:13:04.838,-1.900911,-1.901748,-1.900911
2025-12-17 07:13:05.837,-1.900911,-1.901748,-1.900073
2025-12-17 07:13:06.835,-1.900911,-1.901748,-1.900911
2025-12-17 07:13:07.839,-1.899236,-1.900911,-1.900073
2025-12-17 07:13:08.836,-1.900911,-1.901748,-1.901748
2025-12-17 07:13:09.837,-1.900911,-1.900911,-1.900911
2025-12-17 07:13:10.838,-1.900911,-1.901748,-1.901748
2025-12-17 07:13:11.837,-1.900073,-1.900073,-1.900073
2025-12-17 07:13:12.876,-1.901748,-1.900911,-1.901748
2025-12-17 07:13:13.835,-1.900073,-1.900073,-1.900073
2025-12-17 07:13:14.831,-1.900911,-1.900911,-1.900073
2025-12-17 07:13:15.837,-1.900911,-1.900073,-1.900911
2025-12-17 07:13:16.833,-1.900073,-1.899236,-1.900073
2025-12-17 07:13:17.836,-1.900073,-1.900911,-1.900073
2025-12-17 07:13:18.837,-1.900911,-1.900911,-1.901748
2025-12-17 07:13:19.835,-1.901748,-1.902585,-1.900911
2025-12-17 07:13:20.837,-1.900911,-1.901748,-1.900911
2025-12-17 07:13:21.836,-1.900911,-1.900073,-1.900911
2025-12-17 07:13:22.839,-1.900911,-1.901748,-1.900911
2025-12-17 07:13:23.837,-1.900073,-1.900911,-1.900911
2025-12-17 07:13:24.838,-1.900073,-1.900911,-1.900073
2025-12-17 07:13:25.838,-1.900911,-1.900911,-1.900911
2025-12-17 07:13:26.839,-1.900911,-1.900073,-1.900911
2025-12-17 07:13:27.837,-1.901748,-1.900911,-1.900073
2025-12-17 07:13:28.838,-1.901748,-1.900911,-1.899236
2025-12-17 07:13:29.837,-1.900073,-1.900073,-1.900911
2025-12-17 07:13:30.836,-1.900911,-1.900073,-1.900911
2025-12-17 07:13:31.839,-1.900911,-1.900911,-1.900911
2025-12-17 07:13:32.832,-1.900073,-1.900073,-1.900073
2025-12-17 07:13:33.840,-1.900911,-1.900073,-1.900073
2025-12-17 07:13:34.839,-1.900911,-1.900073,-1.900073
2025-12-17 07:13:35.838,-1.900073,-1.901748,-1.900911
2025-12-17 07:13:36.840,-1.900073,-1.900073,-1.900073
2025-12-17 07:13:37.840,-1.900911,-1.899236,-1.900073
2025-12-17 07:13:38.839,-1.901748,-1.902585,-1.901748
2025-12-17 07:13:39.838,-1.900073,-1.900911,-1.900073
2025-12-17 07:13:40.835,-1.901748,-1.901748,-1.900911
2025-12-17 07:13:41.839,-1.900073,-1.900911,-1.901748
2025-12-17 07:13:42.840,-1.900073,-1.900073,-1.900911
2025-12-17 07:13:43.836,-1.900073,-1.900911,-1.900911
2025-12-17 07:13:44.840,-1.900073,-1.900911,-1.900073
2025-12-17 07:13:45.840,-1.901748,-1.900911,-1.900073
2025-12-17 07:13:46.840,-1.900911,-1.900911,-1.900911
2025-12-17 07:13:47.840,-1.900073,-1.900911,-1.900073
2025-12-17 07:13:48.840,-1.900911,-1.900073,-1.900911
2025-12-17 07:13:49.840,-1.900073,-1.900073,-1.900073
2025-12-17 07:13:50.840,-1.899236,-1.900073,-1.900073
2025-12-17 07:13:51.836,-1.900911,-1.900911,-1.900073
2025-12-17 07:13:52.839,-1.900911,-1.901748,-1.900911
2025-12-17 07:13:53.840,-1.900911,-1.900073,-1.900073
2025-12-17 07:13:54.838,-1.900911,-1.900911,-1.899236
2025-12-17 07:13:55.838,-1.900073,-1.900073,-1.900911
2025-12-17 07:13:56.839,-1.900911,-1.900073,-1.900911
2025-12-17 07:13:57.840,-1.899236,-1.900911,-1.900073
2025-12-17 07:13:58.838,-1.900073,-1.900073,-1.900073
2025-12-17 07:13:59.838,-1.900911,-1.900911,-1.900073
2025-12-17 07:14:00.840,-1.900911,-1.900911,-1.900911
2025-12-17 07:14:01.841,-1.900911,-1.900073,-1.900911
2025-12-17 07:14:02.840,-1.900911,-1.900911,-1.900911
2025-12-17 07:14:03.841,-1.900911,-1.900911,-1.900911
2025-12-17 07:14:04.871,-1.900073,-1.900911,-1.900911
2025-12-17 07:14:05.841,-1.899236,-1.901748,-1.900911
2025-12-17 07:14:06.841,-1.899236,-1.899236,-1.900073
2025-12-17 07:14:07.838,-1.900911,-1.900911,-1.900911
2025-12-17 07:14:08.838,-1.901748,-1.900073,-1.900911
2025-12-17 07:14:09.840,-1.900911,-1.900911,-1.900911
2025-12-17 07:14:10.842,-1.900911,-1.900073,-1.900073
2025-12-17 07:14:11.838,-1.900073,-1.900911,-1.900073
2025-12-17 07:14:12.841,-1.900073,-1.900073,-1.900911
2025-12-17 07:14:13.836,-1.900911,-1.900911,-1.900911
2025-12-17 07:14:14.841,-1.900073,-1.900911,-1.901748
2025-12-17 07:14:15.878,-1.900911,-1.900911,-1.900911
2025-12-17 07:14:16.838,-1.900073,-1.900911,-1.900073
2025-12-17 07:14:17.834,-1.900073,-1.900911,-1.900073
2025-12-17 07:14:18.841,-1.900911,-1.900911,-1.900073
2025-12-17 07:14:19.841,-1.900073,-1.900073,-1.900073
2025-12-17 07:14:20.841,-1.900911,-1.900073,-1.900911
2025-12-17 07:14:21.840,-1.900073,-1.899236,-1.900073
2025-12-17 07:14:22.839,-1.900911,-1.900073,-1.900911
2025-12-17 07:14:23.878,-1.900073,-1.900911,-1.900911
2025-12-17 07:14:24.838,-1.900073,-1.900911,-1.900073
2025-12-17 07:14:25.840,-1.900911,-1.900911,-1.900911
2025-12-17 07:14:26.839,-1.900911,-1.900911,-1.900073
2025-12-17 07:14:27.841,-1.900911,-1.900911,-1.900911
2025-12-17 07:14:28.834,-1.899236,-1.899236,-1.901748
2025-12-17 07:14:29.841,-1.900073,-1.901748,-1.900911
2025-12-17 07:14:30.841,-1.900911,-1.900073,-1.900073
2025-12-17 07:14:31.839,-1.900073,-1.901748,-1.900073
2025-12-17 07:14:32.841,-1.900073,-1.900911,-1.900911
2025-12-17 07:14:33.840,-1.900911,-1.900073,-1.900073
2025-12-17 07:14:34.840,-1.900073,-1.900911,-1.900911
2025-12-17 07:14:35.841,-1.899236,-1.900073,-1.900073
2025-12-17 07:14:36.841,-1.900911,-1.900911,-1.899236
2025-12-17 07:14:37.918,-1.900073,-1.900073,-1.900073
2025-12-17 07:14:38.840,-1.900073,-1.899236,-1.900073
2025-12-17 07:14:39.840,-1.899236,-1.900073,-1.900073
2025-12-17 07:14:40.841,-1.900911,-1.900911,-1.900073
2025-12-17 07:14:41.915,-1.900073,-1.900073,-1.900073
2025-12-17 07:14:42.837,-1.900073,-1.899236,-1.900911
2025-12-17 07:14:43.842,-1.900073,-1.900073,-1.900073
2025-12-17 07:14:44.839,-1.900073,-1.900073,-1.899236
2025-12-17 07:14:45.841,-1.900073,-1.900911,-1.900911
2025-12-17 07:14:46.841,-1.900911,-1.900073,-1.900073
2025-12-17 07:14:47.842,-1.901748,-1.900073,-1.900911
2025-12-17 07:14:48.842,-1.900073,-1.899236,-1.900073
2025-12-17 07:14:49.840,-1.900073,-1.900073,-1.900073
2025-12-17 07:14:50.841,-1.900073,-1.900073,-1.901748
2025-12-17 07:14:51.842,-1.900073,-1.900073,-1.900911
2025-12-17 07:14:52.841,-1.900911,-1.900073,-1.900911
2025-12-17 07:14:53.840,-1.900911,-1.900073,-1.900073
2025-12-17 07:14:54.839,-1.900911,-1.900073,-1.900073
2025-12-17 07:14:55.838,-1.900073,-1.900073,-1.900073
2025-12-17 07:14:56.841,-1.899236,-1.900073,-1.900073
2025-12-17 07:14:57.841,-1.900073,-1.900073,-1.900073
2025-12-17 07:14:58.842,-1.900073,-1.900073,-1.900911
2025-12-17 07:14:59.840,-1.900911,-1.900073,-1.900073
2025-12-17 07:15:00.840,-1.900911,-1.900073,-1.900073
2025-12-17 07:15:01.842,-1.900073,-1.900073,-1.900911
2025-12-17 07:15:02.842,-1.900911,-1.900911,-1.900911
2025-12-17 07:15:03.842,-1.901748,-1.900911,-1.900911
2025-12-17 07:15:04.842,-1.900911,-1.900073,-1.900073
2025-12-17 07:15:05.834,-1.900073,-1.900911,-1.901748
2025-12-17 07:15:06.842,-1.900073,-1.900073,-1.900073
2025-12-17 07:15:07.842,-1.900073,-1.900911,-1.900073
2025-12-17 07:15:08.841,-1.900073,-1.900073,-1.900073
2025-12-17 07:15:09.842,-1.900911,-1.900073,-1.900073
2025-12-17 07:15:10.840,-1.900911,-1.900911,-1.900073
2025-12-17 07:15:11.844,-1.900073,-1.901748,-1.898399
2025-12-17 07:15:12.842,-1.900073,-1.900073,-1.900073
2025-12-17 07:15:13.840,-1.900073,-1.899236,-1.899236
2025-12-17 07:15:14.841,-1.900073,-1.900911,-1.899236
2025-12-17 07:15:15.842,-1.900073,-1.900073,-1.900073
2025-12-17 07:15:16.836,-1.900073,-1.900073,-1.900073
2025-12-17 07:15:17.843,-1.900911,-1.899236,-1.898399
2025-12-17 07:15:18.834,-1.900073,-1.900073,-1.900911
2025-12-17 07:15:19.841,-1.900073,-1.900073,-1.900073
2025-12-17 07:15:20.841,-1.900073,-1.900073,-1.900073
2025-12-17 07:15:21.838,-1.900073,-1.900911,-1.900073
2025-12-17 07:15:22.840,-1.900911,-1.900911,-1.900073
2025-12-17 07:15:23.839,-1.899236,-1.900073,-1.900911
2025-12-17 07:15:24.841,-1.900073,-1.901748,-1.901748
2025-12-17 07:15:25.836,-1.900073,-1.900911,-1.900911
2025-12-17 07:15:26.842,-1.900911,-1.900073,-1.900073
2025-12-17 07:15:27.842,-1.900073,-1.900911,-1.900911
2025-12-17 07:15:28.841,-1.900073,-1.900911,-1.900911
2025-12-17 07:15:29.842,-1.900911,-1.900073,-1.900911
2025-12-17 07:15:30.843,-1.900073,-1.900073,-1.900911
2025-12-17 07:15:31.835,-1.900073,-1.900073,-1.900073
2025-12-17 07:15:32.844,-1.899236,-1.900073,-1.899236
2025-12-17 07:15:33.839,-1.900073,-1.900911,-1.900073
