Timestamp,Channel1,Channel2,Channel3
1/22/26 7:55:12,-0.967368,-0.912946,-0.867734
1/22/26 7:55:13,-0.96988,-0.90876,-0.867734
1/22/26 7:55:14,-0.965693,-0.912109,-0.866897
1/22/26 7:55:15,-0.968205,-0.907923,-0.870246
1/22/26 7:55:16,-0.966531,-0.90876,-0.87192
1/22/26 7:55:17,-0.964856,-0.907085,-0.870246
1/22/26 7:55:18,-0.961507,-0.91797,-0.873595
1/22/26 7:55:19,-0.963182,-0.907085,-0.868571
1/22/26 7:55:20,-0.961507,-0.904574,-0.87192
1/22/26 7:55:21,-0.96067,-0.902062,-0.871083
1/22/26 7:55:22,-0.964856,-0.902062,-0.870246
1/22/26 7:55:23,-0.964019,-0.898713,-0.871083
1/22/26 7:55:24,-0.959833,-0.89955,-0.870246
1/22/26 7:55:25,-0.958158,-0.913783,-0.875269
1/22/26 7:55:26,-0.957321,-0.897038,-0.870246
1/22/26 7:55:27,-0.958158,-0.896201,-0.870246
1/22/26 7:55:28,-0.956484,-0.897038,-0.871083
1/22/26 7:55:29,-0.955646,-0.896201,-0.870246
1/22/26 7:55:30,-0.957321,-0.897038,-0.870246
1/22/26 7:55:31,-0.96067,-0.894526,-0.871083
1/22/26 7:55:32,-0.955646,-0.896201,-0.868571
1/22/26 7:55:33,-0.954809,-0.893689,-0.870246
1/22/26 7:55:34,-0.95146,-0.904574,-0.871083
1/22/26 7:55:35,-0.955646,-0.887828,-0.86606
1/22/26 7:55:36,-0.948948,-0.889503,-0.868571
1/22/26 7:55:37,-0.948948,-0.889503,-0.864385
1/22/26 7:55:38,-0.948948,-0.886154,-0.863548
1/22/26 7:55:39,-0.948111,-0.887828,-0.865222
1/22/26 7:55:40,-0.948948,-0.885317,-0.861873
1/22/26 7:55:41,-0.948948,-0.885317,-0.863548
1/22/26 7:55:42,-0.948948,-0.884479,-0.863548
1/22/26 7:55:44,-0.943925,-0.885317,-0.863548
1/22/26 7:55:44,-0.945599,-0.889503,-0.860199
1/22/26 7:55:46,-0.944762,-0.881968,-0.860199
1/22/26 7:55:46,-0.943087,-0.885317,-0.859362
1/22/26 7:55:47,-0.943087,-0.882805,-0.858524
1/22/26 7:55:48,-0.940576,-0.88113,-0.857687
1/22/26 7:55:49,-0.94225,-0.879456,-0.857687
1/22/26 7:55:50,-0.939738,-0.877781,-0.855175
1/22/26 7:55:51,-0.941413,-0.879456,-0.858524
1/22/26 7:55:52,-0.938901,-0.88113,-0.856013
1/22/26 7:55:53,-0.937227,-0.878619,-0.853501
1/22/26 7:55:54,-0.934715,-0.876107,-0.852664
1/22/26 7:55:55,-0.938064,-0.87192,-0.853501
1/22/26 7:55:56,-0.937227,-0.870246,-0.849314
1/22/26 7:55:57,-0.934715,-0.87192,-0.851826
1/22/26 7:55:58,-0.934715,-0.87192,-0.851826
1/22/26 7:55:59,-0.93304,-0.875269,-0.849314
1/22/26 7:56:00,-0.929691,-0.87192,-0.850152
1/22/26 7:56:02,-0.928854,-0.868571,-0.848477
1/22/26 7:56:02,-0.929691,-0.869409,-0.845128
1/22/26 7:56:03,-0.927179,-0.868571,-0.845128
1/22/26 7:56:04,-0.925505,-0.86606,-0.845128
1/22/26 7:56:05,-0.927179,-0.866897,-0.842616
1/22/26 7:56:06,-0.922993,-0.863548,-0.842616
1/22/26 7:56:07,-0.925505,-0.865222,-0.843454
1/22/26 7:56:08,-0.925505,-0.861036,-0.844291
1/22/26 7:56:09,-0.92383,-0.865222,-0.841779
1/22/26 7:56:10,-0.921319,-0.868571,-0.839267
1/22/26 7:56:11,-0.922156,-0.861036,-0.83843
1/22/26 7:56:12,-0.922993,-0.860199,-0.840105
1/22/26 7:56:13,-0.919644,-0.861036,-0.83843
1/22/26 7:56:15,-0.922156,-0.861036,-0.836756
1/22/26 7:56:15,-0.920481,-0.857687,-0.836756
1/22/26 7:56:16,-0.920481,-0.859362,-0.836756
1/22/26 7:56:17,-0.916295,-0.858524,-0.835081
1/22/26 7:56:18,-0.918807,-0.863548,-0.832569
1/22/26 7:56:19,-0.916295,-0.859362,-0.835918
1/22/26 7:56:20,-0.915458,-0.855175,-0.828383
1/22/26 7:56:23,-0.914621,-0.854338,-0.831732
1/22/26 7:56:23,-0.912946,-0.852664,-0.832569
1/22/26 7:56:24,-0.912109,-0.862711,-0.826709
1/22/26 7:56:25,-0.90876,-0.849314,-0.825034
1/22/26 7:56:26,-0.90876,-0.845965,-0.826709
1/22/26 7:56:27,-0.912109,-0.849314,-0.821685
1/22/26 7:56:29,-0.909597,-0.84764,-0.823359
1/22/26 7:56:29,-0.905411,-0.848477,-0.826709
1/22/26 7:56:30,-0.907085,-0.849314,-0.824197
1/22/26 7:56:30,-0.909597,-0.846803,-0.822522
1/22/26 7:56:32,-0.902062,-0.855175,-0.817499
1/22/26 7:56:33,-0.904574,-0.846803,-0.820848
1/22/26 7:56:34,-0.902899,-0.840942,-0.820848
1/22/26 7:56:34,-0.902899,-0.840942,-0.819173
1/22/26 7:56:36,-0.906248,-0.844291,-0.818336
1/22/26 7:56:37,-0.89955,-0.858524,-0.822522
1/22/26 7:56:38,-0.901224,-0.845965,-0.815824
1/22/26 7:56:39,-0.89955,-0.839267,-0.816661
1/22/26 7:56:40,-0.902062,-0.83843,-0.818336
1/22/26 7:56:41,-0.898713,-0.840942,-0.815824
1/22/26 7:56:42,-0.897875,-0.839267,-0.816661
1/22/26 7:56:43,-0.902062,-0.842616,-0.816661
1/22/26 7:56:45,-0.900387,-0.837593,-0.818336
1/22/26 7:56:45,-0.900387,-0.840105,-0.818336
1/22/26 7:56:48,-0.897038,-0.840942,-0.815824
1/22/26 7:56:50,-0.898713,-0.842616,-0.814987
1/22/26 7:56:50,-0.894526,-0.845128,-0.814987
1/22/26 7:56:51,-0.894526,-0.83843,-0.816661
1/22/26 7:56:55,-0.894526,-0.840942,-0.817499
1/22/26 7:57:43,-0.866562,-0.823025,-0.784511
1/22/26 7:57:44,-0.864887,-0.82135,-0.780324
1/22/26 7:57:45,-0.865725,-0.828885,-0.780324
1/22/26 7:57:47,-0.863213,-0.819676,-0.781999
1/22/26 7:58:10,-0.858524,-0.821685,-0.770612
1/22/26 7:58:11,-0.855175,-0.818336,-0.766426
1/22/26 7:58:12,-0.855175,-0.816661,-0.763914
1/22/26 7:58:13,-0.851826,-0.814987,-0.76224
1/22/26 7:58:14,-0.850152,-0.812475,-0.761402
1/22/26 7:58:15,-0.850989,-0.813312,-0.761402
1/22/26 7:58:16,-0.848477,-0.810801,-0.76224
1/22/26 7:58:17,-0.84764,-0.806614,-0.760565
1/22/26 7:58:18,-0.848477,-0.809126,-0.760565
1/22/26 7:58:19,-0.846803,-0.806614,-0.758891
1/22/26 7:58:20,-0.844291,-0.805777,-0.758891
1/22/26 7:58:21,-0.840105,-0.80494,-0.757216
1/22/26 7:58:22,-0.840942,-0.80494,-0.758053
1/22/26 7:58:23,-0.840942,-0.805777,-0.755542
1/22/26 7:58:24,-0.842616,-0.80494,-0.756379
1/22/26 7:58:25,-0.843454,-0.805777,-0.755542
1/22/26 7:58:26,-0.841779,-0.803265,-0.755542
1/22/26 7:58:27,-0.839267,-0.803265,-0.753867
1/22/26 7:58:28,-0.839267,-0.802428,-0.752193
1/22/26 7:58:29,-0.840105,-0.802428,-0.75303
1/22/26 7:58:30,-0.840942,-0.802428,-0.753867
1/22/26 7:58:31,-0.842616,-0.80494,-0.752193
1/22/26 7:58:32,-0.83843,-0.801591,-0.750518
1/22/26 7:58:33,-0.840105,-0.803265,-0.750518
1/22/26 7:58:34,-0.837593,-0.799916,-0.750518
1/22/26 7:58:35,-0.837593,-0.800754,-0.753867
1/22/26 7:58:36,-0.837593,-0.798242,-0.749681
1/22/26 7:58:37,-0.83843,-0.797405,-0.746332
1/22/26 7:58:38,-0.835081,-0.799079,-0.747169
1/22/26 7:58:39,-0.835081,-0.797405,-0.747169
1/22/26 7:58:40,-0.835918,-0.791544,-0.748006
1/22/26 7:59:13,-0.827546,-0.792381,-0.737122
1/22/26 7:59:14,-0.826709,-0.79573,-0.737122
1/22/26 7:59:16,-0.823359,-0.792381,-0.73461
1/22/26 7:59:16,-0.823359,-0.789869,-0.730424
1/22/26 7:59:17,-0.823359,-0.789869,-0.732936
1/22/26 8:03:30,-0.768268,-0.705474,-0.656913
1/22/26 8:03:31,-0.767431,-0.706311,-0.658587
1/22/26 8:03:32,-0.769105,-0.704636,-0.655238
1/22/26 8:03:33,-0.77078,-0.705474,-0.656075
1/22/26 8:03:34,-0.769105,-0.703799,-0.65775
1/22/26 8:03:35,-0.768268,-0.704636,-0.653564
1/22/26 8:03:36,-0.768268,-0.703799,-0.655238
1/22/26 8:03:37,-0.769105,-0.702962,-0.656913
1/22/26 8:03:51,-1.067002,-0.979089,-0.857687
1/22/26 8:03:51,-0.912109,-0.833407,-0.74382
1/22/26 8:03:53,-0.85685,-0.780659,-0.703632
1/22/26 8:03:54,-0.82922,-0.75303,-0.685212
1/22/26 8:03:55,-0.809963,-0.738796,-0.676839
1/22/26 8:03:56,-0.79573,-0.730424,-0.669304
1/22/26 8:03:57,-0.790706,-0.738796,-0.672653
1/22/26 8:03:57,-0.785683,-0.71033,-0.660931
1/22/26 8:03:57,-0.781497,-0.712004,-0.660094
1/22/26 8:03:58,-0.779822,-0.709492,-0.659257
1/22/26 8:03:59,-0.77731,-0.707818,-0.655908
1/22/26 8:04:01,-0.776473,-0.707818,-0.657582
1/22/26 8:04:02,-0.773961,-0.708655,-0.655071
1/22/26 8:04:03,-0.770612,-0.708655,-0.654233
1/22/26 8:04:03,-0.77145,-0.705306,-0.653396
1/22/26 8:04:05,-0.770612,-0.706143,-0.652559
1/22/26 8:04:06,-0.77145,-0.705306,-0.651722
1/22/26 8:04:08,-0.772287,-0.706981,-0.650884
1/22/26 8:04:08,-0.769775,-0.708655,-0.654233
1/22/26 8:04:09,-0.770612,-0.692747,-0.646698
1/22/26 8:04:10,-0.772287,-0.708655,-0.64921
1/22/26 8:04:10,-0.770612,-0.701957,-0.64921
1/22/26 8:04:12,-0.768938,-0.702794,-0.650884
1/22/26 8:04:12,-0.769775,-0.700283,-0.650047
1/22/26 8:04:13,-0.7681,-0.703632,-0.648373
1/22/26 8:04:14,-0.768938,-0.700283,-0.650884
1/22/26 8:04:15,-0.764751,-0.70112,-0.64921
1/22/26 8:04:16,-0.765589,-0.704469,-0.647535
1/22/26 8:04:18,-0.764751,-0.700283,-0.647535
1/22/26 8:04:18,-0.764751,-0.700283,-0.645861
1/22/26 8:04:19,-0.764751,-0.698608,-0.645861
1/22/26 8:04:20,-0.760565,-0.700283,-0.647535
1/22/26 8:04:21,-0.765589,-0.70112,-0.647535
1/22/26 8:04:23,-0.764751,-0.700283,-0.646698
1/22/26 8:04:23,-0.765589,-0.702794,-0.645024
1/22/26 8:04:25,-0.766426,-0.698608,-0.646698
1/22/26 8:04:27,-0.763914,-0.700283,-0.645861
1/22/26 8:04:27,-0.767263,-0.698608,-0.645024
1/22/26 8:04:27,-0.765589,-0.696934,-0.645024
1/22/26 8:05:44,-0.754369,-0.673993,-0.62292
1/22/26 8:05:45,-0.753532,-0.673993,-0.623757
1/22/26 8:05:45,-0.753532,-0.675667,-0.62292
1/22/26 8:07:30,-0.753532,-0.667295,-0.611198
1/22/26 8:07:30,-0.75102,-0.664783,-0.612036
1/22/26 8:07:31,-0.755207,-0.66562,-0.610361
1/22/26 8:07:32,-0.751858,-0.66562,-0.611198
1/22/26 8:07:33,-0.751858,-0.664783,-0.609524
1/22/26 8:07:34,-0.749346,-0.664783,-0.608687
1/22/26 8:08:34,-0.7537,-0.658252,-0.604668
1/22/26 8:08:35,-0.7537,-0.659089,-0.602993
1/22/26 8:08:36,-0.7537,-0.657415,-0.604668
1/22/26 8:08:37,-0.752025,-0.656578,-0.602993
1/22/26 8:08:38,-0.752862,-0.65574,-0.60383
1/22/26 8:08:39,-0.752025,-0.659927,-0.607179
1/22/26 8:08:40,-0.754537,-0.660764,-0.60383
1/22/26 8:08:42,-0.755374,-0.65574,-0.60383
1/22/26 8:08:42,-0.754537,-0.658252,-0.604668
1/22/26 8:08:43,-0.754537,-0.657415,-0.602156
1/22/26 8:08:44,-0.755374,-0.659089,-0.602993
1/22/26 8:08:45,-0.752862,-0.65574,-0.605505
1/22/26 8:08:46,-0.752862,-0.65574,-0.602993
1/22/26 8:08:47,-0.7537,-0.659089,-0.602156
1/22/26 8:08:48,-0.752862,-0.65574,-0.600481
1/22/26 8:08:49,-0.7537,-0.657415,-0.600481
1/22/26 8:08:50,-0.755374,-0.656578,-0.601319
1/22/26 8:08:51,-0.754537,-0.658252,-0.601319
1/22/26 8:08:52,-0.752025,-0.656578,-0.604668
1/22/26 8:08:53,-0.7537,-0.65574,-0.602156
1/22/26 8:08:54,-0.754537,-0.657415,-0.601319
1/22/26 8:08:55,-0.752025,-0.658252,-0.602156
1/22/26 8:08:56,-0.754537,-0.658252,-0.602156
1/22/26 8:08:57,-0.752025,-0.656578,-0.600481
1/22/26 8:09:08,-1.045903,-0.90943,-0.77798
1/22/26 8:09:09,-0.894359,-0.772119,-0.678346
1/22/26 8:09:10,-0.840774,-0.727745,-0.645693
1/22/26 8:09:11,-0.809796,-0.700115,-0.627274
1/22/26 8:09:26,-0.782166,-0.670811,-0.61304
1/22/26 8:09:27,-0.772957,-0.669137,-0.608017
1/22/26 8:09:29,-0.769608,-0.663276,-0.604668
1/22/26 8:09:29,-0.767096,-0.659089,-0.605505
1/22/26 8:09:30,-0.762072,-0.658252,-0.601319
1/22/26 8:09:31,-0.762909,-0.659927,-0.604668
1/22/26 8:09:33,-0.75956,-0.657415,-0.598807
1/22/26 8:09:33,-0.755374,-0.639833,-0.599644
1/22/26 8:09:34,-0.758723,-0.654066,-0.598807
1/22/26 8:09:35,-0.757886,-0.653229,-0.601319
1/22/26 8:09:36,-0.757886,-0.653229,-0.598807
1/22/26 8:09:37,-0.757049,-0.654066,-0.59797
1/22/26 8:09:38,-0.756211,-0.654066,-0.598807
1/22/26 8:09:39,-0.7537,-0.653229,-0.597132
1/22/26 8:09:40,-0.7537,-0.652391,-0.59797
1/22/26 8:09:41,-0.755374,-0.653229,-0.59797
1/22/26 8:09:44,-0.750351,-0.652391,-0.593783
1/22/26 8:09:44,-0.752025,-0.652391,-0.594621
1/22/26 8:09:44,-0.752025,-0.64988,-0.595458
1/22/26 8:09:45,-0.7537,-0.652391,-0.595458
1/22/26 8:09:46,-0.752862,-0.651554,-0.596295
1/22/26 8:09:47,-0.7537,-0.652391,-0.597132
1/22/26 8:09:48,-0.752862,-0.652391,-0.596295
1/22/26 8:09:49,-0.7537,-0.650717,-0.596295
1/22/26 8:09:50,-0.752025,-0.652391,-0.594621
1/22/26 8:09:51,-0.749513,-0.651554,-0.594621
1/22/26 8:09:52,-0.751188,-0.649042,-0.594621
1/22/26 8:09:53,-0.752862,-0.653229,-0.59797
1/22/26 8:09:54,-0.757049,-0.64988,-0.593783
1/22/26 8:09:55,-0.752862,-0.650717,-0.594621
1/22/26 8:09:56,-0.752862,-0.652391,-0.597132
1/22/26 8:09:57,-0.751188,-0.64988,-0.596295
1/22/26 8:09:58,-0.751188,-0.649042,-0.596295
1/22/26 8:09:59,-0.751188,-0.650717,-0.597132
1/22/26 8:10:00,-0.752025,-0.64988,-0.593783
1/22/26 8:10:02,-0.7537,-0.64988,-0.593783
1/22/26 8:10:02,-0.751188,-0.64988,-0.593783
1/22/26 8:10:03,-0.752025,-0.667462,-0.586248
1/22/26 8:10:04,-0.752862,-0.649042,-0.593783
1/22/26 8:10:31,-0.752862,-0.651554,-0.58876
1/22/26 8:10:32,-0.754537,-0.650717,-0.589597
1/22/26 8:10:33,-0.754537,-0.649042,-0.58876
1/22/26 8:10:34,-0.752862,-0.647368,-0.587923
1/22/26 8:10:35,-0.7537,-0.647368,-0.590434
1/22/26 8:10:39,-0.752025,-0.647368,-0.58876
1/22/26 8:10:39,-0.754537,-0.649042,-0.587923
1/22/26 8:10:39,-0.752025,-0.64988,-0.587923
1/22/26 8:10:40,-0.752862,-0.645693,-0.590434
1/22/26 8:10:40,-0.750351,-0.647368,-0.591272
1/22/26 8:10:42,-0.758723,-0.656578,-0.587085
1/22/26 8:10:42,-0.7537,-0.648205,-0.590434
1/22/26 8:10:43,-0.7537,-0.647368,-0.58876
1/22/26 8:10:45,-0.737792,-0.645693,-0.587085
1/22/26 8:12:58,-0.755542,-0.624929,-0.576368
1/22/26 8:12:59,-0.749681,-0.622418,-0.570508
1/22/26 8:13:00,-0.74382,-0.618231,-0.568833
1/22/26 8:13:01,-0.74382,-0.618231,-0.571345
1/22/26 8:13:02,-0.75303,-0.619906,-0.573857
1/22/26 8:13:03,-0.746332,-0.620743,-0.573019
1/22/26 8:13:04,-0.750518,-0.616557,-0.570508
1/22/26 8:13:05,-0.749681,-0.614882,-0.578043
1/22/26 8:13:06,-0.747169,-0.620743,-0.576368
1/22/26 8:13:07,-0.749681,-0.618231,-0.572182
1/22/26 8:13:09,-0.750518,-0.619069,-0.574694
1/22/26 8:13:09,-0.751355,-0.620743,-0.574694
1/22/26 8:13:10,-0.749681,-0.616557,-0.577206
1/22/26 8:13:12,-0.748006,-0.618231,-0.574694
1/22/26 8:13:13,-0.749681,-0.619069,-0.573857
1/22/26 8:13:14,-0.742983,-0.618231,-0.574694
1/22/26 8:13:14,-0.746332,-0.617394,-0.573019
1/22/26 8:13:15,-0.745495,-0.616557,-0.572182
1/22/26 8:13:16,-0.748844,-0.617394,-0.572182
1/22/26 8:13:17,-0.748844,-0.614045,-0.573019
1/22/26 8:13:18,-0.748844,-0.619069,-0.576368
1/22/26 8:13:19,-0.750518,-0.61572,-0.573019
1/22/26 8:13:20,-0.748006,-0.618231,-0.572182
1/22/26 8:13:21,-0.751355,-0.616557,-0.573019
1/22/26 8:13:23,-0.749681,-0.614882,-0.572182
1/22/26 8:13:24,-0.749681,-0.61572,-0.572182
1/22/26 8:13:25,-0.750518,-0.613208,-0.568833
1/22/26 8:13:25,-0.749681,-0.61572,-0.572182
1/22/26 8:13:27,-0.749681,-0.614882,-0.570508
1/22/26 8:13:27,-0.748844,-0.61572,-0.573019
1/22/26 8:13:28,-0.749681,-0.613208,-0.572182
1/22/26 8:13:29,-0.751355,-0.60651,-0.567159
1/22/26 8:13:30,-0.748844,-0.607347,-0.573019
1/22/26 8:13:32,-0.752193,-0.611533,-0.572182
1/22/26 8:13:32,-0.749681,-0.61237,-0.56967
1/22/26 8:13:33,-0.750518,-0.610696,-0.56967
1/22/26 8:13:35,-0.748844,-0.61237,-0.571345
1/22/26 8:13:35,-0.746332,-0.613208,-0.570508
1/22/26 8:13:36,-0.747169,-0.613208,-0.572182
1/22/26 8:13:37,-0.750518,-0.609859,-0.573019
1/22/26 8:13:38,-0.748006,-0.609021,-0.573019
1/22/26 8:13:40,-0.750518,-0.611533,-0.573019
1/22/26 8:13:40,-0.749681,-0.609859,-0.571345
1/22/26 8:13:41,-0.748844,-0.613208,-0.572182
1/22/26 8:14:04,-0.754872,-0.611701,-0.571512
1/22/26 8:14:05,-0.751523,-0.610026,-0.57235
1/22/26 8:14:07,-0.745662,-0.608352,-0.570675
1/22/26 8:14:07,-0.749848,-0.608352,-0.569838
1/22/26 8:14:24,-0.756881,-0.627943,-0.571847
1/22/26 8:14:24,-0.753532,-0.607849,-0.567661
1/22/26 8:14:27,-0.751858,-0.605338,-0.568498
1/22/26 8:14:27,-0.751858,-0.602826,-0.567661
1/22/26 8:14:28,-0.749346,-0.605338,-0.566824
1/22/26 8:14:29,-0.749346,-0.601988,-0.567661
1/22/26 8:14:29,-0.745997,-0.602826,-0.568498
1/22/26 8:14:31,-0.745997,-0.600314,-0.565986
1/22/26 8:14:43,-1.02832,-0.817331,-0.720209
1/22/26 8:14:43,-0.876777,-0.699278,-0.628111
1/22/26 8:14:45,-0.824867,-0.658252,-0.602993
1/22/26 8:14:45,-0.797237,-0.636484,-0.587923
1/22/26 8:14:46,-0.77798,-0.626436,-0.578713
1/22/26 8:14:47,-0.771282,-0.618064,-0.577875
1/22/26 8:14:48,-0.762072,-0.61304,-0.573689
1/22/26 8:14:50,-0.757886,-0.609691,-0.571177
1/22/26 8:14:50,-0.751188,-0.606342,-0.567828
1/22/26 8:14:51,-0.752862,-0.605505,-0.568666
1/22/26 8:14:53,-0.751188,-0.602156,-0.566154
1/22/26 8:14:53,-0.749513,-0.602156,-0.565317
1/22/26 8:14:55,-0.746164,-0.602156,-0.566154
1/22/26 8:14:56,-0.747839,-0.599644,-0.564479
1/22/26 8:14:58,-0.742815,-0.598807,-0.562805
1/22/26 8:14:58,-0.745327,-0.598807,-0.562805
1/22/26 8:14:58,-0.743653,-0.59797,-0.562805
1/22/26 8:15:00,-0.74449,-0.600481,-0.561968
1/22/26 8:15:01,-0.74449,-0.597132,-0.563642
1/22/26 8:15:02,-0.746164,-0.59797,-0.561968
1/22/26 8:15:02,-0.74449,-0.59797,-0.56113
1/22/26 8:15:03,-0.74449,-0.596295,-0.563642
1/22/26 8:15:05,-0.74449,-0.597132,-0.564479
1/22/26 8:15:06,-0.74449,-0.596295,-0.563642
1/22/26 8:15:06,-0.742815,-0.592946,-0.562805
1/22/26 8:15:42,-0.739466,-0.595458,-0.557781
1/22/26 8:15:43,-0.741978,-0.592946,-0.557781
1/22/26 8:15:44,-0.741141,-0.595458,-0.556944
1/22/26 8:15:45,-0.743653,-0.595458,-0.556107
1/22/26 8:15:46,-0.739466,-0.595458,-0.556944
1/22/26 8:15:47,-0.741978,-0.595458,-0.556944
1/22/26 8:15:48,-0.741141,-0.594621,-0.554432
1/22/26 8:15:51,-0.736954,-0.594621,-0.557781
1/22/26 8:15:51,-0.740304,-0.595458,-0.556944
1/22/26 8:15:51,-0.741978,-0.594621,-0.556107
1/22/26 8:15:53,-0.741978,-0.597132,-0.556944
1/22/26 8:19:04,-0.734945,-0.581727,-0.532329
1/22/26 8:19:05,-0.737457,-0.58089,-0.535678
1/22/26 8:19:06,-0.738294,-0.581727,-0.534003
1/22/26 8:19:08,-0.73662,-0.579215,-0.531491
1/22/26 8:19:08,-0.734945,-0.577541,-0.533166
1/22/26 8:19:09,-0.73662,-0.573354,-0.539027
1/22/26 8:19:10,-0.733271,-0.575866,-0.532329
1/22/26 8:19:11,-0.731596,-0.577541,-0.535678
1/22/26 8:19:13,-0.728247,-0.579215,-0.532329
1/22/26 8:19:13,-0.734945,-0.575866,-0.529817
1/22/26 8:19:14,-0.732433,-0.576703,-0.535678
1/22/26 8:19:16,-0.735782,-0.575029,-0.532329
1/22/26 8:19:17,-0.734108,-0.578378,-0.534003
1/22/26 8:19:17,-0.734108,-0.572517,-0.532329
1/22/26 8:19:46,-0.739801,-0.571512,-0.532998
1/22/26 8:19:47,-0.741476,-0.569838,-0.533836
1/22/26 8:19:49,-0.744825,-0.571512,-0.53551
1/22/26 8:19:49,-0.736452,-0.568163,-0.534673
1/22/26 8:19:52,-0.743987,-0.573187,-0.5263
1/22/26 8:21:22,-0.725903,-0.523286,-0.512402
1/22/26 8:21:24,-0.72674,-0.523286,-0.511565
1/22/26 8:21:25,-0.730089,-0.521612,-0.512402
1/22/26 8:21:25,-0.729252,-0.523286,-0.513239
