Timestamp,Channel 1,Channel 2,Channel 3
2025-12-09 07:15:52.815,-1.8987817714285695,-1.8986619714285695,-1.8984464857142838
2025-12-09 07:15:53.814,-1.8994996285714267,-1.8988535142857124,-1.8989253428571409
2025-12-09 07:15:54.814,-1.8991164857142837,-1.8988535142857124,-1.8988535142857124
2025-12-09 07:15:55.814,-1.8992359142857125,-1.898733799999998,-1.8986619714285695
2025-12-09 07:15:56.814,-1.8991164857142837,-1.8984943714285696,-1.8987099428571408
2025-12-09 07:15:57.816,-1.8994277999999982,-1.898733799999998,-1.8994996285714267
2025-12-09 07:15:58.814,-1.8990690857142836,-1.8988535142857124,-1.8991882285714268
2025-12-09 07:15:59.816,-1.8987816857142836,-1.8989253428571409,-1.8990207714285696
2025-12-09 07:16:00.813,-1.898733799999998,-1.8984464857142838,-1.8984226285714265
2025-12-09 07:16:01.815,-1.8984943714285696,-1.8981591714285695,-1.898733799999998
2025-12-09 07:16:02.814,-1.8988056285714268,-1.8981591714285695,-1.8988535142857124
2025-12-09 07:16:03.814,-1.8984943714285696,-1.8984464857142838,-1.8988535142857124
2025-12-09 07:16:04.813,-1.898733799999998,-1.8989253428571409,-1.8985902285714267
2025-12-09 07:16:05.816,-1.8987816857142836,-1.8989253428571409,-1.899140485714284
2025-12-09 07:16:06.814,-1.8990690857142836,-1.8984464857142838,-1.8992600571428553
2025-12-09 07:16:07.814,-1.8993559714285695,-1.898087342857141,-1.898948942857141
2025-12-09 07:16:08.814,-1.899403799999998,-1.8984464857142838,-1.8987099428571408
2025-12-09 07:16:09.813,-1.899571199999998,-1.8989970857142837,-1.8991408285714266
2025-12-09 07:16:10.815,-1.8996907714285696,-1.898566542857141,-1.8991408285714266
2025-12-09 07:16:11.817,-1.8997625142857126,-1.8983272571428553,-1.8987099428571408
2025-12-09 07:16:12.814,-1.8992842285714266,-1.8982073999999982,-1.898948942857141
2025-12-09 07:16:13.814,-1.8989255142857122,-1.8988055428571409,-1.8991882285714268
2025-12-09 07:16:14.817,-1.8994277999999982,-1.8988535142857124,-1.8994277999999982
2025-12-09 07:16:15.815,-1.8991882285714268,-1.8988535142857124,-1.8990690857142836
2025-12-09 07:16:16.814,-1.8988771999999983,-1.8986619714285695,-1.8987816857142836
2025-12-09 07:16:17.813,-1.899068742857141,-1.8987816857142836,-1.8986619714285695
2025-12-09 07:16:18.817,-1.8992600571428553,-1.8990690857142836,-1.8987816857142836
2025-12-09 07:16:19.815,-1.898948942857141,-1.8994277999999982,-1.8990690857142836
2025-12-09 07:16:20.817,-1.8987099428571408,-1.8991882285714268,-1.8994277999999982
2025-12-09 07:16:21.816,-1.8992126571428551,-1.8990207714285696,-1.8992600571428553
2025-12-09 07:16:22.815,-1.8987816857142836,-1.8984226285714265,-1.8986616285714268
2025-12-09 07:16:23.814,-1.8986619714285695,-1.898733799999998,-1.8982311714285696
2025-12-09 07:16:24.814,-1.8987099428571408,-1.8987816857142836,-1.8992123142857125
2025-12-09 07:16:25.815,-1.8994277999999982,-1.8992126571428551,-1.8991883142857122
2025-12-09 07:16:26.814,-1.8995473714285696,-1.8988535142857124,-1.8992359142857125
2025-12-09 07:16:27.814,-1.8990686571428554,-1.8983746571428552,-1.8991164857142837
2025-12-09 07:16:28.815,-1.8985902285714267,-1.8984464857142838,-1.8994996285714267
2025-12-09 07:16:29.815,-1.8988535142857124,-1.8986380285714266,-1.8987099428571408
2025-12-09 07:16:30.813,-1.8988535142857124,-1.8985183142857123,-1.8986619714285695
2025-12-09 07:16:31.814,-1.898733799999998,-1.898087342857141,-1.8987816857142836
2025-12-09 07:16:32.815,-1.8984943714285696,-1.898374742857141,-1.8991408285714266
2025-12-09 07:16:33.815,-1.898733799999998,-1.8992123142857125,-1.8991408285714266
2025-12-09 07:16:34.815,-1.8987816857142836,-1.8991883142857122,-1.8987816857142836
2025-12-09 07:16:35.817,-1.8991408285714266,-1.899307742857141,-1.8986619714285695
2025-12-09 07:16:36.813,-1.8991408285714266,-1.8988291714285694,-1.8987816857142836
2025-12-09 07:16:37.814,-1.8987099428571408,-1.8990925999999981,-1.8992126571428551
2025-12-09 07:16:38.815,-1.8990207714285696,-1.898494457142855,-1.8988535142857124
2025-12-09 07:16:39.814,-1.8989009142857123,-1.8984464857142838,-1.8983029142857124
2025-12-09 07:16:40.817,-1.8990207714285696,-1.8983029142857124,-1.8987334571428554
2025-12-09 07:16:41.814,-1.8987099428571408,-1.899140485714284,-1.8989009999999982
2025-12-09 07:16:42.815,-1.8991408285714266,-1.8995473714285696,-1.899307742857141
2025-12-09 07:16:43.814,-1.8990689999999981,-1.8993559714285695,-1.8990447428571409
2025-12-09 07:16:44.817,-1.8990689999999981,-1.898997257142855,-1.8990806142857122
2025-12-09 07:16:45.814,-1.8991408285714266,-1.8990689999999981,-1.8991164857142837
2025-12-09 07:16:46.816,-1.8987816857142836,-1.8991408285714266,-1.898948942857141
2025-12-09 07:16:47.815,-1.898733799999998,-1.8988535142857124,-1.8987817714285695
2025-12-09 07:16:48.815,-1.8984943714285696,-1.8984464857142838,-1.8989253428571409
2025-12-09 07:16:49.817,-1.8988056285714268,-1.898087342857141,-1.8983029142857124
2025-12-09 07:16:50.815,-1.898637942857141,-1.898374742857141,-1.8986616285714268
2025-12-09 07:16:51.815,-1.8981595142857124,-1.8992123142857125,-1.8992600571428553
2025-12-09 07:16:52.815,-1.898039942857141,-1.8992600571428553,-1.8994996285714267
2025-12-09 07:16:53.815,-1.8982792285714267,-1.8990207714285696,-1.8987099428571408
2025-12-09 07:16:54.816,-1.8988055428571409,-1.898494457142855,-1.898733799999998
2025-12-09 07:16:55.815,-1.8988535142857124,-1.8985183142857123,-1.898566199999998
2025-12-09 07:16:56.817,-1.8989253428571409,-1.898087342857141,-1.8984464857142838
2025-12-09 07:16:57.818,-1.8983746571428552,-1.8984464857142838,-1.8983746571428552
2025-12-09 07:16:58.814,-1.8984464857142838,-1.8988535142857124,-1.8988535142857124
2025-12-09 07:16:59.816,-1.8986380285714266,-1.8991408285714266,-1.8991408285714266
2025-12-09 07:17:00.815,-1.8984464857142838,-1.8990689999999981,-1.8990689999999981
2025-12-09 07:17:01.816,-1.8985182285714266,-1.8991408285714266,-1.8991408285714266
2025-12-09 07:17:02.815,-1.8983510571428552,-1.8989252571428552,-1.8987816857142836
2025-12-09 07:17:03.816,-1.897968199999998,-1.8980876857142839,-1.8985902285714267
2025-12-09 07:17:04.815,-1.8983029142857124,-1.8979681142857125,-1.8990686571428554
2025-12-09 07:17:05.816,-1.898350885714284,-1.898566542857141,-1.8995473714285696
2025-12-09 07:17:06.816,-1.8983988571428552,-1.899284399999998,-1.8994277999999982
2025-12-09 07:17:07.815,-1.8984468285714267,-1.8987816857142836,-1.8987817714285695
2025-12-09 07:17:08.818,-1.8984947999999982,-1.898733799999998,-1.8984464857142838
2025-12-09 07:17:09.816,-1.8978963714285695,-1.898566199999998,-1.8981591714285695
2025-12-09 07:17:10.816,-1.8984464857142838,-1.8985183142857123,-1.8982309999999982
2025-12-09 07:17:11.814,-1.898972742857141,-1.8980155999999981,-1.8981591714285695
2025-12-09 07:17:12.815,-1.8993795714285695,-1.8988770285714267,-1.8984464857142838
2025-12-09 07:17:13.816,-1.8989009999999982,-1.8986857714285696,-1.8989253428571409
2025-12-09 07:17:14.816,-1.8987334571428554,-1.8986860571428554,-1.8989253428571409
2025-12-09 07:17:15.817,-1.8983029142857124,-1.8981356571428551,-1.8984464857142838
2025-12-09 07:17:16.817,-1.8989970857142837,-1.8988055428571409,-1.8981591714285695
2025-12-09 07:17:17.817,-1.8986383714285695,-1.8988535142857124,-1.8981591714285695
2025-12-09 07:17:18.815,-1.898039942857141,-1.8988535142857124,-1.8984464857142838
2025-12-09 07:17:19.816,-1.8978003714285696,-1.898733799999998,-1.8989970857142837
2025-12-09 07:17:20.818,-1.8985900571428553,-1.898566199999998,-1.898566542857141
2025-12-09 07:17:21.818,-1.898566199999998,-1.8985900571428553,-1.8983989999999982
2025-12-09 07:17:22.814,-1.898733799999998,-1.8977286285714268,-1.8980639999999982
2025-12-09 07:17:23.816,-1.8988535142857124,-1.8983269142857127,-1.897896542857141
2025-12-09 07:17:24.815,-1.8988535142857124,-1.8990449142857124,-1.8973938285714267
2025-12-09 07:17:25.818,-1.8986619714285695,-1.8993557999999982,-1.8982312571428552
2025-12-09 07:17:26.817,-1.8987099428571408,-1.8980877714285695,-1.8989970857142837
2025-12-09 07:17:27.818,-1.8994996285714267,-1.8977526285714268,-1.8989253428571409
2025-12-09 07:17:28.818,-1.8991164857142837,-1.8979440285714269,-1.8984464857142838
2025-12-09 07:17:29.813,-1.8992359142857125,-1.898374485714284,-1.898087342857141
2025-12-09 07:17:30.817,-1.8991164857142837,-1.8978721999999981,-1.8984464857142838
2025-12-09 07:17:31.813,-1.8994996285714267,-1.8981835142857124,-1.8989253428571409
2025-12-09 07:17:32.817,-1.8987817714285695,-1.8980640857142839,-1.8989253428571409
2025-12-09 07:17:33.817,-1.8983029142857124,-1.8982552571428553,-1.8984464857142838
2025-12-09 07:17:34.817,-1.8987334571428554,-1.8975852285714268,-1.8981591714285695
2025-12-09 07:17:35.815,-1.8989009999999982,-1.8978243714285696,-1.8982309999999982
2025-12-09 07:17:36.818,-1.899307742857141,-1.8980877714285695,-1.8981591714285695
2025-12-09 07:17:37.814,-1.8991164857142837,-1.8992122285714268,-1.8984464857142838
2025-12-09 07:17:38.817,-1.8994996285714267,-1.899619199999998,-1.8988535142857124
2025-12-09 07:17:39.816,-1.8987099428571408,-1.8990686571428554,-1.8992126571428551
2025-12-09 07:17:40.820,-1.8986619714285695,-1.8986620571428552,-1.8987816857142836
2025-12-09 07:17:41.819,-1.8987816857142836,-1.8984943714285696,-1.898733799999998
2025-12-09 07:17:42.820,-1.8992126571428551,-1.898733799999998,-1.898566199999998
2025-12-09 07:17:43.817,-1.8988535142857124,-1.8988535142857124,-1.8984464857142838
2025-12-09 07:17:44.816,-1.8983746571428552,-1.8988535142857124,-1.8984464857142838
2025-12-09 07:17:45.819,-1.8985182285714266,-1.8986619714285695,-1.8986380285714266
2025-12-09 07:17:46.820,-1.8982792285714267,-1.8988535142857124,-1.8985183142857123
2025-12-09 07:17:47.817,-1.8983272571428553,-1.8988535142857124,-1.8981591714285695
2025-12-09 07:17:48.819,-1.898566542857141,-1.8986619714285695,-1.8981591714285695
2025-12-09 07:17:49.819,-1.8988535142857124,-1.8987816857142836,-1.8985183142857123
2025-12-09 07:17:50.817,-1.8990207714285696,-1.8991408285714266,-1.898566199999998
2025-12-09 07:17:51.818,-1.898972742857141,-1.8990689999999981,-1.898733799999998
2025-12-09 07:17:52.818,-1.898805285714284,-1.8991408285714266,-1.8988535142857124
2025-12-09 07:17:53.816,-1.8980155999999981,-1.8988535142857124,-1.8988535142857124
2025-12-09 07:17:54.818,-1.8984464857142838,-1.8984464857142838,-1.8986619714285695
2025-12-09 07:17:55.817,-1.8989253428571409,-1.898087342857141,-1.8987816857142836
2025-12-09 07:17:56.818,-1.8987817714285695,-1.8985183142857123,-1.8990690857142836
2025-12-09 07:17:57.817,-1.898948942857141,-1.8986380285714266,-1.8993559714285695
2025-12-09 07:17:58.818,-1.8991164857142837,-1.8985183142857123,-1.8995473714285696
2025-12-09 07:17:59.818,-1.899786599999998,-1.8982309142857123,-1.8992122285714268
2025-12-09 07:18:00.819,-1.8990447428571409,-1.8978004571428553,-1.898015942857141
2025-12-09 07:18:01.818,-1.8992359142857125,-1.8983987428571412,-1.8978963714285695
2025-12-09 07:18:02.818,-1.8991883142857122,-1.8987575999999982,-1.8989970857142837
2025-12-09 07:18:03.817,-1.8992840571428553,-1.8988770285714267,-1.8990448285714268
2025-12-09 07:18:04.818,-1.8987336999999982,-1.8980155999999981,-1.898614228571427
2025-12-09 07:18:05.819,-1.898183342857141,-1.8984464857142838,-1.8982074857142837
2025-12-09 07:18:06.817,-1.8992600571428553,-1.8988535142857124,-1.8985182285714266
2025-12-09 07:18:07.818,-1.899906085714284,-1.8991408285714266,-1.8983029142857124
2025-12-09 07:18:08.819,-1.8993560571428554,-1.8990689999999981,-1.8992840571428553
2025-12-09 07:18:09.818,-1.8987817714285695,-1.8990689999999981,-1.8990449142857124
2025-12-09 07:18:10.817,-1.8983746571428552,-1.898997257142855,-1.8983986571428555
2025-12-09 07:18:11.819,-1.8983746571428552,-1.899499542857141,-1.897513485714284
2025-12-09 07:18:12.818,-1.8988535142857124,-1.8989012571428554,-1.8978961999999981
2025-12-09 07:18:13.818,-1.8991408285714266,-1.898614228571427,-1.8979440285714269
2025-12-09 07:18:14.819,-1.8991408285714266,-1.8981356571428551,-1.8983027428571408
2025-12-09 07:18:15.820,-1.8988535142857124,-1.8988055428571409,-1.8983027428571408
2025-12-09 07:18:16.817,-1.8983746571428552,-1.8987816857142836,-1.8979440285714269
2025-12-09 07:18:17.820,-1.8983746571428552,-1.8992126571428551,-1.8978244571428553
2025-12-09 07:18:18.818,-1.8988535142857124,-1.8987816857142836,-1.8978721999999981
2025-12-09 07:18:19.818,-1.8990690857142836,-1.8986619714285695,-1.8985900571428553
2025-12-09 07:18:20.820,-1.8993559714285695,-1.8987816857142836,-1.898566199999998
2025-12-09 07:18:21.822,-1.8994755428571408,-1.8991408285714266,-1.8986620571428552
2025-12-09 07:18:22.818,-1.8994277999999982,-1.8991408285714266,-1.8990686571428554
2025-12-09 07:18:23.816,-1.8987099428571408,-1.8987816857142836,-1.899619199999998
2025-12-09 07:18:24.819,-1.8985902285714267,-1.8986619714285695,-1.8990686571428554
2025-12-09 07:18:25.818,-1.8989969142857124,-1.8987099428571408,-1.8985902285714267
2025-12-09 07:18:26.819,-1.899762599999998,-1.8994996285714267,-1.8987099428571408
2025-12-09 07:18:27.819,-1.9001213142857125,-1.8992600571428553,-1.8993560571428554
2025-12-09 07:18:28.818,-1.8993317142857125,-1.8986616285714268,-1.8997625142857126
2025-12-09 07:18:29.817,-1.8991641714285696,-1.8983029142857124,-1.8997625142857126
2025-12-09 07:18:30.818,-1.8991883142857122,-1.8989253428571409,-1.8992124857142838
2025-12-09 07:18:31.818,-1.8992840571428553,-1.8989253428571409,-1.8992842285714266
2025-12-09 07:18:32.820,-1.8980877714285695,-1.8983746571428552,-1.8994755428571408
2025-12-09 07:18:33.818,-1.898302999999998,-1.8983746571428552,-1.8993559714285695
2025-12-09 07:18:34.821,-1.8985182285714268,-1.8989970857142837,-1.8990690857142836
2025-12-09 07:18:35.818,-1.8987334571428554,-1.898566542857141,-1.8987816857142836
2025-12-09 07:18:36.817,-1.899475285714284,-1.8982554285714266,-1.8986619714285695
2025-12-09 07:18:37.819,-1.8994274285714268,-1.8984947142857123,-1.8987099428571408
2025-12-09 07:18:38.819,-1.8993795714285697,-1.8991408285714266,-1.8994277999999982
2025-12-09 07:18:39.813,-1.8993317142857125,-1.8993559714285695,-1.8994755428571408
2025-12-09 07:18:40.819,-1.8991641714285696,-1.8994755428571408,-1.8994277999999982
2025-12-09 07:18:41.821,-1.8991164857142837,-1.8993559714285695,-1.8987099428571408
2025-12-09 07:18:42.817,-1.8994277999999982,-1.8990690857142836,-1.898733799999998
2025-12-09 07:18:43.818,-1.898997257142855,-1.8987816857142836,-1.8984943714285696
2025-12-09 07:18:44.817,-1.8991408285714266,-1.898733799999998,-1.898733799999998
2025-12-09 07:18:45.819,-1.8987816857142836,-1.8984943714285696,-1.8987816857142836
2025-12-09 07:18:46.818,-1.8985902285714267,-1.898733799999998,-1.8990690857142836
2025-12-09 07:18:47.819,-1.899140485714284,-1.8987816857142836,-1.8990689428571408
2025-12-09 07:18:48.819,-1.8992600571428553,-1.8991408285714266,-1.8990687999999982
2025-12-09 07:18:49.816,-1.898948942857141,-1.8990689999999981,-1.8990686571428554
2025-12-09 07:18:50.819,-1.8987099428571408,-1.8990689999999981,-1.8985902285714267
2025-12-09 07:18:51.819,-1.8990690857142836,-1.8990689999999981,-1.8988535142857124
2025-12-09 07:18:52.819,-1.8994277999999982,-1.8990689999999981,-1.8988535142857124
2025-12-09 07:18:53.819,-1.8991882285714268,-1.8990689999999981,-1.8986619714285695
2025-12-09 07:18:54.818,-1.898948942857141,-1.8990689999999981,-1.8987816857142836
2025-12-09 07:18:55.821,-1.8987817714285695,-1.8991408285714266,-1.8992126571428551
2025-12-09 07:18:56.822,-1.8988535142857124,-1.8988535142857124,-1.8987816857142836
2025-12-09 07:18:57.819,-1.8986619714285695,-1.8984464857142838,-1.8986619714285695
2025-12-09 07:18:58.819,-1.8988535142857124,-1.8981591714285695,-1.8988535142857124
2025-12-09 07:18:59.818,-1.8988535142857124,-1.8982309999999982,-1.8989253428571409
2025-12-09 07:19:00.819,-1.8985902285714267,-1.8981591714285695,-1.8984464857142838
2025-12-09 07:19:01.818,-1.899140485714284,-1.8985183142857123,-1.8981591714285695
2025-12-09 07:19:02.816,-1.8993318857142838,-1.8986380285714266,-1.8982309999999982
2025-12-09 07:19:03.818,-1.8986616285714268,-1.898374742857141,-1.8981591714285695
2025-12-09 07:19:04.819,-1.8982311714285696,-1.8986616285714268,-1.8984464857142838
2025-12-09 07:19:05.819,-1.8992123142857125,-1.8991883142857122,-1.8988535142857124
2025-12-09 07:19:06.819,-1.8993318857142838,-1.8997147714285696,-1.8991408285714266
2025-12-09 07:19:07.820,-1.898589885714284,-1.8993320571428551,-1.898997257142855
2025-12-09 07:19:08.820,-1.8985181428571412,-1.8996429428571409,-1.8993559714285695
2025-12-09 07:19:09.821,-1.899475285714284,-1.8994756285714267,-1.8994755428571408
2025-12-09 07:19:10.819,-1.9000495714285695,-1.8989969142857124,-1.8993559714285695
2025-12-09 07:19:11.821,-1.899977742857141,-1.8988054571428554,-1.898997257142855
2025-12-09 07:19:12.818,-1.899762599999998,-1.8994751999999981,-1.8990689999999981
2025-12-09 07:19:13.819,-1.8989251714285695,-1.8999061714285697,-1.8990689999999981
2025-12-09 07:19:14.820,-1.8988054571428554,-1.8989251714285695,-1.8990689999999981
2025-12-09 07:19:15.819,-1.8995470285714269,-1.8989490285714268,-1.8991408285714266
2025-12-09 07:19:16.818,-1.899475285714284,-1.898972742857141,-1.8987816857142836
2025-12-09 07:19:17.817,-1.8990924285714268,-1.8987334571428554,-1.8988055428571409
2025-12-09 07:19:18.820,-1.8994034571428553,-1.898374742857141,-1.8982073999999982
2025-12-09 07:19:19.820,-1.8999779142857125,-1.8986380285714266,-1.8983990857142838
2025-12-09 07:19:20.820,-1.8987817714285695,-1.8985183142857123,-1.8981356571428551
2025-12-09 07:19:21.820,-1.8978963714285695,-1.8981591714285695,-1.8991643428571412
2025-12-09 07:19:22.820,-1.8981595142857124,-1.8981591714285695,-1.898972742857141
2025-12-09 07:19:23.818,-1.8987097714285694,-1.8985183142857123,-1.8987334571428554
2025-12-09 07:19:24.819,-1.8985900571428553,-1.8986380285714266,-1.8984464857142838
2025-12-09 07:19:25.818,-1.8978003714285696,-1.8984464857142838,-1.8982792285714267
2025-12-09 07:19:26.820,-1.897968199999998,-1.8983746571428552,-1.8983990857142838
2025-12-09 07:19:27.821,-1.8989253428571409,-1.8989253428571409,-1.8982792285714267
2025-12-09 07:19:28.819,-1.8994036285714266,-1.8988535142857124,-1.8985182285714266
2025-12-09 07:19:29.820,-1.8986616285714268,-1.898733799999998,-1.8984464857142838
2025-12-09 07:19:30.816,-1.8983029142857124,-1.898566199999998,-1.8986380285714266
2025-12-09 07:19:31.820,-1.8989253428571409,-1.8984464857142838,-1.8984464857142838
2025-12-09 07:19:32.820,-1.8988535142857124,-1.8983746571428552,-1.8984464857142838
2025-12-09 07:19:33.819,-1.898733799999998,-1.8988535142857124,-1.898566199999998
2025-12-09 07:19:34.821,-1.8984943714285696,-1.8991408285714266,-1.898733799999998
2025-12-09 07:19:35.820,-1.8986620571428552,-1.8992125714285695,-1.8987816857142836
2025-12-09 07:19:36.821,-1.8989969142857124,-1.898566542857141,-1.8992126571428551
2025-12-09 07:19:37.822,-1.8989969142857124,-1.8983271142857125,-1.8987816857142836
2025-12-09 07:19:38.820,-1.8989969142857124,-1.8980876857142839,-1.898733799999998
2025-12-09 07:19:39.822,-1.8989969142857124,-1.8989970857142837,-1.898566199999998
2025-12-09 07:19:40.820,-1.8989969142857124,-1.8988535142857124,-1.8984464857142838
2025-12-09 07:19:41.820,-1.8985902285714267,-1.8986619714285695,-1.8983746571428552
2025-12-09 07:19:42.820,-1.8987816857142836,-1.8987816857142836,-1.8989253428571409
2025-12-09 07:19:43.818,-1.8992126571428551,-1.8991408285714266,-1.8987817714285695
2025-12-09 07:19:44.820,-1.8987816857142836,-1.8991408285714266,-1.8988771999999983
2025-12-09 07:19:45.821,-1.898733799999998,-1.8987099428571408,-1.8995470285714269
2025-12-09 07:19:46.819,-1.8984943714285696,-1.8990207714285696,-1.8996188571428554
2025-12-09 07:19:47.820,-1.8988056285714268,-1.8990444857142839,-1.8986617142857125
2025-12-09 07:19:48.820,-1.898566199999998,-1.898374742857141,-1.8980155999999981
2025-12-09 07:19:49.819,-1.898374742857141,-1.8982551714285698,-1.8984464857142838
2025-12-09 07:19:50.820,-1.8987334571428554,-1.8986857714285696,-1.8989253428571409
2025-12-09 07:19:51.819,-1.8990445714285695,-1.8990925142857125,-1.8989970857142837
2025-12-09 07:19:52.821,-1.8987334571428554,-1.8987099428571408,-1.8981595142857124
2025-12-09 07:19:53.819,-1.8983029142857124,-1.8992126571428551,-1.8977526285714268
2025-12-09 07:19:54.820,-1.8987817714285695,-1.8989252571428552,-1.8978721999999981
2025-12-09 07:19:55.822,-1.8990209142857124,-1.8981595142857124,-1.8985900571428553
2025-12-09 07:19:56.819,-1.8992600571428553,-1.8977526285714268,-1.8986380285714266
2025-12-09 07:19:57.821,-1.8986616285714268,-1.8978004571428553,-1.8984464857142838
2025-12-09 07:19:58.821,-1.8983029142857124,-1.8988770285714267,-1.8984464857142838
2025-12-09 07:19:59.823,-1.8988535142857124,-1.8990445714285695,-1.898566199999998
2025-12-09 07:20:00.820,-1.8992126571428551,-1.898805285714284,-1.8988773714285694
2025-12-09 07:20:01.820,-1.8988535142857124,-1.8980874285714266,-1.8982073999999982
2025-12-09 07:20:02.819,-1.8983746571428552,-1.8983027428571408,-1.8984708285714267
2025-12-09 07:20:03.822,-1.8984464857142838,-1.8979440285714269,-1.8979922571428554
2025-12-09 07:20:04.819,-1.898566199999998,-1.8977526285714268,-1.898111685714284
2025-12-09 07:20:05.822,-1.8985903142857123,-1.898231342857141,-1.8981595142857124
2025-12-09 07:20:06.823,-1.8993556285714268,-1.8987097714285694,-1.8987097714285694
2025-12-09 07:20:07.822,-1.8999539142857125,-1.8984464857142838,-1.8984464857142838
2025-12-09 07:20:08.820,-1.8997147714285696,-1.8983746571428552,-1.8983746571428552
2025-12-09 07:20:09.817,-1.898638199999998,-1.8987817714285695,-1.8989253428571409
2025-12-09 07:20:10.822,-1.8985902285714267,-1.8994277999999982,-1.8987817714285695
2025-12-09 07:20:11.823,-1.8989969142857124,-1.8990928571428554,-1.898948942857141
2025-12-09 07:20:12.822,-1.8998343428571411,-1.8987579142857123,-1.8991882285714268
2025-12-09 07:20:13.821,-1.8997625142857126,-1.8984229714285694,-1.8994996285714267
2025-12-09 07:20:14.821,-1.8993560571428554,-1.8983272571428553,-1.8987817714285695
