Timestamp,Channel1,Channel2,Channel3
2026-01-20 08:40:56.241,-0.8351291142857136,-0.31724905714285684,-0.261798914285714
2026-01-20 08:40:57.249,-0.8330240285714279,-0.31657945714285685,-0.2605309428571426
2026-01-20 08:40:58.245,-0.8324020571428563,-0.3162207428571426,-0.260076514285714
2026-01-20 08:40:59.245,-0.8324018571428564,-0.31684251428571397,-0.25988491428571403
2026-01-20 08:41:00.244,-0.8325932571428563,-0.3166990285714283,-0.26127231428571407
2026-01-20 08:41:01.250,-0.8321626571428563,-0.3169381714285711,-0.26112845714285693
2026-01-20 08:41:02.243,-0.8316122571428564,-0.31689034285714257,-0.26127231428571407
2026-01-20 08:41:03.246,-0.8330239142857134,-0.3166511999999997,-0.25988491428571403
2026-01-20 08:41:04.247,-0.8332392571428563,-0.3162924857142854,-0.26022008571428545
2026-01-20 08:41:05.250,-0.8337654142857134,-0.31634031428571396,-0.2600283999999997
2026-01-20 08:41:06.246,-0.8342915714285706,-0.31722514285714254,-0.26077011428571406
2026-01-20 08:41:07.246,-0.8324256285714278,-0.317512114285714,-0.26010022857142834
2026-01-20 08:41:08.248,-0.8308468571428562,-0.31763168571428535,-0.26000451428571403
2026-01-20 08:41:09.245,-0.8318280857142848,-0.3166990285714283,-0.25919091428571406
2026-01-20 08:41:10.246,-0.8311823142857135,-0.3175599428571425,-0.26050662857142826
2026-01-20 08:41:11.244,-0.8320191714285705,-0.3177990857142854,-0.26120062857142834
2026-01-20 08:41:12.247,-0.8322580285714277,-0.3177752571428568,-0.2617510857142855
2026-01-20 08:41:13.249,-0.8326410285714276,-0.31605299999999964,-0.26017222857142835
2026-01-20 08:41:14.247,-0.8306796857142849,-0.31547891428571395,-0.2600764285714283
2026-01-20 08:41:15.242,-0.8316604571428564,-0.3157899428571425,-0.2604592857142855
2026-01-20 08:41:16.246,-0.8321387142857134,-0.3166273714285711,-0.26053111428571407
2026-01-20 08:41:17.250,-0.8339570571428563,-0.3166511999999997,-0.25986094285714256
2026-01-20 08:41:18.248,-0.8343875714285706,-0.31677077142857113,-0.25969319999999974
2026-01-20 08:41:19.250,-0.8344829999999992,-0.31691434285714254,-0.26026722857142837
2026-01-20 08:41:20.248,-0.8341481142857134,-0.31614874285714256,-0.2596215428571426
2026-01-20 08:41:21.249,-0.8349618571428563,-0.31538291428571397,-0.258736714285714
2026-01-20 08:41:22.245,-0.8347466285714278,-0.31552648571428543,-0.2583779999999997
2026-01-20 08:41:23.249,-0.833382942857142,-0.3157180285714283,-0.2592149999999997
2026-01-20 08:41:24.245,-0.8323781999999991,-0.31552648571428543,-0.2598366857142854
2026-01-20 08:41:25.250,-0.8331674571428562,-0.3155982285714283,-0.26041105714285695
2026-01-20 08:41:26.248,-0.8338369714285706,-0.31528748571428544,-0.26045902857142833
2026-01-20 08:41:27.251,-0.8352722571428564,-0.3157660571428568,-0.26041105714285695
2026-01-20 08:41:28.247,-0.8346506285714277,-0.3156939428571426,-0.25969319999999974
2026-01-20 08:41:29.248,-0.8340286285714277,-0.31624434285714254,-0.25964545714285686
2026-01-20 08:41:30.249,-0.8339807142857135,-0.31557445714285687,-0.2597650285714283
2026-01-20 08:41:31.247,-0.8369468285714278,-0.31567005714285684,-0.26019548571428547
2026-01-20 08:41:32.246,-0.8348897714285707,-0.3148086285714283,-0.25969319999999974
2026-01-20 08:41:33.251,-0.8329759142857135,-0.3155504857142854,-0.26000451428571403
2026-01-20 08:41:34.251,-0.8324735142857136,-0.31547879999999967,-0.2599568285714283
2026-01-20 08:41:35.245,-0.8347697999999992,-0.31590954285714257,-0.2599327714285712
2026-01-20 08:41:36.251,-0.8332870285714277,-0.31507225714285686,-0.25849748571428544
2026-01-20 08:41:37.249,-0.8325456857142848,-0.3150482857142854,-0.25847365714285686
2026-01-20 08:41:38.247,-0.8321630571428562,-0.3142586857142854,-0.2583540857142854
2026-01-20 08:41:39.247,-0.831971742857142,-0.3147609714285711,-0.25895194285714257
2026-01-20 08:41:40.250,-0.8327609999999991,-0.31480879999999967,-0.25892802857142827
2026-01-20 08:41:41.247,-0.8329758857142848,-0.31504794285714255,-0.2592867428571426
2026-01-20 08:41:42.247,-0.8317795999999992,-0.31480879999999967,-0.2590714285714283
2026-01-20 08:41:43.248,-0.8305838857142849,-0.3146892285714283,-0.25978928571428545
2026-01-20 08:41:44.247,-0.8313257999999992,-0.3146174857142854,-0.260100314285714
2026-01-20 08:41:45.250,-0.8323305428571419,-0.3150239428571426,-0.259502314285714
2026-01-20 08:41:46.247,-0.8321630571428562,-0.31567005714285684,-0.2585931428571426
2026-01-20 08:41:47.247,-0.832832742857142,-0.3156461999999997,-0.2592149999999997
2026-01-20 08:41:48.249,-0.8322822857142849,-0.31610085714285685,-0.2599085999999997
2026-01-20 08:41:49.249,-0.8323538857142848,-0.3148570285714283,-0.2587124571428569
2026-01-20 08:41:50.248,-0.8318039999999991,-0.3140198857142854,-0.2576361714285712
2026-01-20 08:41:51.251,-0.8325457714285707,-0.314043714285714,-0.2578036285714283
2026-01-20 08:41:52.248,-0.8323783714285706,-0.3141931999999997,-0.25957405714285686
2026-01-20 08:41:53.251,-0.8318279999999991,-0.31434268571428536,-0.26067459999999976
2026-01-20 08:41:54.250,-0.8302252571428563,-0.3144921714285711,-0.2606028571428569
2026-01-20 08:41:55.247,-0.8298182857142848,-0.3146416571428568,-0.2597891999999997
2026-01-20 08:41:56.247,-0.8305600571428563,-0.31397171428571397,-0.2584257428571426
2026-01-20 08:41:57.250,-0.8324018571428563,-0.3144739999999997,-0.2586171428571426
2026-01-20 08:41:58.248,-0.8341244571428563,-0.3147609714285711,-0.2593345714285712
2026-01-20 08:41:59.248,-0.8351049999999991,-0.31488054285714256,-0.26012374285714257
2026-01-20 08:42:00.246,-0.8342677714285707,-0.3147609714285711,-0.25907151428571396
2026-01-20 08:42:01.251,-0.8346503999999992,-0.31433051428571396,-0.258880114285714
2026-01-20 08:42:02.247,-0.8342200857142849,-0.3146892285714283,-0.2599805999999998
2026-01-20 08:42:03.246,-0.8348899714285706,-0.31523925714285683,-0.2601720571428569
2026-01-20 08:42:04.250,-0.8342200857142849,-0.3146652285714283,-0.25902402857142837
2026-01-20 08:42:05.246,-0.8346503999999992,-0.3149286285714282,-0.25830617142857115
2026-01-20 08:42:06.252,-0.8344112571428564,-0.31619665714285683,-0.2592149999999997
2026-01-20 08:42:07.251,-0.8343875714285706,-0.3159095714285711,-0.2599802571428569
2026-01-20 08:42:08.250,-0.833741742857142,-0.3156224857142854,-0.25990851428571404
2026-01-20 08:42:09.250,-0.8330717999999993,-0.3153592285714283,-0.25957371428571396
2026-01-20 08:42:10.248,-0.8324496857142849,-0.3155265714285711,-0.25871279999999974
2026-01-20 08:42:11.250,-0.8319234285714276,-0.31440217142857113,-0.257899714285714
2026-01-20 08:42:12.253,-0.8318757428571419,-0.3135651714285711,-0.2576844857142855
2026-01-20 08:42:13.250,-0.832330542857142,-0.31442651428571394,-0.2579475428571426
2026-01-20 08:42:14.247,-0.8330239714285705,-0.314857114285714,-0.25782797142857117
2026-01-20 08:42:15.248,-0.8336935714285706,-0.31442651428571394,-0.25746925714285696
2026-01-20 08:42:16.247,-0.8328804857142847,-0.3137086571428568,-0.2575409999999998
2026-01-20 08:42:17.250,-0.8326891714285706,-0.314187114285714,-0.25761282857142836
2026-01-20 08:42:18.247,-0.8336218285714279,-0.3133496857142854,-0.2572536857142855
2026-01-20 08:42:19.250,-0.8333587714285706,-0.31282342857142825,-0.25727754285714266
2026-01-20 08:42:20.248,-0.8330478857142849,-0.31277574285714255,-0.25660765714285694
2026-01-20 08:42:21.250,-0.8333349428571419,-0.31337402857142826,-0.2569427428571426
2026-01-20 08:42:22.252,-0.8329519714285705,-0.31335002857142824,-0.2579471999999997
2026-01-20 08:42:23.252,-0.8312773999999992,-0.3137804857142854,-0.2587128857142854
2026-01-20 08:42:24.250,-0.8313492285714277,-0.3132782857142854,-0.2583301714285712
2026-01-20 08:42:25.250,-0.8311821428571421,-0.31344568571428544,-0.2577323142857141
2026-01-20 08:42:26.252,-0.8293161714285706,-0.3138282285714282,-0.25804319999999975
2026-01-20 08:42:27.249,-0.8295074285714278,-0.31412331428571394,-0.25816277142857114
2026-01-20 08:42:28.250,-0.8285985428571421,-0.31441839999999965,-0.2580910285714283
2026-01-20 08:42:29.249,-0.8298426571428562,-0.31471348571428537,-0.2583301714285712
2026-01-20 08:42:30.251,-0.8303687142857133,-0.3138282285714282,-0.25821059999999973
2026-01-20 08:42:31.247,-0.8297943714285706,-0.3139239714285711,-0.258401914285714
2026-01-20 08:42:32.249,-0.8259430285714278,-0.313493514285714,-0.2577323142857141
2026-01-20 08:42:33.250,-0.8256081142857136,-0.31399571428571393,-0.25804319999999975
2026-01-20 08:42:34.251,-0.8269238285714278,-0.3137565714285711,-0.2580910285714283
2026-01-20 08:42:35.249,-0.8283111999999992,-0.3135891714285711,-0.2583779999999997
2026-01-20 08:42:36.249,-0.828717885714285,-0.312991314285714,-0.2585932285714283
2026-01-20 08:42:37.251,-0.8282872857142849,-0.31337394285714254,-0.258437614285714
2026-01-20 08:42:38.251,-0.8273063714285707,-0.3130630571428568,-0.2582819999999997
2026-01-20 08:42:39.252,-0.8279042285714279,-0.31337394285714254,-0.2570861428571426
2026-01-20 08:42:40.252,-0.8294112571428564,-0.312991314285714,-0.2570384571428569
2026-01-20 08:42:41.253,-0.8287177999999993,-0.31366091428571397,-0.258449914285714
2026-01-20 08:42:42.248,-0.8286702571428564,-0.31339785714285684,-0.25787545714285687
2026-01-20 08:42:43.249,-0.8278807142857135,-0.3139478857142854,-0.25749268571428546
2026-01-20 08:42:44.251,-0.8288615714285706,-0.3135414285714283,-0.25816242857142835
2026-01-20 08:42:45.251,-0.8285982285714277,-0.31308662857142827,-0.2584976571428569
2026-01-20 08:42:46.251,-0.8288372285714278,-0.3122494857142854,-0.258904114285714
2026-01-20 08:42:47.251,-0.8286219142857135,-0.312584514285714,-0.2585453999999998
2026-01-20 08:42:48.249,-0.8294594857142848,-0.3126563428571426,-0.258760714285714
2026-01-20 08:42:49.251,-0.8297946285714278,-0.3121056571428569,-0.25744499999999976
2026-01-20 08:42:50.251,-0.8301055142857136,-0.31217748571428544,-0.2573491999999997
2026-01-20 08:42:51.249,-0.8291485142857135,-0.3122971999999997,-0.25746891428571406
2026-01-20 08:42:52.251,-0.8288613999999992,-0.3124647999999997,-0.25809119999999974
2026-01-20 08:42:53.249,-0.828957285714285,-0.312584514285714,-0.25768422857142836
2026-01-20 08:42:54.248,-0.8286703142857136,-0.31251277142857115,-0.25641619999999976
2026-01-20 08:42:55.250,-0.8283831999999992,-0.312823514285714,-0.25679891428571405
2026-01-20 08:42:56.251,-0.8278807999999993,-0.31234494285714254,-0.2571577714285712
2026-01-20 08:42:57.248,-0.8277372571428564,-0.31241705714285684,-0.25756451428571403
2026-01-20 08:42:58.252,-0.8263736285714278,-0.31186665714285683,-0.25718194285714263
2026-01-20 08:42:59.251,-0.8277371714285706,-0.31253654285714255,-0.25754108571428547
2026-01-20 08:43:00.251,-0.8295791428571421,-0.312584514285714,-0.2577562285714283
2026-01-20 08:43:01.251,-0.8297943714285707,-0.31272808571428545,-0.2583063428571426
2026-01-20 08:43:02.254,-0.8285023428571421,-0.311890514285714,-0.25801902857142833
2026-01-20 08:43:03.247,-0.8284785142857135,-0.31134005714285684,-0.2569901428571426
2026-01-20 08:43:04.250,-0.8287417999999992,-0.31217748571428544,-0.2569901428571426
2026-01-20 08:43:05.249,-0.8285742571428564,-0.31313462857142826,-0.2580908571428569
2026-01-20 08:43:06.250,-0.8276889999999992,-0.3130150571428569,-0.2580908571428569
2026-01-20 08:43:07.252,-0.8279522285714278,-0.3118187714285712,-0.2572054571428569
2026-01-20 08:43:08.254,-0.825919085714285,-0.31155537142857115,-0.25620062857142833
2026-01-20 08:43:09.253,-0.8257515428571421,-0.31131622857142827,-0.2564401999999998
2026-01-20 08:43:10.249,-0.826349542857142,-0.3119862571428569,-0.2575408285714283
2026-01-20 08:43:11.251,-0.8278565714285706,-0.3119385714285711,-0.25730168571428547
2026-01-20 08:43:12.249,-0.8271629714285706,-0.31126874285714257,-0.2563923714285712
2026-01-20 08:43:13.250,-0.8263737999999992,-0.3111491714285711,-0.2559854857142855
2026-01-20 08:43:14.248,-0.8267563428571422,-0.31157985714285685,-0.2569182285714283
2026-01-20 08:43:15.252,-0.8280479714285706,-0.3119862571428569,-0.25648777142857115
2026-01-20 08:43:16.251,-0.8308707714285706,-0.3114596285714283,-0.2559376571428569
2026-01-20 08:43:17.252,-0.8314451142857134,-0.3126080285714283,-0.25629679999999977
2026-01-20 08:43:18.252,-0.8321629142857134,-0.312847314285714,-0.25689479999999976
2026-01-20 08:43:19.248,-0.8287420285714278,-0.312249314285714,-0.2570620571428569
2026-01-20 08:43:20.253,-0.8288135999999992,-0.3114118857142854,-0.25670291428571407
2026-01-20 08:43:21.252,-0.8260384571428563,-0.3115314571428568,-0.2564160285714283
2026-01-20 08:43:22.254,-0.8284070571428562,-0.3125361999999997,-0.25622462857142836
2026-01-20 08:43:23.253,-0.8287421999999992,-0.31299105714285685,-0.25655977142857117
2026-01-20 08:43:24.252,-0.8296752285714277,-0.3131587999999997,-0.25768422857142836
2026-01-20 08:43:25.252,-0.8275457714285707,-0.3128000857142854,-0.25809119999999974
2026-01-20 08:43:26.252,-0.8270433999999992,-0.3125126857142854,-0.2576124857142855
2026-01-20 08:43:27.253,-0.8265408571428563,-0.3123212285714283,-0.2565596857142855
2026-01-20 08:43:28.252,-0.8257037142857134,-0.3128714857142854,-0.25785114285714267
2026-01-20 08:43:29.252,-0.826014742857142,-0.31291931428571396,-0.25797085714285695
2026-01-20 08:43:30.252,-0.826971742857142,-0.31318222857142825,-0.25766017142857117
2026-01-20 08:43:31.253,-0.8270673999999991,-0.3121297999999997,-0.25682331428571403
2026-01-20 08:43:32.252,-0.825608285714285,-0.3115079714285712,-0.2574690857142855
2026-01-20 08:43:33.252,-0.8259749714285707,-0.31076619999999966,-0.2571337142857141
2026-01-20 08:43:34.254,-0.8263416571428563,-0.3105510571428568,-0.2556984285714283
2026-01-20 08:43:35.253,-0.826708342857142,-0.3103835714285711,-0.25577068571428546
2026-01-20 08:43:36.289,-0.8278088285714278,-0.3118905999999997,-0.25624911428571406
2026-01-20 08:43:37.253,-0.8267082571428565,-0.3125603428571425,-0.2572772857142855
2026-01-20 08:43:38.246,-0.8259906857142848,-0.3111492571428569,-0.25641594285714264
2026-01-20 08:43:39.252,-0.8261821428571421,-0.31050314285714253,-0.2559376571428569
2026-01-20 08:43:40.252,-0.8268521714285706,-0.31138805714285683,-0.2563685428571426
2026-01-20 08:43:41.252,-0.8268281714285706,-0.31119674285714255,-0.2566795714285712
2026-01-20 08:43:42.252,-0.8264455428571421,-0.31057497142857116,-0.2563685428571426
2026-01-20 08:43:43.253,-0.8270193999999993,-0.31112499999999965,-0.2559376571428569
2026-01-20 08:43:44.254,-0.8280720571428564,-0.31145971428571395,-0.25648777142857115
2026-01-20 08:43:45.254,-0.8285265714285707,-0.3119862571428569,-0.2568464857142855
2026-01-20 08:43:46.253,-0.8285742571428564,-0.3117950857142854,-0.25648777142857115
2026-01-20 08:43:47.247,-0.8281194571428565,-0.3119862571428569,-0.2560094857142855
2026-01-20 08:43:48.251,-0.8275695142857136,-0.31145971428571395,-0.2561529714285712
2026-01-20 08:43:49.251,-0.8263977142857134,-0.31119674285714255,-0.25605731428571404
2026-01-20 08:43:50.253,-0.8258237714285706,-0.3102161714285711,-0.25538771428571405
2026-01-20 08:43:51.253,-0.8263977999999992,-0.31086219999999976,-0.25524414285714264
2026-01-20 08:43:52.253,-0.8262300571428564,-0.31236937142857113,-0.25663159999999974
2026-01-20 08:43:53.253,-0.8257751999999992,-0.31236937142857113,-0.2569665428571426
2026-01-20 08:43:54.253,-0.8246268857142849,-0.31079045714285686,-0.2565119428571426
2026-01-20 08:43:55.251,-0.8252969142857135,-0.31050314285714253,-0.25655968571428545
2026-01-20 08:43:56.253,-0.8261583999999992,-0.3117467714285711,-0.2574690857142855
2026-01-20 08:43:57.293,-0.8257518571428564,-0.311316314285714,-0.25739734285714266
2026-01-20 08:43:58.253,-0.8241728571428563,-0.31067062857142824,-0.25699022857142834
2026-01-20 08:43:59.253,-0.8243641714285707,-0.30997711428571395,-0.2563441999999998
2026-01-20 08:44:00.253,-0.825536542857142,-0.31024017142857113,-0.2563681999999997
2026-01-20 08:44:01.255,-0.826828342857142,-0.30992928571428546,-0.25620079999999973
2026-01-20 08:44:02.250,-0.826708342857142,-0.3104314857142854,-0.25622471428571403
2026-01-20 08:44:03.253,-0.825559885714285,-0.30992928571428546,-0.25550728571428544
2026-01-20 08:44:04.252,-0.8247945428571422,-0.31024017142857113,-0.2554594571428569
2026-01-20 08:44:05.255,-0.8270913142857135,-0.31012059999999964,-0.25557902857142833
2026-01-20 08:44:06.253,-0.8280244571428563,-0.310311914285714,-0.25608122857142834
2026-01-20 08:44:07.251,-0.8273307142857136,-0.309642314285714,-0.25529205714285685
2026-01-20 08:44:08.251,-0.8263019714285706,-0.3099531999999997,-0.25519639999999977
2026-01-20 08:44:09.255,-0.827378285714285,-0.31007277142857115,-0.2548615999999997
2026-01-20 08:44:10.255,-0.8267799999999992,-0.310144514285714,-0.2546941999999997
2026-01-20 08:44:11.255,-0.8262059999999991,-0.3096662285714283,-0.2542637428571426
2026-01-20 08:44:12.253,-0.825320885714285,-0.3092357714285711,-0.2546702857142854
2026-01-20 08:44:13.251,-0.8257756285714277,-0.3100967714285711,-0.25567468571428553
2026-01-20 08:44:14.249,-0.8253926285714277,-0.30968971428571396,-0.2557703428571426
2026-01-20 08:44:15.255,-0.8259190285714277,-0.31062265714285686,-0.2557464285714283
2026-01-20 08:44:16.254,-0.826804085714285,-0.3103038190476188,-0.25593774285714266
2026-01-20 08:44:17.250,-0.8256558571428564,-0.30998498095238064,-0.2560573999999997
2026-01-20 08:44:18.254,-0.8232876285714278,-0.30966614285714256,-0.25426339999999975
2026-01-20 08:44:19.250,-0.8221156285714278,-0.30959448571428544,-0.2534501714285711
2026-01-20 08:44:20.256,-0.8238857999999991,-0.30978579999999967,-0.253952514285714
2026-01-20 08:44:21.254,-0.8243399999999992,-0.31002494285714255,-0.25490951428571407
2026-01-20 08:44:22.256,-0.8257273714285707,-0.30978579999999967,-0.2544550571428569
2026-01-20 08:44:23.254,-0.8261343999999992,-0.3097379714285712,-0.25469419999999976
2026-01-20 08:44:24.252,-0.827473942857142,-0.30945108571428537,-0.2547420285714283
2026-01-20 08:44:25.252,-0.8276890857142849,-0.30916368571428543,-0.2551007428571426
2026-01-20 08:44:26.254,-0.8279283142857135,-0.3091157999999997,-0.2551725714285712
2026-01-20 08:44:27.255,-0.8254647142857134,-0.30894819999999973,-0.25452645714285693
2026-01-20 08:44:28.254,-0.8248906285714278,-0.30897205714285686,-0.25400019999999973
2026-01-20 08:44:29.256,-0.8258712571428564,-0.30825419999999976,-0.25376119999999974
2026-01-20 08:44:30.253,-0.8269478285714278,-0.3082064571428568,-0.25455079999999974
2026-01-20 08:44:31.255,-0.8263260571428563,-0.3083260285714283,-0.25459854285714256
2026-01-20 08:44:32.251,-0.8257517714285706,-0.3085411714285712,-0.2544072285714283
2026-01-20 08:44:33.253,-0.8253446571428563,-0.30904371428571403,-0.2542637428571426
2026-01-20 08:44:34.256,-0.8251294285714277,-0.30985728571428545,-0.25502899999999973
2026-01-20 08:44:35.254,-0.8267562571428564,-0.310503314285714,-0.2558659999999997
2026-01-20 08:44:36.254,-0.8270431428571421,-0.3101445999999997,-0.2553637999999997
2026-01-20 08:44:37.254,-0.8264928857142849,-0.309378914285714,-0.25519639999999977
2026-01-20 08:44:38.252,-0.8256800285714277,-0.3090440571428568,-0.25478985714285685
2026-01-20 08:44:39.251,-0.8258235999999991,-0.30894819999999973,-0.255052914285714
2026-01-20 08:44:40.254,-0.8242207714285705,-0.30897205714285686,-0.25452688571428544
2026-01-20 08:44:41.252,-0.8233355999999992,-0.30825419999999976,-0.25404817142857117
2026-01-20 08:44:42.255,-0.8240052857142849,-0.3082064571428568,-0.2543589999999997
2026-01-20 08:44:43.250,-0.8251292571428562,-0.30825419999999976,-0.2542869714285712
2026-01-20 08:44:44.254,-0.8254162285714277,-0.30897205714285686,-0.25493294285714263
2026-01-20 08:44:45.251,-0.824770542857142,-0.3090200285714283,-0.25478951428571406
2026-01-20 08:44:46.253,-0.8239574571428564,-0.30897205714285686,-0.25560311428571403
2026-01-20 08:44:47.254,-0.8235270857142849,-0.3081823714285712,-0.2544547142857141
2026-01-20 08:44:48.254,-0.823096285714285,-0.30842194285714253,-0.25400019999999973
2026-01-20 08:44:49.254,-0.8221391428571422,-0.3088767999999997,-0.25376119999999974
2026-01-20 08:44:50.255,-0.822210885714285,-0.30995337142857116,-0.25447905714285685
2026-01-20 08:44:51.255,-0.8228093142857134,-0.3094984857142854,-0.2546702857142854
2026-01-20 08:44:52.255,-0.8232640285714278,-0.309617914285714,-0.2557464285714284
2026-01-20 08:44:53.255,-0.8235270857142849,-0.30964205714285686,-0.25569868571428545
2026-01-20 08:44:54.255,-0.8226658285714278,-0.3093790857142854,-0.2547656857142855
2026-01-20 08:44:55.255,-0.8214697142857135,-0.308206714285714,-0.25328242857142835
2026-01-20 08:44:56.253,-0.819794942857142,-0.3072018857142854,-0.25342591428571404
2026-01-20 08:44:57.256,-0.819292685714285,-0.3077284285714283,-0.2541199999999998
2026-01-20 08:44:58.254,-0.819484142857142,-0.30894854285714257,-0.25531614285714255
2026-01-20 08:44:59.255,-0.8198671142857135,-0.3103598285714283,-0.2550047428571426
2026-01-20 08:45:00.253,-0.8212783999999991,-0.3102163428571426,-0.25428717142857116
2026-01-20 08:45:01.257,-0.8213741999999993,-0.3094507428571426,-0.2537611999999998
2026-01-20 08:45:02.251,-0.8213978857142848,-0.308684914285714,-0.25426382857142826
2026-01-20 08:45:03.255,-0.8213739714285706,-0.3089002285714283,-0.25426382857142826
2026-01-20 08:45:04.255,-0.8223785999999993,-0.3086612285714283,-0.2539046857142855
2026-01-20 08:45:05.257,-0.8213739714285706,-0.30885282857142826,-0.25378497142857115
2026-01-20 08:45:06.258,-0.8210390857142849,-0.30844599999999966,-0.2539046857142855
2026-01-20 08:45:07.255,-0.822522342857142,-0.3082785428571425,-0.2541920857142854
2026-01-20 08:45:08.255,-0.8241727714285706,-0.3079911428571426,-0.25455079999999974
2026-01-20 08:45:09.254,-0.823790142857142,-0.30775199999999975,-0.25423948571428545
2026-01-20 08:45:10.255,-0.8229767142857134,-0.30823071428571397,-0.2544307428571426
2026-01-20 08:45:11.252,-0.8220674857142849,-0.30815911428571396,-0.25388042857142834
2026-01-20 08:45:12.256,-0.8211343999999993,-0.3085654285714282,-0.2544307428571426
2026-01-20 08:45:13.253,-0.8213262285714277,-0.30846968571428546,-0.2541677428571426
2026-01-20 08:45:14.255,-0.8214697714285707,-0.30930725714285684,-0.2548377714285712
2026-01-20 08:45:15.255,-0.8232157999999993,-0.30959465714285683,-0.2544550571428569
2026-01-20 08:45:16.257,-0.8228567999999992,-0.3094507428571426,-0.2548377714285712
2026-01-20 08:45:17.253,-0.8218045142857134,-0.3079675714285712,-0.2543113142857141
2026-01-20 08:45:18.255,-0.820464885714285,-0.3073215428571426,-0.25378462857142836
2026-01-20 08:45:19.257,-0.8202258285714278,-0.3077520857142855,-0.25342591428571404
2026-01-20 08:45:20.254,-0.8199149428571421,-0.3087563999999997,-0.2538330285714283
2026-01-20 08:45:21.255,-0.8203214857142849,-0.30882848571428545,-0.25469428571428543
2026-01-20 08:45:22.254,-0.8212780571428564,-0.309235514285714,-0.2555790285714283
2026-01-20 08:45:23.255,-0.8213019714285706,-0.3096663999999997,-0.25550728571428544
2026-01-20 08:45:24.292,-0.8210866571428563,-0.30887671428571395,-0.2549094285714283
