Timestamp,Channel 1,Channel 2,Channel 3
2025-11-26 07:22:51.241,-1.7656097142857126,-2.026165131428571,-1.9828286666666657
2025-11-26 07:22:52.241,-1.7659207714285696,-2.025734674285714,-1.9825656095238084
2025-11-26 07:22:53.241,-1.7651073428571413,-2.0251368171428568,-1.9825656095238087
2025-11-26 07:22:54.241,-1.7646046571428555,-2.0248976742857137,-1.9820873238095227
2025-11-26 07:22:55.241,-1.763791228571427,-2.025686845714285,-1.9824699523809515
2025-11-26 07:22:56.240,-1.7638869714285699,-2.025662931428571,-1.9820394952380944
2025-11-26 07:22:57.240,-1.7636717428571411,-2.025902074285714,-1.98218298095238
2025-11-26 07:22:58.241,-1.7632413714285697,-2.025591188571428,-1.9818242666666657
2025-11-26 07:22:59.241,-1.7620691428571413,-2.025902074285714,-1.9817046952380946
2025-11-26 07:23:00.239,-1.7615190571428554,-2.025662931428571,-1.9817525238095228
2025-11-26 07:23:01.234,-1.7613514571428555,-2.0255433599999995,-1.9824699523809515
2025-11-26 07:23:02.241,-1.760323085714284,-2.0256151028571425,-1.9825177809523802
2025-11-26 07:23:03.239,-1.758863885714284,-2.025447702857142,-1.9824699523809515
2025-11-26 07:23:04.239,-1.7585053428571413,-2.0252803028571424,-1.98168078095238
2025-11-26 07:23:05.239,-1.7583615142857125,-2.0252803028571424,-1.981991666666666
2025-11-26 07:23:06.241,-1.757954485714284,-2.0252803028571424,-1.9823025523809514
2025-11-26 07:23:07.241,-1.7578823999999982,-2.025447702857142,-1.98218298095238
2025-11-26 07:23:08.241,-1.7571651428571409,-2.0256151028571425,-1.9816329523809517
2025-11-26 07:23:09.238,-1.755729942857141,-2.0255433599999995,-1.9817525238095228
2025-11-26 07:23:10.241,-1.7541750285714266,-2.0258064171428565,-1.9825416952380943
2025-11-26 07:23:11.279,-1.753768142857141,-2.025328131428571,-1.9822308095238086
2025-11-26 07:23:12.235,-1.751188578548606,-2.0247781028571423,-1.981919923809523
2025-11-26 07:23:13.238,-1.7486090142400712,-2.0253998742857138,-1.9820394952380944
2025-11-26 07:23:14.202,-1.7460294499315363,-2.025519445714285,-1.982589523809523
2025-11-26 07:23:15.202,-1.7434498856230014,-2.0251368171428568,-1.9823264666666658
2025-11-26 07:23:16.202,-1.7408703213144665,-2.025184645714285,-1.9823982095238086
2025-11-26 07:23:17.238,-1.7382907570059314,-2.026093388571428,-1.9822308095238086
2025-11-26 07:23:18.202,-1.7357111926973967,-2.025949902857142,-1.981991666666666
2025-11-26 07:23:19.202,-1.7331316283888616,-2.025902074285714,-1.9818242666666657
2025-11-26 07:23:20.199,-1.7305520640803267,-2.0253042171428564,-1.9818960095238085
2025-11-26 07:23:21.202,-1.7279724997717918,-2.0254955314285708,-1.9817046952380946
2025-11-26 07:23:22.202,-1.725392935463257,-2.0253759599999994,-1.9817525238095228
2025-11-26 07:23:23.197,-1.722813371154722,-2.0256151028571425,-1.9823982095238086
2025-11-26 07:23:24.317,-1.720233806846187,-2.0255433599999995,-1.9828764952380944
2025-11-26 07:23:25.202,-1.7176542425376522,-2.025734674285714,-1.9825177809523802
2025-11-26 07:23:26.199,-1.7150746782291173,-2.025686845714285,-1.981919923809523
2025-11-26 07:23:27.202,-1.7124951139205824,-2.0249694171428567,-1.9817525238095228
2025-11-26 07:23:28.202,-1.7099155496120473,-2.0247781028571423,-1.9821112380952373
2025-11-26 07:23:29.203,-1.7073359853035126,-2.0256151028571425,-1.9823264666666658
2025-11-26 07:23:30.200,-1.7047564209949775,-2.0261412171428566,-1.9827330095238085
2025-11-26 07:23:31.202,-1.7021768566864428,-2.025686845714285,-1.9830199809523799
2025-11-26 07:23:32.202,-1.699597292377908,-2.0252324742857137,-1.9829482380952372
2025-11-26 07:23:33.201,-1.6970177280693728,-2.0254955314285708,-1.9830199809523799
2025-11-26 07:23:34.202,-1.6944381637608381,-2.025447702857142,-1.9828047523809516
2025-11-26 07:23:35.200,-1.691858599452303,-2.025328131428571,-1.9821112380952373
2025-11-26 07:23:36.198,-1.689279035143768,-2.0251368171428568,-1.981417723809523
2025-11-26 07:23:37.199,-1.6866994708352332,-2.0253759599999994,-1.9810590095238085
2025-11-26 07:23:38.203,-1.6841199065266983,-2.0259738171428565,-1.9817046952380946
2025-11-26 07:23:39.202,-1.6815403422181632,-2.025662931428571,-1.982589523809523
2025-11-26 07:23:40.241,-1.6789607779096285,-2.0256151028571425,-1.9828764952380944
2025-11-26 07:23:41.321,-1.6763812136010934,-2.025256388571428,-1.9823264666666658
2025-11-26 07:23:42.196,-1.6738016492925587,-2.025328131428571,-1.9819677523809516
2025-11-26 07:23:43.195,-1.6712220849840238,-2.025256388571428,-1.9823264666666658
2025-11-26 07:23:44.196,-1.6686425206754887,-2.0255433599999995,-1.9827330095238085
2025-11-26 07:23:45.201,-1.666062956366954,-2.026093388571428,-1.9830199809523799
2025-11-26 07:23:46.202,-1.6634833920584189,-2.025734674285714,-1.9829482380952372
2025-11-26 07:23:47.194,-1.6609038277498842,-2.0251368171428568,-1.9831635523809514
2025-11-26 07:23:48.199,-1.658324263441349,-2.0249694171428567,-1.9821587238095226
2025-11-26 07:23:49.196,-1.6557446991328144,-2.0253998742857138,-1.9815128952380943
2025-11-26 07:23:50.198,-1.6531651348242793,-2.0253998742857138,-1.9814652095238086
2025-11-26 07:23:51.203,-1.6505855705157446,-2.0250411599999993,-1.9822548095238086
2025-11-26 07:23:52.200,-1.6480060062072097,-2.024921588571428,-1.9821112380952373
2025-11-26 07:23:53.203,-1.6454264418986746,-2.025184731428571,-1.9821112380952373
2025-11-26 07:23:54.203,-1.64284687759014,-2.024825588571428,-1.9820394952380944
2025-11-26 07:23:55.203,-1.6402673132816048,-2.0245863028571423,-1.9823264666666658
2025-11-26 07:23:56.203,-1.6376877489730701,-2.0244668742857135,-1.9827330095238085
2025-11-26 07:23:57.243,-1.635108184664535,-2.0250651599999996,-1.9831634666666658
2025-11-26 07:23:58.201,-1.632528620356,-2.0250411599999993,-1.9824460380952371
2025-11-26 07:23:59.203,-1.6299490560474652,-2.025328131428571,-1.981919923809523
2025-11-26 07:24:00.197,-1.6273694917389303,-2.0256151028571425,-1.98168078095238
2025-11-26 07:24:01.203,-1.6247899274303954,-2.025734674285714,-1.9824699523809515
2025-11-26 07:24:02.204,-1.6222103631218605,-2.0255433599999995,-1.9825177809523802
2025-11-26 07:24:03.202,-1.6196307988133256,-2.0255433599999995,-1.9823264666666658
2025-11-26 07:24:04.203,-1.6170512345047907,-2.025662931428571,-1.9823264666666658
2025-11-26 07:24:05.202,-1.6144716701962558,-2.025902074285714,-1.9824460380952371
2025-11-26 07:24:06.202,-1.611892105887721,-2.025519445714285,-1.9826134380952372
2025-11-26 07:24:07.199,-1.609312541579186,-2.026260788571428,-1.9827330095238085
2025-11-26 07:24:08.203,-1.606732977270651,-2.025854245714285,-1.9828764952380944
2025-11-26 07:24:09.202,-1.6041534129621162,-2.0251368171428568,-1.9820394952380944
2025-11-26 07:24:10.201,-1.6015738486535813,-2.0247063599999997,-1.9821112380952373
2025-11-26 07:24:11.196,-1.5989942843450462,-2.0258781599999995,-1.98218298095238
2025-11-26 07:24:12.202,-1.5964147200365115,-2.0258064171428565,-1.9823025523809514
2025-11-26 07:24:13.202,-1.5938351557279764,-2.0252085599999994,-1.981991666666666
2025-11-26 07:24:14.203,-1.5912555914194415,-2.0246824457142854,-1.98168078095238
2025-11-26 07:24:15.201,-1.5886760271109066,-2.024993331428571,-1.9823982095238086
2025-11-26 07:24:16.203,-1.5860964628023717,-2.0250411599999993,-1.9828764952380944
2025-11-26 07:24:17.203,-1.5835168984938368,-2.025328131428571,-1.9824460380952371
2025-11-26 07:24:18.202,-1.580937334185302,-2.0255433599999995,-1.9822068952380945
2025-11-26 07:24:19.202,-1.578357769876767,-2.025949902857142,-1.9821590666666657
2025-11-26 07:24:20.200,-1.5757782055682321,-2.0263086171428566,-1.9823982095238086
2025-11-26 07:24:21.202,-1.573198641259697,-2.025949902857142,-1.9823264666666658
2025-11-26 07:24:22.241,-1.5706190769511623,-2.0255433599999995,-1.9823742952380945
2025-11-26 07:24:23.202,-1.5680395126426272,-2.016015049177489,-1.9829721523809514
2025-11-26 07:24:24.199,-1.5654599483340923,-2.006486738354978,-1.9827808380952372
2025-11-26 07:24:25.203,-1.5628803840255576,-1.996958427532467,-1.9829004095238085
2025-11-26 07:24:26.203,-1.5603008197170225,-1.9874301167099562,-1.9826612666666659
2025-11-26 07:24:27.200,-1.5577212554084876,-1.9779018058874454,-1.9828764952380944
2025-11-26 07:24:28.201,-1.5551416910999527,-1.9683734950649348,-1.9819677523809516
2025-11-26 07:24:29.203,-1.5525621267914178,-1.9588451842424237,-1.981919923809523
2025-11-26 07:24:30.202,-1.5499825624828827,-1.949316873419913,-1.9822308095238086
2025-11-26 07:24:31.201,-1.547402998174348,-1.939788562597402,-1.9824699523809515
2025-11-26 07:24:32.203,-1.5448234338658131,-1.9302602517748912,-1.9818960095238087
2025-11-26 07:24:33.201,-1.542243869557278,-1.9207319409523804,-1.9826134380952372
2025-11-26 07:24:34.203,-1.5396643052487433,-1.9112036301298698,-1.9832112952380945
2025-11-26 07:24:35.196,-1.5370847409402084,-1.901675319307359,-1.9829482380952372
2025-11-26 07:24:36.202,-1.5345051766316735,-1.892147008484848,-1.9829004095238085
2025-11-26 07:24:37.202,-1.5319256123231384,-1.8826186976623371,-1.9825656095238084
2025-11-26 07:24:38.204,-1.5293460480146037,-1.8730903868398263,-1.9822068952380945
2025-11-26 07:24:39.240,-1.5267664837060686,-1.8635620760173157,-1.9818960095238087
2025-11-26 07:24:40.202,-1.5241869193975337,-1.8540337651948047,-1.9828764952380944
2025-11-26 07:24:41.204,-1.521607355088999,-1.8445054543722939,-1.9828047523809516
2025-11-26 07:24:42.196,-1.519027790780464,-1.8349771435497833,-1.982254723809523
2025-11-26 07:24:43.202,-1.5164482264719288,-1.8254488327272722,-1.9823264666666658
2025-11-26 07:24:44.203,-1.513868662163394,-1.8159205219047616,-1.9825177809523802
2025-11-26 07:24:45.196,-1.5112890978548592,-1.8063922110822508,-1.9823982095238086
2025-11-26 07:24:46.283,-1.508709533546324,-1.79686390025974,-1.9820394952380944
2025-11-26 07:24:47.205,-1.5061299692377894,-1.787335589437229,-1.98218298095238
2025-11-26 07:24:48.237,-1.5035504049292545,-1.777807278614718,-1.9818242666666657
2025-11-26 07:24:49.202,-1.5009708406207194,-1.7682789677922075,-1.9817046952380946
2025-11-26 07:24:50.204,-1.4983912763121845,-1.7587506569696967,-1.9819678380952372
2025-11-26 07:24:51.205,-1.4958117120036498,-1.7492223461471859,-1.981680438095237
2025-11-26 07:24:52.204,-1.4932321476951147,-1.7396940353246753,-1.9810106952380941
2025-11-26 07:24:53.203,-1.4906525833865798,-1.730165724502164,-1.9811304095238087
2025-11-26 07:24:54.203,-1.488073019078045,-1.7206374136796532,-1.9818960952380942
2025-11-26 07:24:55.203,-1.48549345476951,-1.7111091028571428,-1.9824699523809515
2025-11-26 07:24:56.203,-1.482913890460975,-1.7015807920346318,-1.9823742952380945
2025-11-26 07:24:57.205,-1.4803343261524402,-1.692052481212121,-1.9829721523809514
2025-11-26 07:24:58.203,-1.4777547618439053,-1.6825241703896103,-1.9828525809523803
2025-11-26 07:24:59.200,-1.4751751975353702,-1.6729958595670993,-1.9826134380952372
2025-11-26 07:25:00.202,-1.4725956332268355,-1.6634675487445885,-1.98218298095238
2025-11-26 07:25:01.203,-1.4700160689183006,-1.6539392379220776,-1.9828047523809516
2025-11-26 07:25:02.205,-1.4674365046097655,-1.644410927099567,-1.9828047523809516
2025-11-26 07:25:03.204,-1.4648569403012308,-1.6348826162770562,-1.9823982095238086
2025-11-26 07:25:04.203,-1.4622773759926957,-1.625354305454545,-1.98168078095238
2025-11-26 07:25:05.202,-1.459697811684161,-1.6158259946320344,-1.981919923809523
2025-11-26 07:25:06.245,-1.457118247375626,-1.6062976838095238,-1.9825177809523802
2025-11-26 07:25:07.205,-1.4545386830670912,-1.5967693729870127,-1.9827330095238085
2025-11-26 07:25:08.204,-1.4519591187585563,-1.5872410621645021,-1.9827569238095228
2025-11-26 07:25:09.205,-1.4493795544500214,-1.5777127513419913,-1.98335478095238
2025-11-26 07:25:10.199,-1.4467999901414865,-1.5681844405194802,-1.9832949952380943
2025-11-26 07:25:11.203,-1.4442204258329516,-1.5586561296969694,-1.9832352095238086
2025-11-26 07:25:12.317,-1.4416408615244167,-1.5491278188744588,-1.9826612666666659
2025-11-26 07:25:13.204,-1.4390612972158818,-1.539599508051948,-1.982254723809523
2025-11-26 07:25:14.203,-1.436481732907347,-1.530071197229437,-1.9823264666666658
2025-11-26 07:25:15.203,-1.4339021685988118,-1.5205428864069264,-1.982589523809523
2025-11-26 07:25:16.203,-1.4313226042902771,-1.5110145755844155,-1.9820394952380944
2025-11-26 07:25:17.205,-1.428743039981742,-1.5014862647619047,-1.98184818095238
2025-11-26 07:25:18.203,-1.4261634756732071,-1.491957953939394,-1.9825177809523802
2025-11-26 07:25:19.204,-1.4235839113646722,-1.482429643116883,-1.9828047523809516
2025-11-26 07:25:20.205,-1.4210043470561373,-1.4729013322943723,-1.9826134380952372
2025-11-26 07:25:21.205,-1.4184247827476022,-1.4633730214718614,-1.9823742952380945
2025-11-26 07:25:22.205,-1.4158452184390675,-1.4538447106493506,-1.98268518095238
2025-11-26 07:25:23.205,-1.4132656541305328,-1.4443163998268398,-1.9823025523809514
2025-11-26 07:25:24.203,-1.4106860898219975,-1.434788089004329,-1.9828286666666657
2025-11-26 07:25:25.320,-1.4081065255134628,-1.4252597781818181,-1.98335478095238
2025-11-26 07:25:26.203,-1.405526961204928,-1.4157314673593073,-1.9832949952380943
2025-11-26 07:25:27.203,-1.4029473968963928,-1.4062031565367965,-1.9832352095238086
2025-11-26 07:25:28.203,-1.400367832587858,-1.3966748457142857,-1.9825895238095228
2025-11-26 07:25:29.203,-1.397788268279323,-1.3871465348917749,-1.9825416952380943
2025-11-26 07:25:30.205,-1.3952087039707881,-1.377618224069264,-1.9826612666666659
2025-11-26 07:25:31.244,-1.3926291396622532,-1.3680899132467532,-1.983091723809523
2025-11-26 07:25:32.205,-1.3900495753537183,-1.3585616024242424,-1.9825895238095228
2025-11-26 07:25:33.205,-1.3874700110451834,-1.3490332916017316,-1.9828286666666657
2025-11-26 07:25:34.201,-1.3848904467366485,-1.3395049807792208,-1.9830678095238086
2025-11-26 07:25:35.203,-1.3823108824281136,-1.32997666995671,-1.9833786952380943
2025-11-26 07:25:36.203,-1.3797313181195787,-1.3204483591341991,-1.9826612666666659
2025-11-26 07:25:37.205,-1.3771517538110436,-1.3109200483116883,-1.9823982095238086
2025-11-26 07:25:38.321,-1.374572189502509,-1.3013917374891775,-1.9818242666666657
2025-11-26 07:25:39.203,-1.371992625193974,-1.2918634266666666,-1.982055438095237
2025-11-26 07:25:40.202,-1.369413060885439,-1.2823351158441558,-1.9822866095238088
2025-11-26 07:25:41.204,-1.3668334965769042,-1.272806805021645,-1.9825177809523802
2025-11-26 07:25:42.206,-1.3642539322683693,-1.2632784941991342,-1.9831634666666658
2025-11-26 07:25:43.204,-1.3616743679598344,-1.2537501833766234,-1.9826612666666659
2025-11-26 07:25:44.205,-1.3590948036512993,-1.2442218725541125,-1.9826134380952372
2025-11-26 07:25:45.244,-1.3565152393427646,-1.2346935617316017,-1.9824460380952371
2025-11-26 07:25:46.206,-1.3539356750342295,-1.225165250909091,-1.9823264666666658
2025-11-26 07:25:47.200,-1.3513561107256946,-1.2156369400865803,-1.982254723809523
2025-11-26 07:25:48.205,-1.3487765464171597,-1.2061086292640693,-1.9828047523809516
2025-11-26 07:25:49.205,-1.3461969821086248,-1.1965803184415584,-1.9827330095238085
2025-11-26 07:25:50.204,-1.3436174178000897,-1.1870520076190478,-1.9825416952380943
2025-11-26 07:25:51.205,-1.341037853491555,-1.177523696796537,-1.9825895238095228
2025-11-26 07:25:52.204,-1.33845828918302,-1.1679953859740262,-1.9833069523809512
2025-11-26 07:25:53.202,-1.3358787248744852,-1.1584670751515151,-1.983426523809523
2025-11-26 07:25:54.206,-1.33329916056595,-1.1489387643290043,-1.9830199809523799
2025-11-26 07:25:55.204,-1.3307195962574152,-1.1394104535064937,-1.98218298095238
2025-11-26 07:25:56.202,-1.3281400319488803,-1.129882142683983,-1.982254723809523
2025-11-26 07:25:57.204,-1.3255604676403454,-1.120353831861472,-1.9826612666666659
2025-11-26 07:25:58.202,-1.3229809033318105,-1.110825521038961,-1.9832352095238086
2025-11-26 07:25:59.245,-1.3204013390232756,-1.1012972102164504,-1.9837134952380944
2025-11-26 07:26:00.204,-1.3178217747147407,-1.0917688993939396,-1.98335478095238
2025-11-26 07:26:01.205,-1.3152422104062058,-1.0822405885714288,-1.9828286666666657
2025-11-26 07:26:02.244,-1.312662646097671,-1.0810923600000004,-1.9823742952380945
2025-11-26 07:26:03.204,-1.310083081789136,-1.0807815600000004,-1.9823982095238086
2025-11-26 07:26:04.243,-1.3075035174806011,-1.080327188571429,-1.9820394952380944
2025-11-26 07:26:05.204,-1.3049239531720662,-1.0804946742857147,-1.9821112380952373
2025-11-26 07:26:06.204,-1.3023443888635313,-1.0794899314285717,-1.9819677523809516
2025-11-26 07:26:07.204,-1.2997648245549964,-1.0791068171428575,-1.9826134380952372
2025-11-26 07:26:08.282,-1.2971852602464615,-1.0787955885714289,-1.9831395523809516
2025-11-26 07:26:09.204,-1.2946056959379266,-1.0783174742857147,-1.9833786952380943
2025-11-26 07:26:10.205,-1.2920261316293917,-1.0769301028571432,-1.9826612666666659
2025-11-26 07:26:11.199,-1.2894465673208568,-1.0757339028571433,-1.9823982095238086
2025-11-26 07:26:12.204,-1.286867003012322,-1.0751835314285718,-1.98168078095238
2025-11-26 07:26:13.204,-1.284287438703787,-1.0751118742857146,-1.981991666666666
2025-11-26 07:26:14.206,-1.2817078743952521,-1.074537931428572,-1.9822308095238086
2025-11-26 07:26:15.206,-1.2791283100867172,-1.0740835600000005,-1.9824699523809515
2025-11-26 07:26:16.204,-1.2765487457781821,-1.0734857028571432,-1.9819677523809516
2025-11-26 07:26:17.204,-1.2739691814696474,-1.0742988742857147,-1.9823264666666658
2025-11-26 07:26:18.200,-1.2713896171611123,-1.073963731428572,-1.9828047523809516
2025-11-26 07:26:19.323,-1.2688100528525774,-1.0730305885714289,-1.9826612666666659
2025-11-26 07:26:20.204,-1.2662304885440425,-1.0719780171428577,-1.9829004095238085
2025-11-26 07:26:21.206,-1.2636509242355076,-1.0720976742857147,-1.982924323809523
2025-11-26 07:26:22.206,-1.2610713599269725,-1.0719064457142862,-1.9823264666666658
2025-11-26 07:26:23.204,-1.2584917956184378,-1.0704950742857147,-1.98184818095238
2025-11-26 07:26:24.203,-1.2559122313099027,-1.0697535885714289,-1.9821590666666657
2025-11-26 07:26:25.205,-1.253332667001368,-1.069801645714286,-1.98268518095238
2025-11-26 07:26:26.205,-1.250753102692833,-1.0695865028571432,-1.9826612666666659
2025-11-26 07:26:27.205,-1.248173538384298,-1.0689880742857147,-1.9830199809523799
2025-11-26 07:26:28.205,-1.245593974075763,-1.069035645714286,-1.9830199809523799
2025-11-26 07:26:29.204,-1.2430144097672282,-1.0686049314285717,-1.9827330095238085
2025-11-26 07:26:30.203,-1.2404348454586933,-1.0673848171428575,-1.9823264666666658
2025-11-26 07:26:31.205,-1.2378552811501584,-1.066236588571429,-1.9820394952380944
2025-11-26 07:26:32.205,-1.2352757168416235,-1.0661171028571435,-1.98218298095238
2025-11-26 07:26:33.206,-1.2326961525330886,-1.0654714171428576,-1.9818242666666657
2025-11-26 07:26:34.204,-1.2301165882245537,-1.0654953314285718,-1.9816329523809517
2025-11-26 07:26:35.203,-1.2275370239160188,-1.0653996742857148,-1.9821112380952373
2025-11-26 07:26:36.244,-1.224957459607484,-1.0651367028571432,-1.9825177809523802
2025-11-26 07:26:37.204,-1.222377895298949,-1.0641558742857147,-1.98268518095238
2025-11-26 07:26:38.207,-1.2197983309904141,-1.0632466457142862,-1.9732272913770905
2025-11-26 07:26:39.206,-1.2172187666818792,-1.0626962742857147,-1.9637694018018008
2025-11-26 07:26:40.200,-1.2146392023733443,-1.0620506742857148,-1.9543115122265113
2025-11-26 07:26:41.205,-1.2120596380648092,-1.0624333028571433,-1.9448536226512219
2025-11-26 07:26:42.206,-1.2094800737562745,-1.0623854742857146,-1.9353957330759322
2025-11-26 07:26:43.206,-1.2069005094477394,-1.0623616457142862,-1.9259378435006427
2025-11-26 07:26:44.205,-1.2043209451392047,-1.0610699314285719,-1.916479953925353
2025-11-26 07:26:45.204,-1.2017413808306696,-1.0604715885714289,-1.9070220643500635
2025-11-26 07:26:46.206,-1.199161816522135,-1.0596820742857147,-1.8975641747747738
2025-11-26 07:26:47.204,-1.1965822522135998,-1.059060388571429,-1.8881062851994843
2025-11-26 07:26:48.205,-1.1940026879050651,-1.0586538457142862,-1.8786483956241948
2025-11-26 07:26:49.205,-1.19142312359653,-1.0588451600000004,-1.8691905060489054
2025-11-26 07:26:50.202,-1.1888435592879953,-1.0593473600000003,-1.8597326164736157
2025-11-26 07:26:51.206,-1.1862639949794602,-1.058558188571429,-1.8502747268983262
2025-11-26 07:26:52.206,-1.1836844306709255,-1.0586061028571434,-1.8408168373230365
2025-11-26 07:26:53.208,-1.1811048663623904,-1.0576252742857146,-1.831358947747747
2025-11-26 07:26:54.206,-1.1785253020538553,-1.0570030171428577,-1.8219010581724575
2025-11-26 07:26:55.207,-1.1759457377453206,-1.056189588571429,-1.8124431685971678
