Timestamp,Channel 1,Channel 2,Channel 3
2025-11-26 07:22:37.240,-1.775322,-1.861559,-1.860722
2025-11-26 07:22:38.240,-1.775322,-1.860722,-1.859048
2025-11-26 07:22:39.239,-1.775322,-1.859885,-1.859885
2025-11-26 07:22:40.241,-1.77281,-1.859885,-1.859048
2025-11-26 07:22:41.240,-1.771973,-1.860722,-1.859885
2025-11-26 07:22:42.241,-1.77281,-1.860722,-1.860722
2025-11-26 07:22:43.355,-1.771136,-1.860722,-1.859048
2025-11-26 07:22:44.240,-1.771136,-1.861559,-1.860722
2025-11-26 07:22:45.237,-1.771973,-1.85821,-1.859885
2025-11-26 07:22:46.241,-1.771136,-1.860722,-1.859048
2025-11-26 07:22:47.357,-1.768624,-1.859885,-1.861559
2025-11-26 07:22:48.239,-1.767786,-1.859885,-1.859885
2025-11-26 07:22:49.241,-1.768624,-1.859048,-1.859048
2025-11-26 07:22:50.234,-1.766112,-1.859885,-1.859885
2025-11-26 07:22:51.241,-1.766112,-1.860722,-1.859885
2025-11-26 07:22:52.241,-1.765275,-1.860722,-1.861559
2025-11-26 07:22:53.241,-1.766112,-1.859048,-1.859048
2025-11-26 07:22:54.241,-1.7636,-1.859885,-1.860722
2025-11-26 07:22:55.241,-1.764437,-1.859885,-1.859885
2025-11-26 07:22:56.240,-1.7636,-1.860722,-1.859885
2025-11-26 07:22:57.240,-1.7636,-1.859885,-1.859885
2025-11-26 07:22:58.241,-1.7636,-1.860722,-1.859885
2025-11-26 07:22:59.241,-1.761926,-1.859885,-1.859048
2025-11-26 07:23:00.239,-1.761088,-1.860722,-1.859885
2025-11-26 07:23:01.234,-1.761926,-1.859885,-1.859885
2025-11-26 07:23:02.241,-1.760251,-1.859885,-1.860722
2025-11-26 07:23:03.239,-1.758577,-1.860722,-1.859885
2025-11-26 07:23:04.239,-1.758577,-1.859048,-1.859885
2025-11-26 07:23:05.239,-1.758577,-1.859885,-1.859048
2025-11-26 07:23:06.241,-1.757739,-1.859048,-1.860722
2025-11-26 07:23:07.241,-1.757739,-1.860722,-1.859885
2025-11-26 07:23:08.241,-1.757739,-1.859885,-1.859048
2025-11-26 07:23:09.238,-1.755228,-1.859885,-1.859885
2025-11-26 07:23:10.241,-1.75439,-1.860722,-1.859885
2025-11-26 07:23:11.279,-1.753553,-1.859885,-1.860722
2025-11-26 07:23:12.235,-1.753553,-1.859048,-1.859048
2025-11-26 07:23:13.238,-1.752716,-1.859885,-1.859885
2025-11-26 07:23:14.202,-1.753553,-1.860722,-1.860722
2025-11-26 07:23:15.202,-1.752716,-1.859048,-1.859885
2025-11-26 07:23:16.202,-1.751041,-1.859885,-1.859885
2025-11-26 07:23:17.238,-1.750204,-1.860722,-1.860722
2025-11-26 07:23:18.202,-1.750204,-1.860722,-1.859048
2025-11-26 07:23:19.202,-1.750204,-1.859885,-1.859885
2025-11-26 07:23:20.199,-1.746018,-1.860722,-1.859885
2025-11-26 07:23:21.202,-1.746855,-1.859048,-1.859048
2025-11-26 07:23:22.202,-1.745181,-1.860722,-1.859885
2025-11-26 07:23:23.197,-1.745181,-1.859885,-1.859885
2025-11-26 07:23:24.317,-1.745181,-1.859885,-1.860722
2025-11-26 07:23:25.202,-1.744343,-1.860722,-1.860722
2025-11-26 07:23:26.199,-1.740994,-1.859885,-1.859048
2025-11-26 07:23:27.202,-1.741832,-1.859885,-1.859885
2025-11-26 07:23:28.202,-1.740994,-1.859048,-1.859885
2025-11-26 07:23:29.203,-1.740994,-1.859885,-1.859885
2025-11-26 07:23:30.200,-1.73932,-1.861559,-1.860722
2025-11-26 07:23:31.202,-1.73932,-1.859885,-1.860722
2025-11-26 07:23:32.202,-1.738482,-1.860722,-1.860722
2025-11-26 07:23:33.201,-1.736808,-1.859048,-1.860722
2025-11-26 07:23:34.202,-1.737645,-1.860722,-1.860722
2025-11-26 07:23:35.200,-1.736808,-1.859885,-1.859885
2025-11-26 07:23:36.198,-1.735133,-1.859048,-1.859048
2025-11-26 07:23:37.199,-1.735133,-1.860722,-1.859048
2025-11-26 07:23:38.203,-1.733459,-1.859885,-1.859048
2025-11-26 07:23:39.202,-1.733459,-1.860722,-1.860722
2025-11-26 07:23:40.241,-1.731784,-1.859885,-1.860722
2025-11-26 07:23:41.321,-1.731784,-1.859885,-1.859885
2025-11-26 07:23:42.196,-1.730947,-1.859885,-1.859885
2025-11-26 07:23:43.195,-1.729273,-1.859885,-1.859885
2025-11-26 07:23:44.196,-1.73011,-1.859885,-1.860722
2025-11-26 07:23:45.201,-1.728435,-1.860722,-1.860722
2025-11-26 07:23:46.202,-1.728435,-1.860722,-1.860722
2025-11-26 07:23:47.194,-1.726761,-1.859048,-1.860722
2025-11-26 07:23:48.199,-1.725924,-1.859885,-1.860722
2025-11-26 07:23:49.196,-1.725086,-1.859885,-1.85821
2025-11-26 07:23:50.198,-1.723412,-1.859885,-1.859885
2025-11-26 07:23:51.203,-1.722575,-1.859885,-1.859885
2025-11-26 07:23:52.200,-1.722575,-1.859048,-1.859885
2025-11-26 07:23:53.203,-1.721737,-1.859885,-1.859885
2025-11-26 07:23:54.203,-1.7209,-1.859885,-1.859885
2025-11-26 07:23:55.203,-1.719226,-1.85821,-1.859885
2025-11-26 07:23:56.203,-1.719226,-1.859885,-1.860722
2025-11-26 07:23:57.243,-1.717551,-1.859048,-1.860722
2025-11-26 07:23:58.201,-1.716714,-1.859885,-1.860722
2025-11-26 07:23:59.203,-1.715877,-1.859885,-1.859048
2025-11-26 07:24:00.197,-1.715039,-1.859885,-1.859885
2025-11-26 07:24:01.203,-1.714202,-1.860722,-1.859885
2025-11-26 07:24:02.204,-1.712527,-1.859885,-1.860722
2025-11-26 07:24:03.202,-1.712527,-1.859885,-1.859885
2025-11-26 07:24:04.203,-1.71169,-1.860722,-1.859885
2025-11-26 07:24:05.202,-1.710016,-1.859885,-1.860722
2025-11-26 07:24:06.202,-1.709178,-1.860722,-1.859885
2025-11-26 07:24:07.199,-1.709178,-1.859885,-1.860722
2025-11-26 07:24:08.203,-1.708341,-1.861559,-1.860722
2025-11-26 07:24:09.202,-1.706667,-1.859048,-1.859885
2025-11-26 07:24:10.201,-1.705829,-1.859048,-1.859048
2025-11-26 07:24:11.196,-1.704992,-1.860722,-1.859885
2025-11-26 07:24:12.202,-1.704992,-1.860722,-1.860722
2025-11-26 07:24:13.202,-1.703318,-1.859048,-1.859048
2025-11-26 07:24:14.203,-1.703318,-1.859885,-1.859885
2025-11-26 07:24:15.201,-1.701643,-1.859048,-1.859885
2025-11-26 07:24:16.203,-1.700806,-1.859885,-1.860722
2025-11-26 07:24:17.203,-1.701643,-1.859885,-1.860722
2025-11-26 07:24:18.202,-1.699131,-1.859885,-1.859048
2025-11-26 07:24:19.202,-1.698294,-1.860722,-1.860722
2025-11-26 07:24:20.200,-1.69662,-1.860722,-1.859885
2025-11-26 07:24:21.202,-1.694945,-1.860722,-1.859885
2025-11-26 07:24:22.241,-1.694945,-1.859885,-1.860722
2025-11-26 07:24:23.202,-1.691596,-1.859885,-1.859885
2025-11-26 07:24:24.199,-1.690759,-1.859885,-1.861559
2025-11-26 07:24:25.203,-1.689922,-1.859885,-1.859885
2025-11-26 07:24:26.203,-1.689922,-1.859885,-1.860722
2025-11-26 07:24:27.200,-1.689084,-1.860722,-1.860722
2025-11-26 07:24:28.201,-1.68741,-1.859048,-1.859885
2025-11-26 07:24:29.203,-1.684898,-1.859885,-1.859048
2025-11-26 07:24:30.202,-1.684061,-1.859048,-1.860722
2025-11-26 07:24:31.201,-1.681549,-1.790392,-1.859885
2025-11-26 07:24:32.203,-1.681549,-1.758577,-1.859885
2025-11-26 07:24:33.201,-1.679874,-1.738482,-1.859885
2025-11-26 07:24:34.203,-1.679037,-1.714202,-1.861559
2025-11-26 07:24:35.196,-1.6782,-1.708341,-1.860722
2025-11-26 07:24:36.202,-1.676525,-1.693271,-1.859885
2025-11-26 07:24:37.202,-1.674851,-1.671502,-1.861559
2025-11-26 07:24:38.204,-1.673176,-1.658943,-1.859048
2025-11-26 07:24:39.240,-1.671502,-1.641361,-1.859885
2025-11-26 07:24:40.202,-1.670665,-1.625453,-1.860722
2025-11-26 07:24:41.204,-1.670665,-1.604521,-1.860722
2025-11-26 07:24:42.196,-1.66899,-1.582752,-1.859885
2025-11-26 07:24:43.202,-1.667316,-1.560147,-1.859885
2025-11-26 07:24:44.203,-1.664804,-1.534192,-1.860722
2025-11-26 07:24:45.196,-1.663967,-1.501538,-1.859885
2025-11-26 07:24:46.283,-1.663129,-1.466374,-1.859885
2025-11-26 07:24:47.205,-1.662292,-1.421162,-1.859885
2025-11-26 07:24:48.237,-1.661455,-1.360879,-1.859885
2025-11-26 07:24:49.202,-1.658943,-1.273804,-1.859048
2025-11-26 07:24:50.204,-1.658943,-1.181706,-1.859885
2025-11-26 07:24:51.205,-1.657268,-1.113888,-1.859885
2025-11-26 07:24:52.204,-1.654757,-1.062815,-1.85821
2025-11-26 07:24:53.203,-1.653919,-1.044396,-1.859048
2025-11-26 07:24:54.203,-1.653082,-1.030999,-1.859885
2025-11-26 07:24:55.203,-1.652245,-1.020115,-1.859885
2025-11-26 07:24:56.203,-1.65057,-1.011743,-1.860722
2025-11-26 07:24:57.205,-1.648059,-1.007556,-1.859885
2025-11-26 07:24:58.203,-1.648059,-1.000858,-1.861559
2025-11-26 07:24:59.200,-1.646384,-0.997509,-1.859885
2025-11-26 07:25:00.202,-1.645547,-0.992486,-1.859885
2025-11-26 07:25:01.203,-1.643035,-0.989974,-1.860722
2025-11-26 07:25:02.205,-1.639686,-0.985788,-1.860722
2025-11-26 07:25:03.204,-1.639686,-0.984113,-1.859885
2025-11-26 07:25:04.203,-1.638012,-0.981601,-1.859885
2025-11-26 07:25:05.202,-1.637174,-0.979927,-1.859048
2025-11-26 07:25:06.245,-1.637174,-0.976578,-1.860722
2025-11-26 07:25:07.205,-1.6355,-0.974066,-1.860722
2025-11-26 07:25:08.204,-1.632988,-0.973229,-1.859885
2025-11-26 07:25:09.205,-1.632151,-0.970717,-1.861559
2025-11-26 07:25:10.199,-1.631313,-0.974903,-1.861559
2025-11-26 07:25:11.203,-1.629639,-0.966531,-1.860722
2025-11-26 07:25:12.317,-1.628802,-0.964019,-1.860722
2025-11-26 07:25:13.204,-1.62629,-0.966531,-1.859885
2025-11-26 07:25:14.203,-1.625453,-0.959833,-1.859885
2025-11-26 07:25:15.203,-1.623778,-0.957321,-1.860722
2025-11-26 07:25:16.203,-1.622941,-0.956484,-1.859885
2025-11-26 07:25:17.205,-1.621266,-0.953972,-1.859048
2025-11-26 07:25:18.203,-1.620429,-0.955646,-1.860722
2025-11-26 07:25:19.204,-1.618755,-0.952297,-1.860722
2025-11-26 07:25:20.205,-1.617917,-0.952297,-1.859885
2025-11-26 07:25:21.205,-1.615406,-0.95146,-1.860722
2025-11-26 07:25:22.205,-1.613731,-0.948111,-1.859885
2025-11-26 07:25:23.205,-1.612894,-0.948948,-1.860722
2025-11-26 07:25:24.203,-1.611219,-0.945599,-1.859885
2025-11-26 07:25:25.320,-1.608707,-0.944762,-1.861559
2025-11-26 07:25:26.203,-1.607033,-0.943925,-1.861559
2025-11-26 07:25:27.203,-1.606196,-0.943925,-1.860722
2025-11-26 07:25:28.203,-1.604521,-0.941413,-1.860722
2025-11-26 07:25:29.203,-1.602847,-0.940576,-1.859885
2025-11-26 07:25:30.205,-1.599498,-0.938901,-1.860722
2025-11-26 07:25:31.244,-1.59866,-0.937227,-1.860722
2025-11-26 07:25:32.205,-1.597823,-0.938064,-1.860722
2025-11-26 07:25:33.205,-1.596149,-0.936389,-1.859885
2025-11-26 07:25:34.201,-1.596149,-0.935552,-1.861559
2025-11-26 07:25:35.203,-1.593637,-0.937227,-1.860722
2025-11-26 07:25:36.203,-1.5928,-0.933878,-1.860722
2025-11-26 07:25:37.205,-1.590288,-0.933878,-1.859885
2025-11-26 07:25:38.321,-1.588613,-0.931366,-1.859885
2025-11-26 07:25:39.203,-1.586939,-0.931366,-1.859048
2025-11-26 07:25:40.202,-1.585264,-0.931366,-1.859048
2025-11-26 07:25:41.204,-1.58359,-0.929691,-1.860722
2025-11-26 07:25:42.206,-1.58359,-0.928854,-1.860722
2025-11-26 07:25:43.204,-1.581915,-0.928854,-1.860722
2025-11-26 07:25:44.205,-1.579403,-0.928017,-1.859885
2025-11-26 07:25:45.244,-1.578566,-0.926342,-1.860722
2025-11-26 07:25:46.206,-1.576054,-0.925505,-1.859885
2025-11-26 07:25:47.200,-1.575217,-0.925505,-1.859885
2025-11-26 07:25:48.205,-1.572705,-0.925505,-1.860722
2025-11-26 07:25:49.205,-1.571868,-0.924668,-1.860722
2025-11-26 07:25:50.204,-1.569356,-0.92383,-1.859885
2025-11-26 07:25:51.205,-1.568519,-0.922156,-1.860722
2025-11-26 07:25:52.204,-1.567682,-0.92383,-1.860722
2025-11-26 07:25:53.202,-1.566007,-0.922156,-1.861559
2025-11-26 07:25:54.206,-1.563496,-0.922156,-1.860722
2025-11-26 07:25:55.204,-1.562658,-0.920481,-1.859885
2025-11-26 07:25:56.202,-1.559309,-0.918807,-1.859885
2025-11-26 07:25:57.204,-1.559309,-0.918807,-1.860722
2025-11-26 07:25:58.202,-1.557635,-0.918807,-1.860722
2025-11-26 07:25:59.245,-1.55596,-0.918807,-1.861559
2025-11-26 07:26:00.204,-1.556797,-0.91797,-1.861559
2025-11-26 07:26:01.205,-1.555123,-0.916295,-1.859885
2025-11-26 07:26:02.244,-1.551774,-0.916295,-1.860722
2025-11-26 07:26:03.204,-1.551774,-0.914621,-1.859885
2025-11-26 07:26:04.243,-1.548425,-0.915458,-1.859885
2025-11-26 07:26:05.204,-1.547588,-0.914621,-1.859885
2025-11-26 07:26:06.204,-1.545913,-0.914621,-1.859885
2025-11-26 07:26:07.204,-1.545076,-0.912946,-1.859885
2025-11-26 07:26:08.282,-1.543401,-0.913783,-1.861559
2025-11-26 07:26:09.204,-1.541727,-0.912946,-1.860722
2025-11-26 07:26:10.205,-1.54089,-0.911272,-1.860722
2025-11-26 07:26:11.199,-1.538378,-0.910434,-1.859885
2025-11-26 07:26:12.204,-1.536703,-0.909597,-1.859885
2025-11-26 07:26:13.204,-1.535029,-0.909597,-1.859048
2025-11-26 07:26:14.206,-1.534192,-0.909597,-1.860722
2025-11-26 07:26:15.206,-1.532517,-0.907923,-1.859885
2025-11-26 07:26:16.204,-1.530005,-0.90876,-1.859885
2025-11-26 07:26:17.204,-1.528331,-0.907923,-1.859885
2025-11-26 07:26:18.200,-1.527493,-0.909597,-1.860722
2025-11-26 07:26:19.323,-1.524144,-0.907085,-1.860722
2025-11-26 07:26:20.204,-1.523307,-0.906248,-1.859885
2025-11-26 07:26:21.206,-1.519958,-0.907085,-1.861559
2025-11-26 07:26:22.206,-1.518284,-0.906248,-1.859885
2025-11-26 07:26:23.204,-1.515772,-0.905411,-1.859048
2025-11-26 07:26:24.203,-1.514097,-0.903736,-1.860722
2025-11-26 07:26:25.205,-1.512423,-0.904574,-1.859885
2025-11-26 07:26:26.205,-1.510748,-0.904574,-1.860722
2025-11-26 07:26:27.205,-1.508237,-0.902899,-1.860722
2025-11-26 07:26:28.205,-1.505725,-0.903736,-1.860722
2025-11-26 07:26:29.204,-1.50405,-0.903736,-1.860722
2025-11-26 07:26:30.203,-1.501538,-0.901224,-1.859885
2025-11-26 07:26:31.205,-1.499864,-0.901224,-1.859885
2025-11-26 07:26:32.205,-1.497352,-0.900387,-1.859885
2025-11-26 07:26:33.206,-1.495678,-0.900387,-1.859885
2025-11-26 07:26:34.204,-1.493166,-0.89955,-1.859048
2025-11-26 07:26:35.203,-1.492329,-0.900387,-1.859885
2025-11-26 07:26:36.244,-1.489817,-0.89955,-1.860722
2025-11-26 07:26:37.204,-1.487305,-0.898713,-1.859885
2025-11-26 07:26:38.207,-1.484793,-0.897875,-1.860722
2025-11-26 07:26:39.206,-1.481444,-0.897038,-1.859885
2025-11-26 07:26:40.200,-1.47977,-0.897038,-1.859885
2025-11-26 07:26:41.205,-1.477258,-0.896201,-1.85821
2025-11-26 07:26:42.206,-1.476421,-0.897875,-1.859885
2025-11-26 07:26:43.206,-1.473909,-0.896201,-1.859048
2025-11-26 07:26:44.205,-1.473909,-0.896201,-1.859885
2025-11-26 07:26:45.204,-1.472234,-0.894526,-1.832255
2025-11-26 07:26:46.206,-1.471397,-0.894526,-1.809649
2025-11-26 07:26:47.204,-1.468885,-0.893689,-1.794579
2025-11-26 07:26:48.205,-1.467211,-0.892852,-1.78202
2025-11-26 07:26:49.205,-1.465536,-0.893689,-1.766949
2025-11-26 07:26:50.202,-1.465536,-0.893689,-1.756902
2025-11-26 07:26:51.206,-1.463025,-0.893689,-1.746018
2025-11-26 07:26:52.206,-1.46135,-0.892015,-1.737645
2025-11-26 07:26:53.208,-1.459676,-0.893689,-1.727598
2025-11-26 07:26:54.206,-1.458001,-0.89034,-1.718388
2025-11-26 07:26:55.207,-1.457164,-0.891177,-1.709178
2025-11-26 07:26:56.205,-1.455489,-0.891177,-1.70248
2025-11-26 07:26:57.205,-1.453815,-0.89034,-1.691596
2025-11-26 07:26:58.243,-1.45214,-0.89034,-1.683223
2025-11-26 07:26:59.205,-1.449628,-0.889503,-1.673176
2025-11-26 07:27:00.205,-1.449628,-0.891177,-1.664804
2025-11-26 07:27:01.205,-1.446279,-0.888666,-1.653919
2025-11-26 07:27:02.206,-1.444605,-0.89034,-1.645547
2025-11-26 07:27:03.203,-1.442093,-0.889503,-1.637174
2025-11-26 07:27:04.207,-1.441256,-0.887828,-1.627964
2025-11-26 07:27:05.206,-1.438744,-0.889503,-1.617917
2025-11-26 07:27:06.205,-1.43707,-0.887828,-1.609545
2025-11-26 07:27:07.205,-1.434558,-0.888666,-1.599498
2025-11-26 07:27:08.205,-1.431209,-0.887828,-1.591125
2025-11-26 07:27:09.205,-1.429534,-0.886991,-1.581915
2025-11-26 07:27:10.206,-1.428697,-0.886991,-1.577729
2025-11-26 07:27:11.205,-1.425348,-0.886154,-1.566007
2025-11-26 07:27:12.206,-1.423673,-0.886991,-1.556797
2025-11-26 07:27:13.206,-1.421162,-0.886991,-1.548425
2025-11-26 07:27:14.204,-1.41865,-0.885317,-1.538378
2025-11-26 07:27:15.207,-1.415301,-0.884479,-1.526656
2025-11-26 07:27:16.207,-1.413626,-0.884479,-1.518284
2025-11-26 07:27:17.206,-1.40944,-0.885317,-1.509074
2025-11-26 07:27:18.206,-1.406928,-0.885317,-1.497352
2025-11-26 07:27:19.209,-1.404417,-0.884479,-1.488142
2025-11-26 07:27:20.201,-1.401905,-0.881968,-1.475583
2025-11-26 07:27:21.208,-1.399393,-0.882805,-1.463025
2025-11-26 07:27:22.206,-1.396044,-0.882805,-1.452977
2025-11-26 07:27:23.208,-1.393532,-0.883642,-1.441256
2025-11-26 07:27:24.204,-1.390183,-0.881968,-1.423673
2025-11-26 07:27:25.206,-1.386834,-0.881968,-1.406091
2025-11-26 07:27:26.206,-1.382648,-0.881968,-1.388509
2025-11-26 07:27:27.202,-1.380136,-0.881968,-1.375113
2025-11-26 07:27:28.206,-1.375113,-0.880293,-1.365065
2025-11-26 07:27:29.208,-1.371763,-0.88113,-1.355856
2025-11-26 07:27:30.206,-1.36674,-0.88113,-1.346646
2025-11-26 07:27:31.208,-1.360879,-0.880293,-1.338273
2025-11-26 07:27:32.208,-1.35753,-0.878619,-1.329063
2025-11-26 07:27:33.206,-1.355018,-0.879456,-1.319016
2025-11-26 07:27:34.206,-1.352507,-0.879456,-1.309806
2025-11-26 07:27:35.206,-1.347483,-0.878619,-1.297248
2025-11-26 07:27:36.207,-1.344134,-0.878619,-1.284689
2025-11-26 07:27:37.206,-1.33911,-0.878619,-1.272967
2025-11-26 07:27:38.206,-1.334087,-0.879456,-1.258734
2025-11-26 07:27:39.205,-1.329901,-0.876944,-1.246175
2025-11-26 07:27:40.205,-1.32404,-0.877781,-1.22943
2025-11-26 07:27:41.325,-1.321528,-0.879456,-1.210173
2025-11-26 07:27:42.207,-1.317342,-0.878619,-1.195102
2025-11-26 07:27:43.206,-1.312318,-0.876944,-1.180869
2025-11-26 07:27:44.206,-1.306457,-0.875269,-1.170822
2025-11-26 07:27:45.208,-1.302271,-0.876944,-1.159937
2025-11-26 07:27:46.209,-1.29641,-0.874432,-1.150727
2025-11-26 07:27:47.205,-1.291387,-0.876107,-1.139006
2025-11-26 07:27:48.206,-1.286363,-0.874432,-1.126447
2025-11-26 07:27:49.207,-1.28134,-0.876107,-1.114725
2025-11-26 07:27:50.206,-1.276316,-0.875269,-1.103841
2025-11-26 07:27:51.205,-1.269618,-0.875269,-1.092957
2025-11-26 07:27:52.205,-1.262083,-0.872758,-1.077049
2025-11-26 07:27:53.208,-1.255385,-0.875269,-1.06449
2025-11-26 07:27:54.328,-1.247849,-0.872758,-1.04607
2025-11-26 07:27:55.207,-1.241988,-0.875269,-1.030999
2025-11-26 07:27:56.247,-1.232779,-0.872758,-0.998346
2025-11-26 07:27:57.209,-1.223569,-0.87192,-0.958995
2025-11-26 07:27:58.209,-1.212684,-0.873595,-0.938064
2025-11-26 07:27:59.207,-1.200126,-0.872758,-0.930529
2025-11-26 07:28:00.207,-1.185892,-0.87192,-0.926342
2025-11-26 07:28:01.209,-1.169984,-0.87192,-0.922156
2025-11-26 07:28:02.207,-1.149053,-0.87192,-0.917132
2025-11-26 07:28:03.210,-1.123935,-0.87192,-0.912946
2025-11-26 07:28:04.205,-1.093794,-0.871083,-0.907923
2025-11-26 07:28:05.206,-1.05528,-0.871083,-0.903736
2025-11-26 07:28:06.207,-1.015929,-0.87192,-0.897038
2025-11-26 07:28:07.206,-0.98495,-0.870246,-0.888666
2025-11-26 07:28:08.207,-0.972391,-0.870246,-0.880293
2025-11-26 07:28:09.206,-0.967368,-0.870246,-0.87192
2025-11-26 07:28:10.210,-0.965693,-0.869409,-0.860199
2025-11-26 07:28:11.210,-0.961507,-0.870246,-0.852664
2025-11-26 07:28:12.207,-0.959833,-0.870246,-0.844291
2025-11-26 07:28:13.207,-0.957321,-0.869409,-0.835918
2025-11-26 07:28:14.209,-0.959833,-0.868571,-0.825871
2025-11-26 07:28:15.207,-0.954809,-0.868571,-0.823359
2025-11-26 07:28:16.210,-0.952297,-0.868571,-0.821685
2025-11-26 07:28:17.203,-0.952297,-0.868571,-0.822522
2025-11-26 07:28:18.207,-0.949785,-0.868571,-0.822522
2025-11-26 07:28:19.210,-0.949785,-0.867734,-0.818336
2025-11-26 07:28:20.207,-0.95146,-0.867734,-0.816661
2025-11-26 07:28:21.209,-0.947274,-0.866897,-0.814987
2025-11-26 07:28:22.206,-0.947274,-0.867734,-0.81415
2025-11-26 07:28:23.170,-0.947274,-0.866897,-0.811638
2025-11-26 07:28:24.169,-0.946436,-0.865222,-0.812475
2025-11-26 07:28:25.170,-0.945599,-0.866897,-0.810801
2025-11-26 07:28:26.249,-0.946436,-0.86606,-0.811638
2025-11-26 07:28:27.168,-0.943925,-0.86606,-0.814987
2025-11-26 07:28:28.165,-0.943925,-0.86606,-0.809126
2025-11-26 07:28:29.170,-0.943925,-0.865222,-0.808289
2025-11-26 07:28:30.169,-0.944762,-0.86606,-0.809126
2025-11-26 07:28:31.170,-0.94225,-0.865222,-0.808289
2025-11-26 07:28:32.170,-0.943087,-0.864385,-0.806614
2025-11-26 07:28:33.168,-0.943087,-0.864385,-0.808289
2025-11-26 07:28:34.170,-0.941413,-0.863548,-0.805777
2025-11-26 07:28:35.169,-0.94225,-0.863548,-0.806614
2025-11-26 07:28:36.171,-0.941413,-0.863548,-0.806614
2025-11-26 07:28:37.169,-0.940576,-0.862711,-0.80494
2025-11-26 07:28:38.170,-0.940576,-0.864385,-0.804103
2025-11-26 07:28:39.167,-0.939738,-0.864385,-0.80494
2025-11-26 07:28:40.170,-0.938064,-0.864385,-0.802428
2025-11-26 07:28:41.168,-0.939738,-0.862711,-0.804103
2025-11-26 07:28:42.170,-0.938064,-0.863548,-0.803265
