Timestamp,Channel1,Channel2,Channel3
1/22/26 8:09:32,-0.985118,-0.67617,-0.622585
1/22/26 8:09:33,-0.985118,-0.677007,-0.621748
1/22/26 8:09:34,-0.98428,-0.677844,-0.62426
1/22/26 8:09:35,-0.983443,-0.675332,-0.622585
1/22/26 8:09:36,-0.985955,-0.67617,-0.623422
1/22/26 8:09:37,-0.986792,-0.677007,-0.622585
1/22/26 8:09:38,-0.98763,-0.67617,-0.625097
1/22/26 8:09:39,-0.985118,-0.675332,-0.625097
1/22/26 8:09:40,-0.985118,-0.678681,-0.625097
1/22/26 8:09:41,-0.98428,-0.677007,-0.62426
1/22/26 8:09:42,-0.985955,-0.677844,-0.622585
1/22/26 8:09:43,-0.985955,-0.680356,-0.622585
1/22/26 8:09:44,-0.985955,-0.673658,-0.621748
1/22/26 8:09:45,-0.981769,-0.671146,-0.620911
1/22/26 8:09:46,-0.980094,-0.671146,-0.622585
1/22/26 8:09:47,-1.001026,-0.670309,-0.642679
1/22/26 8:09:48,-0.983443,-0.658587,-0.623422
1/22/26 8:09:49,-0.988467,-0.671983,-0.631795
1/22/26 8:09:50,-0.988467,-0.673658,-0.633469
1/22/26 8:09:51,-0.991816,-0.672821,-0.634307
1/22/26 8:09:52,-0.977582,-0.673658,-0.630958
1/22/26 8:09:53,-0.980931,-0.67617,-0.635144
1/22/26 8:09:54,-0.980094,-0.669471,-0.631795
1/22/26 8:09:55,-0.990141,-0.680356,-0.638493
1/22/26 8:09:56,-0.999351,-0.684542,-0.637656
1/22/26 8:09:57,-1.001863,-0.68203,-0.635144
1/22/26 8:09:58,-1.001863,-0.679519,-0.635981
1/22/26 8:09:59,-1.003537,-0.682868,-0.635144
1/22/26 8:10:00,-1.0027,-0.680356,-0.636818
1/22/26 8:10:01,-1.0027,-0.696264,-0.644354
1/22/26 8:10:02,-1.006049,-0.640167,-0.628446
1/22/26 8:10:03,-0.965024,-0.586583,-0.604165
1/22/26 8:10:04,-0.991816,-0.62426,-0.635981
1/22/26 8:10:05,-1.022794,-0.652726,-0.663611
1/22/26 8:10:06,-1.050424,-0.680356,-0.689566
1/22/26 8:10:07,-1.075542,-0.699613,-0.708823
1/22/26 8:10:08,-1.096473,-0.716358,-0.723893
1/22/26 8:10:09,-1.111544,-0.732266,-0.73394
1/22/26 8:10:10,-1.128289,-0.745662,-0.741476
1/22/26 8:10:11,-1.142522,-0.755709,-0.750686
1/22/26 8:10:12,-1.153407,-0.764919,-0.756546
1/22/26 8:10:13,-1.164291,-0.775803,-0.764082
1/22/26 8:10:14,-1.174338,-0.783339,-0.769942
1/22/26 8:10:15,-1.177687,-0.789199,-0.774129
1/22/26 8:10:16,-1.188571,-0.791711,-0.77999
1/22/26 8:10:17,-1.19192,-0.800921,-0.783339
1/22/26 8:10:18,-1.197781,-0.805107,-0.788362
1/22/26 8:10:19,-1.19192,-0.80427,-0.790037
1/22/26 8:10:20,-1.200293,-0.815992,-0.800921
1/22/26 8:10:21,-1.207828,-0.819341,-0.805107
1/22/26 8:10:22,-1.200293,-0.815154,-0.802595
1/22/26 8:10:23,-1.216201,-0.82855,-0.812643
1/22/26 8:10:24,-1.220387,-0.826039,-0.816829
1/22/26 8:10:25,-1.224574,-0.827713,-0.817666
1/22/26 8:10:26,-1.234621,-0.830225,-0.827713
1/22/26 8:10:27,-1.232946,-0.836923,-0.825201
1/22/26 8:10:28,-1.234621,-0.836086,-0.830225
1/22/26 8:10:29,-1.235458,-0.833574,-0.833574
1/22/26 8:10:30,-1.236295,-0.832737,-0.83776
1/22/26 8:10:31,-1.238807,-0.839435,-0.839435
1/22/26 8:10:32,-1.245505,-0.841947,-0.847807
1/22/26 8:10:33,-1.242156,-0.841109,-0.844458
1/22/26 8:10:34,-1.240481,-0.842784,-0.849482
1/22/26 8:10:35,-1.241319,-0.841947,-0.849482
1/22/26 8:10:36,-1.241319,-0.843621,-0.855343
1/22/26 8:10:37,-1.241319,-0.842784,-0.857855
1/22/26 8:10:38,-1.24383,-0.846133,-0.859529
1/22/26 8:10:39,-1.240481,-0.841947,-0.862878
1/22/26 8:10:40,-1.249691,-0.847807,-0.864553
1/22/26 8:10:41,-1.235458,-0.845296,-0.86539
1/22/26 8:10:42,-1.240481,-0.84697,-0.86539
1/22/26 8:10:43,-1.240481,-0.846133,-0.871251
1/22/26 8:10:44,-1.236295,-0.846133,-0.867902
1/22/26 8:10:45,-1.241319,-0.846133,-0.869576
1/22/26 8:10:46,-1.239644,-0.847807,-0.873762
1/22/26 8:10:47,-1.240481,-0.848645,-0.877111
1/22/26 8:10:48,-1.236295,-0.84697,-0.875437
1/22/26 8:10:49,-1.238807,-0.846133,-0.877111
1/22/26 8:10:50,-1.233783,-0.847807,-0.88046
1/22/26 8:10:51,-1.236295,-0.850319,-0.88046
1/22/26 8:10:52,-1.233783,-0.838598,-0.878786
1/22/26 8:10:53,-1.230434,-0.846133,-0.88046
1/22/26 8:10:54,-1.232109,-0.843621,-0.881298
1/22/26 8:10:55,-1.233783,-0.841947,-0.882135
1/22/26 8:10:56,-1.231272,-0.845296,-0.88046
1/22/26 8:10:57,-1.229597,-0.848645,-0.88381
1/22/26 8:10:58,-1.224574,-0.841947,-0.882972
1/22/26 8:10:59,-1.221224,-0.841947,-0.881298
1/22/26 8:11:00,-1.232109,-0.838598,-0.882972
1/22/26 8:11:01,-1.224574,-0.841109,-0.882972
1/22/26 8:11:02,-1.214526,-0.841109,-0.884647
1/22/26 8:11:03,-1.216201,-0.850319,-0.88381
1/22/26 8:11:04,-1.218713,-0.836923,-0.88381
1/22/26 8:11:05,-1.227085,-0.838598,-0.886321
1/22/26 8:11:06,-1.233783,-0.843621,-0.885484
1/22/26 8:11:07,-1.225411,-0.841109,-0.882135
1/22/26 8:11:08,-1.220387,-0.839435,-0.881298
1/22/26 8:11:09,-1.212852,-0.840272,-0.877949
1/22/26 8:11:10,-1.208666,-0.840272,-0.88046
1/22/26 8:11:11,-1.213689,-0.836086,-0.881298
1/22/26 8:11:12,-1.206991,-0.836086,-0.878786
1/22/26 8:11:13,-1.211177,-0.842784,-0.878786
1/22/26 8:11:14,-1.207828,-0.838598,-0.879623
1/22/26 8:11:15,-1.211177,-0.839435,-0.878786
1/22/26 8:11:16,-1.211177,-0.83776,-0.876274
1/22/26 8:11:17,-1.21034,-0.839435,-0.877111
1/22/26 8:11:18,-1.207828,-0.83776,-0.875437
1/22/26 8:11:19,-1.207828,-0.83776,-0.873762
1/22/26 8:11:20,-1.207828,-0.836923,-0.8746
1/22/26 8:11:21,-1.205317,-0.836086,-0.872088
1/22/26 8:11:22,-1.199456,-0.834411,-0.872088
1/22/26 8:11:23,-1.202805,-0.836086,-0.872088
1/22/26 8:11:24,-1.202805,-0.831062,-0.869576
1/22/26 8:11:25,-1.20113,-0.832737,-0.871251
1/22/26 8:11:26,-1.200293,-0.831062,-0.868739
1/22/26 8:11:27,-1.197781,-0.834411,-0.868739
1/22/26 8:11:28,-1.196107,-0.8319,-0.867064
1/22/26 8:11:29,-1.200293,-0.82855,-0.867064
1/22/26 8:11:30,-1.193595,-0.834411,-0.867064
1/22/26 8:11:31,-1.195269,-0.827713,-0.859529
1/22/26 8:11:32,-1.191083,-0.82855,-0.862878
1/22/26 8:11:33,-1.192758,-0.826876,-0.862041
1/22/26 8:11:34,-1.186897,-0.82855,-0.862041
1/22/26 8:11:35,-1.188571,-0.8319,-0.857855
1/22/26 8:11:36,-1.182711,-0.8319,-0.85618
1/22/26 8:11:37,-1.18606,-0.827713,-0.85618
1/22/26 8:11:38,-1.182711,-0.827713,-0.85618
1/22/26 8:11:39,-1.181873,-0.826876,-0.855343
1/22/26 8:11:40,-1.180199,-0.826876,-0.851994
1/22/26 8:11:41,-1.177687,-0.827713,-0.854505
1/22/26 8:11:42,-1.175175,-0.825201,-0.851156
1/22/26 8:11:43,-1.17685,-0.827713,-0.851156
1/22/26 8:11:44,-1.172664,-0.826039,-0.849482
1/22/26 8:11:45,-1.170989,-0.821015,-0.847807
1/22/26 8:11:46,-1.170152,-0.823527,-0.849482
1/22/26 8:11:47,-1.170152,-0.820178,-0.84697
1/22/26 8:11:48,-1.174338,-0.821015,-0.851156
1/22/26 8:11:49,-1.165965,-0.821852,-0.842784
1/22/26 8:11:50,-1.165965,-0.824364,-0.844458
1/22/26 8:11:51,-1.165965,-0.824364,-0.842784
1/22/26 8:11:52,-1.163454,-0.821852,-0.845296
1/22/26 8:11:53,-1.160105,-0.818503,-0.842784
1/22/26 8:11:54,-1.156756,-0.823527,-0.840272
1/22/26 8:11:55,-1.15843,-0.815154,-0.841947
1/22/26 8:11:56,-1.165128,-0.814317,-0.841947
1/22/26 8:11:57,-1.154244,-0.819341,-0.83776
1/22/26 8:11:58,-1.152569,-0.821015,-0.83776
1/22/26 8:11:59,-1.14922,-0.817666,-0.836923
1/22/26 8:12:00,-1.150058,-0.815154,-0.836086
1/22/26 8:12:01,-1.143359,-0.815154,-0.83776
1/22/26 8:12:02,-1.14922,-0.815992,-0.83776
1/22/26 8:12:03,-1.145034,-0.81348,-0.835249
1/22/26 8:12:04,-1.148383,-0.816829,-0.836923
1/22/26 8:12:05,-1.143359,-0.815992,-0.833574
1/22/26 8:12:06,-1.144197,-0.816829,-0.831062
1/22/26 8:12:07,-1.143359,-0.816829,-0.832737
1/22/26 8:12:08,-1.138336,-0.815992,-0.829388
1/22/26 8:12:09,-1.133312,-0.82269,-0.830225
1/22/26 8:12:10,-1.136661,-0.814317,-0.831062
1/22/26 8:12:11,-1.13415,-0.812643,-0.826876
1/22/26 8:12:12,-1.136661,-0.808456,-0.830225
1/22/26 8:12:13,-1.131638,-0.810968,-0.826876
1/22/26 8:12:14,-1.140848,-0.811805,-0.832737
1/22/26 8:12:15,-1.132475,-0.810131,-0.824364
1/22/26 8:12:16,-1.129126,-0.810968,-0.826039
1/22/26 8:12:17,-1.13415,-0.809294,-0.823527
1/22/26 8:12:18,-1.125777,-0.807619,-0.82269
1/22/26 8:12:19,-1.12494,-0.80427,-0.823527
1/22/26 8:12:20,-1.132475,-0.81348,-0.826039
1/22/26 8:12:21,-1.13415,-0.810131,-0.823527
1/22/26 8:12:22,-1.133312,-0.810131,-0.825201
1/22/26 8:12:23,-1.123265,-0.810968,-0.82269
1/22/26 8:12:24,-1.121591,-0.809294,-0.820178
1/22/26 8:12:25,-1.12494,-0.809294,-0.817666
1/22/26 8:12:26,-1.11573,-0.80427,-0.818503
1/22/26 8:12:27,-1.124103,-0.809294,-0.817666
1/22/26 8:12:28,-1.118242,-0.808456,-0.818503
1/22/26 8:12:29,-1.114893,-0.808456,-0.815992
1/22/26 8:12:30,-1.117405,-0.807619,-0.817666
1/22/26 8:12:31,-1.119079,-0.806782,-0.815992
1/22/26 8:12:32,-1.114893,-0.806782,-0.815154
1/22/26 8:12:33,-1.110706,-0.806782,-0.81348
1/22/26 8:12:34,-1.112381,-0.805107,-0.814317
1/22/26 8:12:35,-1.107357,-0.806782,-0.812643
1/22/26 8:12:36,-1.112381,-0.805945,-0.815992
1/22/26 8:12:37,-1.109032,-0.805107,-0.810968
1/22/26 8:12:38,-1.104846,-0.805945,-0.810131
1/22/26 8:12:39,-1.104008,-0.808456,-0.812643
1/22/26 8:12:40,-1.104008,-0.801758,-0.812643
1/22/26 8:12:41,-1.103171,-0.805945,-0.808456
1/22/26 8:12:42,-1.105683,-0.80427,-0.809294
1/22/26 8:12:43,-1.100659,-0.806782,-0.810968
1/22/26 8:12:44,-1.104846,-0.80427,-0.808456
1/22/26 8:12:45,-1.098985,-0.802595,-0.809294
1/22/26 8:12:46,-1.100659,-0.807619,-0.807619
1/22/26 8:12:47,-1.090612,-0.803433,-0.809294
1/22/26 8:12:48,-1.09731,-0.803433,-0.80427
1/22/26 8:12:49,-1.098148,-0.806782,-0.809294
1/22/26 8:12:50,-1.098985,-0.800084,-0.805107
1/22/26 8:12:51,-1.092287,-0.798409,-0.806782
1/22/26 8:12:52,-1.093961,-0.805107,-0.805107
1/22/26 8:12:53,-1.09731,-0.793386,-0.805107
1/22/26 8:12:54,-1.093124,-0.805107,-0.802595
1/22/26 8:12:55,-1.094799,-0.803433,-0.801758
1/22/26 8:12:56,-1.0881,-0.805107,-0.803433
1/22/26 8:12:57,-1.094799,-0.799246,-0.803433
1/22/26 8:12:58,-1.093124,-0.79506,-0.800921
1/22/26 8:12:59,-1.087263,-0.789199,-0.799246
1/22/26 8:13:00,-1.089775,-0.800921,-0.801758
1/22/26 8:13:01,-1.083914,-0.805107,-0.801758
1/22/26 8:13:02,-1.0881,-0.805945,-0.801758
1/22/26 8:13:03,-1.084751,-0.795897,-0.798409
1/22/26 8:13:04,-1.081402,-0.796735,-0.799246
1/22/26 8:13:05,-1.083077,-0.800084,-0.800084
1/22/26 8:13:06,-1.083077,-0.803433,-0.799246
1/22/26 8:13:07,-1.081402,-0.786688,-0.797572
1/22/26 8:13:08,-1.081402,-0.798409,-0.796735
1/22/26 8:13:09,-1.085589,-0.800084,-0.800084
1/22/26 8:13:10,-1.078891,-0.799246,-0.796735
1/22/26 8:13:11,-1.075542,-0.798409,-0.795897
1/22/26 8:13:12,-1.080565,-0.800084,-0.793386
1/22/26 8:13:13,-1.074704,-0.796735,-0.792548
1/22/26 8:13:14,-1.072193,-0.798409,-0.794223
1/22/26 8:13:15,-1.077216,-0.799246,-0.792548
1/22/26 8:13:16,-1.075542,-0.796735,-0.794223
1/22/26 8:13:17,-1.072193,-0.794223,-0.792548
1/22/26 8:13:18,-1.071355,-0.797572,-0.790874
1/22/26 8:13:19,-1.069681,-0.794223,-0.790874
1/22/26 8:13:20,-1.068844,-0.793386,-0.790037
1/22/26 8:13:21,-1.07303,-0.794223,-0.790037
1/22/26 8:13:22,-1.06382,-0.796735,-0.788362
1/22/26 8:13:23,-1.060471,-0.793386,-0.788362
1/22/26 8:13:24,-1.070518,-0.787525,-0.789199
1/22/26 8:13:25,-1.067169,-0.793386,-0.789199
1/22/26 8:13:26,-1.064657,-0.792548,-0.790037
1/22/26 8:13:27,-1.068844,-0.795897,-0.787525
1/22/26 8:13:28,-1.064657,-0.79506,-0.789199
1/22/26 8:13:29,-1.068844,-0.795897,-0.792548
1/22/26 8:13:30,-1.062983,-0.796735,-0.786688
1/22/26 8:13:31,-1.067169,-0.791711,-0.787525
1/22/26 8:13:32,-1.068006,-0.791711,-0.787525
1/22/26 8:13:33,-1.065495,-0.79506,-0.789199
1/22/26 8:13:34,-1.062983,-0.79506,-0.783339
1/22/26 8:13:35,-1.062145,-0.791711,-0.784176
1/22/26 8:13:36,-1.062145,-0.793386,-0.784176
1/22/26 8:13:37,-1.06382,-0.790874,-0.783339
1/22/26 8:13:38,-1.060471,-0.79506,-0.78585
1/22/26 8:13:39,-1.060471,-0.790037,-0.783339
1/22/26 8:13:40,-1.061308,-0.79506,-0.785013
1/22/26 8:13:41,-1.062145,-0.793386,-0.783339
1/22/26 8:13:42,-1.058796,-0.794223,-0.782501
1/22/26 8:13:43,-1.052098,-0.788362,-0.781664
1/22/26 8:13:44,-1.055447,-0.789199,-0.781664
1/22/26 8:13:45,-1.057122,-0.791711,-0.783339
1/22/26 8:13:46,-1.053773,-0.791711,-0.782501
1/22/26 8:13:47,-1.052098,-0.790874,-0.780827
1/22/26 8:13:48,-1.055447,-0.790874,-0.780827
1/22/26 8:13:49,-1.052936,-0.795897,-0.77999
1/22/26 8:13:50,-1.051261,-0.792548,-0.77999
1/22/26 8:13:51,-1.048749,-0.78585,-0.779152
1/22/26 8:13:52,-1.052098,-0.786688,-0.778315
1/22/26 8:13:53,-1.053773,-0.790037,-0.77999
1/22/26 8:13:54,-1.051261,-0.789199,-0.777478
1/22/26 8:13:55,-1.046238,-0.787525,-0.778315
1/22/26 8:13:56,-1.047912,-0.788362,-0.776641
1/22/26 8:13:57,-1.047075,-0.789199,-0.777478
1/22/26 8:13:58,-1.044563,-0.790037,-0.777478
1/22/26 8:13:59,-1.051261,-0.791711,-0.776641
1/22/26 8:14:00,-1.052936,-0.790874,-0.778315
1/22/26 8:14:01,-1.041214,-0.790037,-0.774966
1/22/26 8:14:02,-1.043726,-0.790037,-0.775803
1/22/26 8:14:03,-1.047912,-0.790874,-0.776641
1/22/26 8:14:04,-1.042889,-0.788362,-0.773291
1/22/26 8:14:05,-1.047912,-0.787525,-0.777478
1/22/26 8:14:06,-1.043726,-0.790874,-0.772454
1/22/26 8:14:07,-1.046238,-0.788362,-0.772454
1/22/26 8:14:08,-1.044563,-0.78585,-0.773291
1/22/26 8:14:09,-1.043726,-0.778315,-0.774129
1/22/26 8:14:10,-1.03954,-0.78585,-0.772454
1/22/26 8:14:11,-1.046238,-0.793386,-0.772454
1/22/26 8:14:12,-1.038702,-0.781664,-0.773291
1/22/26 8:14:13,-1.03954,-0.787525,-0.772454
1/22/26 8:14:14,-1.041214,-0.78585,-0.772454
1/22/26 8:14:15,-1.040377,-0.787525,-0.773291
1/22/26 8:14:16,-1.041214,-0.784176,-0.77078
1/22/26 8:14:17,-1.041214,-0.785013,-0.77078
1/22/26 8:14:18,-1.040377,-0.787525,-0.771617
1/22/26 8:14:19,-1.042051,-0.786688,-0.769942
1/22/26 8:14:20,-1.038702,-0.786688,-0.771617
1/22/26 8:14:21,-1.047075,-0.793386,-0.779152
1/22/26 8:14:22,-1.035353,-0.783339,-0.769942
1/22/26 8:14:23,-1.041214,-0.786688,-0.766593
1/22/26 8:14:24,-1.037865,-0.787525,-0.768268
1/22/26 8:14:25,-1.038702,-0.786688,-0.766593
1/22/26 8:14:26,-1.042051,-0.787525,-0.764919
1/22/26 8:14:27,-1.037028,-0.786688,-0.766593
1/22/26 8:14:28,-1.047075,-0.785013,-0.769105
1/22/26 8:14:29,-1.0454,-0.789199,-0.769105
1/22/26 8:14:30,-1.034516,-0.790874,-0.768268
1/22/26 8:14:31,-1.033679,-0.787525,-0.766593
1/22/26 8:14:32,-1.032841,-0.785013,-0.765756
1/22/26 8:14:33,-1.034516,-0.783339,-0.763244
1/22/26 8:14:34,-1.026143,-0.786688,-0.763244
1/22/26 8:14:35,-1.034516,-0.785013,-0.763244
1/22/26 8:14:36,-1.03619,-0.787525,-0.763244
1/22/26 8:14:37,-1.042051,-0.791711,-0.764919
1/22/26 8:14:38,-1.037865,-0.779152,-0.764082
1/22/26 8:14:39,-1.037028,-0.786688,-0.762407
1/22/26 8:14:40,-1.034516,-0.782501,-0.763244
1/22/26 8:14:41,-1.033679,-0.784176,-0.763244
1/22/26 8:14:42,-1.031167,-0.779152,-0.760733
1/22/26 8:14:43,-1.029492,-0.78585,-0.760733
1/22/26 8:14:44,-1.033679,-0.782501,-0.760733
1/22/26 8:14:45,-1.03619,-0.78585,-0.759058
1/22/26 8:14:46,-1.03954,-0.789199,-0.759895
1/22/26 8:14:47,-1.043726,-0.789199,-0.763244
1/22/26 8:14:48,-1.037028,-0.784176,-0.76157
1/22/26 8:14:49,-1.03033,-0.78585,-0.759058
1/22/26 8:14:50,-1.031167,-0.782501,-0.759058
1/22/26 8:14:51,-1.026981,-0.780827,-0.754872
1/22/26 8:14:52,-1.03033,-0.77999,-0.756546
1/22/26 8:14:53,-1.032004,-0.780827,-0.756546
1/22/26 8:14:54,-1.029492,-0.774129,-0.757384
1/22/26 8:14:55,-1.03033,-0.775803,-0.754872
1/22/26 8:14:56,-1.029492,-0.774129,-0.754872
1/22/26 8:14:57,-1.029492,-0.776641,-0.753197
1/22/26 8:14:58,-1.028655,-0.778315,-0.751523
1/22/26 8:14:59,-1.032841,-0.779152,-0.753197
1/22/26 8:15:00,-1.031167,-0.775803,-0.753197
1/22/26 8:15:01,-1.028655,-0.778315,-0.750686
1/22/26 8:15:02,-1.028655,-0.775803,-0.749011
1/22/26 8:15:03,-1.03033,-0.779152,-0.750686
1/22/26 8:15:04,-1.031167,-0.776641,-0.750686
1/22/26 8:15:05,-1.041214,-0.77999,-0.754872
1/22/26 8:15:06,-1.037028,-0.780827,-0.751523
1/22/26 8:15:07,-1.032004,-0.780827,-0.753197
