Timestamp,Channel1,Channel2,Channel3
2026-01-20 07:29:46.016,-0.9427046571428562,-0.3957599999999996,-0.4111656285714282
2026-01-20 07:29:47.016,-0.9428719714285705,-0.39595117142857106,-0.410974171428571
2026-01-20 07:29:48.013,-0.9416762571428563,-0.39604697142857104,-0.4106867714285711
2026-01-20 07:29:49.019,-0.9408392571428563,-0.3971235428571425,-0.4109977428571425
2026-01-20 07:29:50.019,-0.941484942857142,-0.39717128571428534,-0.41073468571428534
2026-01-20 07:29:51.019,-0.9429197999999992,-0.3966929999999996,-0.41104557142857107
2026-01-20 07:29:52.017,-0.9432067714285706,-0.39635828571428533,-0.4113564571428568
2026-01-20 07:29:53.010,-0.9420349714285705,-0.39590348571428535,-0.41056728571428536
2026-01-20 07:29:54.019,-0.9421784571428562,-0.3957359428571424,-0.41051945714285676
2026-01-20 07:29:55.016,-0.9423457714285706,-0.3954969428571425,-0.4106390285714282
2026-01-20 07:29:56.060,-0.9431114571428563,-0.39592782857142816,-0.4109977428571425
2026-01-20 07:29:57.012,-0.9431115999999992,-0.3958559999999996,-0.4109259999999996
2026-01-20 07:29:58.013,-0.9430157999999991,-0.39592782857142816,-0.4109977428571425
2026-01-20 07:29:59.017,-0.9417479142857135,-0.39556868571428533,-0.4106390285714282
2026-01-20 07:30:00.015,-0.941819742857142,-0.3952337428571424,-0.4105911999999996
2026-01-20 07:30:01.019,-0.942656742857142,-0.396573171428571,-0.41042379999999956
2026-01-20 07:30:02.012,-0.9430632857142848,-0.3967167428571425,-0.4104477142857139
2026-01-20 07:30:03.013,-0.942728399999999,-0.3953290571428567,-0.40980202857142817
2026-01-20 07:30:04.017,-0.9430157999999991,-0.39425291428571385,-0.40932374285714246
2026-01-20 07:30:05.019,-0.9436855428571419,-0.3954971142857139,-0.4097541999999996
2026-01-20 07:30:06.011,-0.9434940857142848,-0.39592757142857105,-0.40999334285714245
2026-01-20 07:30:07.013,-0.942512999999999,-0.3942289142857139,-0.40968237142857106
2026-01-20 07:30:08.014,-0.9449292857142848,-0.39585559999999964,-0.41109374285714245
2026-01-20 07:30:09.019,-0.9443132857142849,-0.39674071428571395,-0.41248091428571393
2026-01-20 07:30:10.013,-0.9436972857142848,-0.39753002857142816,-0.4120024857142853
2026-01-20 07:30:11.015,-0.9430812857142847,-0.39468334285714246,-0.4092995714285711
2026-01-20 07:30:12.017,-0.9424652857142848,-0.39690825714285677,-0.4113332285714282
2026-01-20 07:30:13.017,-0.9426329714285706,-0.3969558571428568,-0.4120269428571425
2026-01-20 07:30:14.017,-0.9438289714285706,-0.39688425714285674,-0.41267277142857106
2026-01-20 07:30:15.018,-0.9427044857142848,-0.3957120857142853,-0.41102197142857105
2026-01-20 07:30:16.021,-0.9432785142857133,-0.39702788571428527,-0.4120024857142853
2026-01-20 07:30:17.019,-0.943087199999999,-0.3968364857142853,-0.4106867714285711
2026-01-20 07:30:18.018,-0.9428480571428562,-0.39607131428571385,-0.4101129142857139
2026-01-20 07:30:19.017,-0.943087199999999,-0.39520988571428534,-0.40973019999999966
2026-01-20 07:30:20.019,-0.943063199999999,-0.39666902857142816,-0.4114285428571424
2026-01-20 07:30:21.015,-0.9437092285714276,-0.3969798571428568,-0.41152434285714246
2026-01-20 07:30:22.020,-0.9443315714285705,-0.3965252857142853,-0.4110219999999996
2026-01-20 07:30:23.016,-0.9432554285714277,-0.39422857142857104,-0.41063885714285675
2026-01-20 07:30:24.019,-0.942561342857142,-0.3951857428571425,-0.41205031428571387
2026-01-20 07:30:25.019,-0.9419153142857134,-0.39554459999999964,-0.41159599999999963
2026-01-20 07:30:26.014,-0.9426088285714277,-0.3955921999999996,-0.41152454285714246
2026-01-20 07:30:27.018,-0.943852799999999,-0.3950899142857139,-0.41159599999999963
2026-01-20 07:30:28.056,-0.9445704571428563,-0.39578408571428536,-0.41212205714285677
2026-01-20 07:30:29.019,-0.9420349714285705,-0.39535354285714247,-0.41042371428571395
2026-01-20 07:30:30.019,-0.9405277142857134,-0.3951859999999996,-0.41025639999999963
2026-01-20 07:30:31.019,-0.9423457714285706,-0.3948509999999996,-0.41097382857142817
2026-01-20 07:30:32.019,-0.9441162571428562,-0.39446822857142816,-0.41169108571428525
2026-01-20 07:30:33.019,-0.9455518857142848,-0.39518565714285675,-0.4129833142857139
2026-01-20 07:30:34.015,-0.9456711714285705,-0.3953770285714282,-0.41310317142857106
2026-01-20 07:30:35.017,-0.9447138857142848,-0.39669294285714246,-0.4123614571428567
2026-01-20 07:30:36.019,-0.9433504285714276,-0.397769371428571,-0.41190665714285674
2026-01-20 07:30:37.019,-0.9438290285714277,-0.397864971428571,-0.41221785714285675
2026-01-20 07:30:38.019,-0.9437093142857134,-0.39532897142857104,-0.41109374285714245
2026-01-20 07:30:39.017,-0.943278342857142,-0.3945877142857139,-0.4097301999999996
2026-01-20 07:30:40.016,-0.9435657428571419,-0.39599922857142816,-0.41023248571428533
2026-01-20 07:30:41.015,-0.9444033142857134,-0.3962626285714282,-0.4109259999999996
2026-01-20 07:30:42.019,-0.9445228857142848,-0.3964299428571425,-0.4116195142857139
2026-01-20 07:30:43.019,-0.9438526285714277,-0.3961907999999996,-0.411691171428571
2026-01-20 07:30:44.020,-0.9434939142857133,-0.3962147999999996,-0.4123372857142853
2026-01-20 07:30:45.019,-0.9439727714285705,-0.3954251999999996,-0.412576571428571
2026-01-20 07:30:46.020,-0.9446187999999991,-0.3957359428571424,-0.41226545714285673
2026-01-20 07:30:47.017,-0.9445947999999991,-0.3959752285714282,-0.4119784857142853
2026-01-20 07:30:48.018,-0.944833942857142,-0.3962147999999996,-0.4119547999999996
2026-01-20 07:30:49.016,-0.9444513142857133,-0.39571251428571386,-0.4114285428571425
2026-01-20 07:30:50.019,-0.9450491714285705,-0.396142971428571,-0.4107824285714282
2026-01-20 07:30:51.017,-0.9452165714285705,-0.39626254285714246,-0.4107824285714282
2026-01-20 07:30:52.019,-0.9453839714285704,-0.3962147999999996,-0.4115002857142853
2026-01-20 07:30:53.018,-0.9454557999999991,-0.39556877142857105,-0.4120266285714282
2026-01-20 07:30:54.014,-0.9449292571428562,-0.3951616571428568,-0.41020848571428536
2026-01-20 07:30:55.018,-0.944570399999999,-0.3952334857142853,-0.40958648571428535
2026-01-20 07:30:56.017,-0.9444509714285705,-0.3952814571428568,-0.4111656285714282
2026-01-20 07:30:57.022,-0.9451688285714276,-0.39580777142857104,-0.41252917142857104
2026-01-20 07:30:58.021,-0.9453839714285706,-0.3959752285714282,-0.4115719428571425
2026-01-20 07:30:59.021,-0.945431799999999,-0.396358371428571,-0.4112606285714282
2026-01-20 07:31:00.016,-0.9455274571428562,-0.39535354285714247,-0.4123371999999996
2026-01-20 07:31:01.019,-0.9459339999999992,-0.394539971428571,-0.4127203142857139
2026-01-20 07:31:02.016,-0.946340542857142,-0.39425265714285673,-0.4131750285714282
2026-01-20 07:31:03.019,-0.946507942857142,-0.3947309428571425,-0.41315102857142816
2026-01-20 07:31:04.020,-0.9461970571428563,-0.3953052285714282,-0.4135097428571425
2026-01-20 07:31:05.014,-0.946507942857142,-0.39556877142857105,-0.41358157142857105
2026-01-20 07:31:06.020,-0.9461252285714277,-0.39628662857142816,-0.4128637142857139
2026-01-20 07:31:07.020,-0.9467235142857133,-0.39590348571428535,-0.4126244285714282
2026-01-20 07:31:08.014,-0.9469627999999991,-0.3960947428571425,-0.41293545714285673
2026-01-20 07:31:09.014,-0.9469865714285706,-0.3956161714285711,-0.41336634285714247
2026-01-20 07:31:10.018,-0.9457904285714277,-0.39580777142857104,-0.41267274285714245
2026-01-20 07:31:11.020,-0.9453839714285706,-0.3954969428571425,-0.4129597142857139
2026-01-20 07:31:12.020,-0.9457904285714277,-0.3958560857142853,-0.41370097142857104
2026-01-20 07:31:13.018,-0.9469148285714277,-0.39599948571428534,-0.4136132857142853
2026-01-20 07:31:14.020,-0.947177942857142,-0.39669299999999963,-0.4135255999999996
2026-01-20 07:31:15.017,-0.9472020571428562,-0.3973147714285711,-0.41343791428571386
2026-01-20 07:31:16.017,-0.9477522285714277,-0.3973227714285711,-0.4133421142857139
2026-01-20 07:31:17.018,-0.947441342857142,-0.3973307714285711,-0.41365328571428533
2026-01-20 07:31:18.021,-0.9473693714285706,-0.3973387714285711,-0.4146823142857139
2026-01-20 07:31:19.020,-0.9473695142857135,-0.3961187999999996,-0.41339057142857105
2026-01-20 07:31:20.018,-0.9481113714285705,-0.3955204571428568,-0.41403619999999963
2026-01-20 07:31:21.020,-0.9472499428571419,-0.39465919999999965,-0.4131270285714282
2026-01-20 07:31:22.016,-0.9472019714285705,-0.3941809142857139,-0.41324659999999963
2026-01-20 07:31:23.058,-0.9472499428571419,-0.3948269428571425,-0.4135818285714282
2026-01-20 07:31:24.018,-0.9478960571428562,-0.3958318285714282,-0.41453854285714253
2026-01-20 07:31:25.016,-0.9481590285714276,-0.3962147999999996,-0.4147057999999996
2026-01-20 07:31:26.016,-0.9486612285714277,-0.3959994857142853,-0.4139161999999996
2026-01-20 07:31:27.015,-0.9492829999999991,-0.39662134285714246,-0.4139401999999996
2026-01-20 07:31:28.012,-0.9499046857142848,-0.3961187142857139,-0.41355748571428536
2026-01-20 07:31:29.017,-0.950550799999999,-0.39616639999999964,-0.41437091428571393
2026-01-20 07:31:30.016,-0.9503835428571419,-0.39645351428571385,-0.4154476285714282
2026-01-20 07:31:31.014,-0.9493549999999991,-0.39741051428571394,-0.41537579999999963
2026-01-20 07:31:32.020,-0.9493071714285705,-0.39695605714285676,-0.41451465714285674
2026-01-20 07:31:33.019,-0.9497378571428562,-0.3973386857142854,-0.4146105428571425
2026-01-20 07:31:34.020,-0.9501442571428562,-0.3967408285714281,-0.4147541142857139
2026-01-20 07:31:35.019,-0.9497611999999991,-0.3966451714285711,-0.41415568571428535
2026-01-20 07:31:36.020,-0.9501917428571419,-0.3961190571428568,-0.41355739999999963
2026-01-20 07:31:37.016,-0.9499764285714276,-0.39599948571428534,-0.4140121999999996
2026-01-20 07:31:38.023,-0.9506942857142847,-0.3962864571428567,-0.41518448571428535
2026-01-20 07:31:39.019,-0.9509335714285705,-0.3967408285714281,-0.41599791428571387
2026-01-20 07:31:40.022,-0.9506224571428561,-0.3976256571428568,-0.4159021714285711
2026-01-20 07:31:41.020,-0.9502637428571419,-0.39757791428571393,-0.4156630285714282
2026-01-20 07:31:42.018,-0.9505270285714276,-0.3966209142857139,-0.415734771428571
2026-01-20 07:31:43.018,-0.9503354857142847,-0.3960229142857139,-0.41554345714285673
2026-01-20 07:31:44.020,-0.9502636571428562,-0.3965969999999996,-0.4155912857142853
2026-01-20 07:31:45.021,-0.9507425142857133,-0.39676482857142814,-0.4163087142857139
2026-01-20 07:31:46.018,-0.9510298285714276,-0.3964299428571425,-0.4165001142857139
2026-01-20 07:31:47.022,-0.9508862571428561,-0.3970277999999996,-0.4155191999999996
2026-01-20 07:31:48.017,-0.9511732285714276,-0.39760174285714245,-0.4155668857142853
2026-01-20 07:31:49.022,-0.9515080285714277,-0.39796045714285677,-0.41640402857142816
2026-01-20 07:31:50.017,-0.9521537142857134,-0.39736259999999957,-0.4163444142857139
2026-01-20 07:31:51.019,-0.9523451142857133,-0.39700388571428535,-0.4162847999999997
2026-01-20 07:31:52.021,-0.9515076857142848,-0.39688431428571386,-0.41547171428571394
2026-01-20 07:31:53.018,-0.9509096857142847,-0.39767348571428535,-0.41518474285714246
2026-01-20 07:31:54.021,-0.9512924571428562,-0.39745825714285676,-0.4158783428571424
2026-01-20 07:31:55.021,-0.9517233428571419,-0.3976733999999996,-0.41544745714285675
2026-01-20 07:31:56.023,-0.9512450571428562,-0.3984390857142853,-0.4152799999999996
