Timestamp,Channel1,Channel2,Channel3
2026-01-21 08:46:23.483,-0.903569,-0.294882,-0.478242
2026-01-21 08:46:24.485,-0.902732,-0.29572,-0.477405
2026-01-21 08:46:25.523,-0.901894,-0.294045,-0.479079
2026-01-21 08:46:26.525,-0.902732,-0.29572,-0.479079
2026-01-21 08:46:27.483,-0.901894,-0.29572,-0.478242
2026-01-21 08:46:28.484,-0.902732,-0.294882,-0.478242
2026-01-21 08:46:29.523,-0.902732,-0.294882,-0.479079
2026-01-21 08:46:30.483,-0.905243,-0.294882,-0.478242
2026-01-21 08:46:31.523,-0.901894,-0.294882,-0.478242
2026-01-21 08:46:32.525,-0.902732,-0.29572,-0.477405
2026-01-21 08:46:33.523,-0.903569,-0.294882,-0.479079
2026-01-21 08:46:34.523,-0.904406,-0.29572,-0.478242
2026-01-21 08:46:35.523,-0.903569,-0.294882,-0.477405
2026-01-21 08:46:36.484,-0.901894,-0.29572,-0.479079
2026-01-21 08:46:37.523,-0.903569,-0.294882,-0.476567
2026-01-21 08:46:38.610,-0.901894,-0.294882,-0.477405
2026-01-21 08:46:39.486,-0.902732,-0.294882,-0.478242
2026-01-21 08:46:40.522,-0.902732,-0.294045,-0.477405
2026-01-21 08:46:41.528,-0.902732,-0.29572,-0.479079
2026-01-21 08:46:42.483,-0.90022,-0.294045,-0.477405
2026-01-21 08:46:43.484,-0.903569,-0.294045,-0.477405
2026-01-21 08:46:44.529,-0.902732,-0.294882,-0.479079
2026-01-21 08:46:45.491,-0.903569,-0.294882,-0.478242
2026-01-21 08:46:46.528,-0.902732,-0.294045,-0.477405
2026-01-21 08:46:47.485,-0.904406,-0.294882,-0.478242
2026-01-21 08:46:48.484,-0.904406,-0.29572,-0.478242
2026-01-21 08:46:49.489,-0.903569,-0.294882,-0.479916
2026-01-21 08:46:50.490,-0.904406,-0.294045,-0.478242
2026-01-21 08:46:51.486,-0.904406,-0.29572,-0.479079
2026-01-21 08:46:52.486,-0.904406,-0.29572,-0.478242
2026-01-21 08:46:53.483,-0.902732,-0.29572,-0.479079
2026-01-21 08:46:54.525,-0.904406,-0.296557,-0.479916
2026-01-21 08:46:55.486,-0.904406,-0.29572,-0.478242
2026-01-21 08:46:56.484,-0.903569,-0.294882,-0.480754
2026-01-21 08:46:57.523,-0.903569,-0.294882,-0.478242
2026-01-21 08:46:58.525,-0.904406,-0.294882,-0.478242
2026-01-21 08:46:59.484,-0.903569,-0.29572,-0.479079
2026-01-21 08:47:00.484,-0.903569,-0.294045,-0.477405
2026-01-21 08:47:01.485,-0.905243,-0.296557,-0.479916
2026-01-21 08:47:02.484,-0.905243,-0.29572,-0.479079
2026-01-21 08:47:03.485,-0.905243,-0.296557,-0.480754
2026-01-21 08:47:04.484,-0.902732,-0.294882,-0.478242
2026-01-21 08:47:05.529,-0.904406,-0.29572,-0.479079
2026-01-21 08:47:06.483,-0.902732,-0.294882,-0.479079
2026-01-21 08:47:07.484,-0.904406,-0.29572,-0.479079
2026-01-21 08:47:08.529,-0.902732,-0.29572,-0.478242
2026-01-21 08:47:09.531,-0.904406,-0.29572,-0.479079
2026-01-21 08:47:10.531,-0.905243,-0.296557,-0.479079
2026-01-21 08:47:11.490,-0.903569,-0.29572,-0.479079
2026-01-21 08:47:12.531,-0.905243,-0.29572,-0.478242
2026-01-21 08:47:13.522,-0.905243,-0.296557,-0.479916
2026-01-21 08:47:14.489,-0.903569,-0.294882,-0.478242
2026-01-21 08:47:15.489,-0.904406,-0.29572,-0.479079
2026-01-21 08:47:16.486,-0.904406,-0.29572,-0.479916
2026-01-21 08:47:17.488,-0.903569,-0.296557,-0.479079
2026-01-21 08:47:18.484,-0.905243,-0.29572,-0.478242
2026-01-21 08:47:19.483,-0.904406,-0.296557,-0.479916
2026-01-21 08:47:20.484,-0.903569,-0.29572,-0.478242
2026-01-21 08:47:21.483,-0.903569,-0.297394,-0.479079
2026-01-21 08:47:22.486,-0.903569,-0.296557,-0.479079
2026-01-21 08:47:23.486,-0.903569,-0.294882,-0.478242
2026-01-21 08:47:24.484,-0.904406,-0.294882,-0.479079
2026-01-21 08:47:25.483,-0.904406,-0.29572,-0.479916
2026-01-21 08:47:26.522,-0.903569,-0.29572,-0.480754
2026-01-21 08:47:27.484,-0.904406,-0.296557,-0.479916
2026-01-21 08:47:28.483,-0.901894,-0.29572,-0.480754
2026-01-21 08:47:29.490,-0.905243,-0.297394,-0.479079
2026-01-21 08:47:30.527,-0.905243,-0.29572,-0.479079
2026-01-21 08:47:31.489,-0.906081,-0.297394,-0.480754
2026-01-21 08:47:32.528,-0.905243,-0.29572,-0.479079
2026-01-21 08:47:33.484,-0.905243,-0.296557,-0.478242
2026-01-21 08:47:34.489,-0.905243,-0.294882,-0.479079
2026-01-21 08:47:35.529,-0.905243,-0.296557,-0.479079
2026-01-21 08:47:36.489,-0.905243,-0.297394,-0.479916
2026-01-21 08:47:37.491,-0.906081,-0.294882,-0.478242
2026-01-21 08:47:38.528,-0.905243,-0.294882,-0.479916
2026-01-21 08:47:39.489,-0.905243,-0.294882,-0.478242
2026-01-21 08:47:40.450,-0.906081,-0.29572,-0.479916
2026-01-21 08:47:41.483,-0.906081,-0.296557,-0.479079
2026-01-21 08:47:42.488,-0.905243,-0.294882,-0.479079
2026-01-21 08:47:43.565,-0.906081,-0.294882,-0.478242
2026-01-21 08:47:44.451,-0.905243,-0.296557,-0.479079
2026-01-21 08:47:45.446,-0.905243,-0.29572,-0.479079
2026-01-21 08:47:46.486,-0.906081,-0.294045,-0.478242
2026-01-21 08:47:47.447,-0.904406,-0.294882,-0.477405
2026-01-21 08:47:48.488,-0.904406,-0.296557,-0.479916
2026-01-21 08:47:49.451,-0.903569,-0.29572,-0.479079
2026-01-21 08:47:50.449,-0.903569,-0.29572,-0.479079
2026-01-21 08:47:51.488,-0.904406,-0.296557,-0.480754
2026-01-21 08:47:52.488,-0.906081,-0.296557,-0.479916
2026-01-21 08:47:53.487,-0.903569,-0.296557,-0.479079
2026-01-21 08:47:54.486,-0.905243,-0.29572,-0.479079
2026-01-21 08:47:55.486,-0.905243,-0.297394,-0.479079
2026-01-21 08:47:56.482,-0.904406,-0.29572,-0.478242
2026-01-21 08:47:57.487,-0.905243,-0.29572,-0.478242
2026-01-21 08:47:58.444,-0.905243,-0.29572,-0.479079
2026-01-21 08:47:59.445,-0.905243,-0.294882,-0.479079
2026-01-21 08:48:00.443,-0.906081,-0.296557,-0.479079
2026-01-21 08:48:01.487,-0.906081,-0.29572,-0.479079
2026-01-21 08:48:02.481,-0.905243,-0.294882,-0.477405
2026-01-21 08:48:03.488,-0.906918,-0.294882,-0.478242
2026-01-21 08:48:04.487,-0.906081,-0.294882,-0.479079
2026-01-21 08:48:05.487,-0.905243,-0.29572,-0.479079
2026-01-21 08:48:06.450,-0.906081,-0.297394,-0.480754
2026-01-21 08:48:07.448,-0.905243,-0.296557,-0.479916
2026-01-21 08:48:08.528,-0.905243,-0.29572,-0.479916
2026-01-21 08:48:09.487,-0.906081,-0.296557,-0.480754
2026-01-21 08:48:10.450,-0.906081,-0.294882,-0.479916
2026-01-21 08:48:11.486,-0.905243,-0.29572,-0.478242
2026-01-21 08:48:12.488,-0.905243,-0.296557,-0.479079
2026-01-21 08:48:13.449,-0.907755,-0.296557,-0.479916
2026-01-21 08:48:14.487,-0.904406,-0.296557,-0.479916
2026-01-21 08:48:15.449,-0.905243,-0.29572,-0.480754
2026-01-21 08:48:16.451,-0.905243,-0.29572,-0.479916
2026-01-21 08:48:17.486,-0.906081,-0.296557,-0.480754
2026-01-21 08:48:18.487,-0.904406,-0.296557,-0.479916
2026-01-21 08:48:19.451,-0.905243,-0.296557,-0.479916
2026-01-21 08:48:20.451,-0.907755,-0.296557,-0.479079
2026-01-21 08:48:21.488,-0.912779,-0.302418,-0.481591
2026-01-21 08:48:22.449,-0.90943,-0.299069,-0.480754
2026-01-21 08:48:23.451,-0.904406,-0.294045,-0.480754
2026-01-21 08:48:24.447,-0.906918,-0.296557,-0.479916
2026-01-21 08:48:25.451,-0.905243,-0.29572,-0.478242
2026-01-21 08:48:26.483,-0.907755,-0.296557,-0.479916
2026-01-21 08:48:27.452,-0.906081,-0.296557,-0.479916
2026-01-21 08:48:28.449,-0.906081,-0.294882,-0.478242
2026-01-21 08:48:29.451,-0.907755,-0.296557,-0.479079
2026-01-21 08:48:30.488,-0.90943,-0.299906,-0.481591
2026-01-21 08:48:31.451,-0.90943,-0.302418,-0.482428
2026-01-21 08:48:32.450,-0.904406,-0.306604,-0.477405
2026-01-21 08:48:33.452,-1.441926,-0.304929,-0.479916
2026-01-21 08:48:34.451,-0.941245,-0.296557,-0.479916
2026-01-21 08:48:35.441,-1.328059,-0.291533,-0.474055
2026-01-21 08:48:36.450,-0.906081,-0.299906,-0.474055
2026-01-21 08:48:37.450,-0.898545,-0.294882,-0.473218
2026-01-21 08:48:38.487,-0.894359,-0.294045,-0.471544
2026-01-21 08:48:39.447,-0.887661,-0.291533,-0.469032
2026-01-21 08:48:40.449,-0.831565,-0.273114,-0.458985
2026-01-21 08:48:41.485,-0.899383,-0.294045,-0.465683
2026-01-21 08:48:42.451,-0.895196,-0.29572,-0.469032
2026-01-21 08:48:43.488,-0.889335,-0.299069,-0.469032
2026-01-21 08:48:44.487,-0.886824,-0.293208,-0.46652
2026-01-21 08:48:45.527,-0.879288,-0.291533,-0.464008
2026-01-21 08:48:46.451,-0.87259,-0.289021,-0.460659
2026-01-21 08:48:47.531,-0.865892,-0.283161,-0.456473
2026-01-21 08:48:48.487,-0.856682,-0.283998,-0.453124
2026-01-21 08:48:49.487,-0.880963,-0.165945,-0.444751
2026-01-21 08:48:50.528,-0.815657,-0.228739,-0.418796
2026-01-21 08:48:51.452,-1.044228,-0.266415,-0.462334
2026-01-21 08:48:52.526,-0.927849,-0.293208,-0.500848
2026-01-21 08:48:53.488,-0.9672,-0.309116,-0.526803
2026-01-21 08:48:54.449,-0.999016,-0.321675,-0.543548
2026-01-21 08:48:55.527,-1.026646,-0.328373,-0.556944
2026-01-21 08:48:56.490,-1.040042,-0.33842,-0.571177
2026-01-21 08:48:57.487,-1.057624,-0.342606,-0.578713
2026-01-21 08:48:58.450,-1.079393,-0.34763,-0.584574
2026-01-21 08:48:59.490,-1.085254,-0.351816,-0.593783
2026-01-21 08:49:00.489,-1.097813,-0.356002,-0.595458
2026-01-21 08:49:01.490,-1.110372,-0.359351,-0.60383
2026-01-21 08:49:02.483,-1.112046,-0.371073,-0.601319
2026-01-21 08:49:03.489,-1.121256,-0.366886,-0.614715
2026-01-21 08:49:04.450,-1.132977,-0.370235,-0.617227
2026-01-21 08:49:05.487,-1.137164,-0.372747,-0.623087
2026-01-21 08:49:06.450,-1.144699,-0.374422,-0.626436
2026-01-21 08:49:07.445,-1.15056,-0.376096,-0.629785
2026-01-21 08:49:08.488,-1.158095,-0.377771,-0.634809
2026-01-21 08:49:09.451,-1.162282,-0.378608,-0.638995
2026-01-21 08:49:10.454,-1.165631,-0.380283,-0.639833
2026-01-21 08:49:11.487,-1.170654,-0.381957,-0.644856
2026-01-21 08:49:12.451,-1.172329,-0.381957,-0.648205
2026-01-21 08:49:13.450,-1.176515,-0.384469,-0.653229
2026-01-21 08:49:14.448,-1.179864,-0.386981,-0.654066
2026-01-21 08:49:15.488,-1.178189,-0.385306,-0.657415
2026-01-21 08:49:16.448,-1.178189,-0.385306,-0.657415
2026-01-21 08:49:17.450,-1.184887,-0.388655,-0.660764
2026-01-21 08:49:18.484,-1.188237,-0.389492,-0.662439
2026-01-21 08:49:19.568,-1.190748,-0.388655,-0.66495
2026-01-21 08:49:20.449,-1.191586,-0.391167,-0.668299
2026-01-21 08:49:21.528,-1.194097,-0.392004,-0.669974
2026-01-21 08:49:22.531,-1.181538,-0.39033,-0.671648
2026-01-21 08:49:23.490,-1.18405,-0.394516,-0.671648
2026-01-21 08:49:24.490,-1.199121,-0.393679,-0.67416
2026-01-21 08:49:25.451,-1.189911,-0.389492,-0.674997
2026-01-21 08:49:26.528,-1.197446,-0.39954,-0.679184
2026-01-21 08:49:27.488,-1.189911,-0.386981,-0.676672
2026-01-21 08:49:28.450,-1.188237,-0.386981,-0.680021
2026-01-21 08:49:30.047,-1.194935,-0.39954,-0.679184
2026-01-21 08:49:30.689,-1.203307,-0.404563,-0.685044
2026-01-21 08:49:31.489,-1.199121,-0.393679,-0.684207
2026-01-21 08:49:32.451,-1.200795,-0.397865,-0.685044
2026-01-21 08:49:33.487,-1.199958,-0.401214,-0.688394
2026-01-21 08:49:34.451,-1.201633,-0.39954,-0.689231
2026-01-21 08:49:35.526,-1.200795,-0.397865,-0.688394
2026-01-21 08:49:36.488,-1.199958,-0.403726,-0.69258
2026-01-21 08:49:37.528,-1.194935,-0.398702,-0.689231
2026-01-21 08:49:38.445,-1.199121,-0.401214,-0.691743
2026-01-21 08:49:39.527,-1.195772,-0.400377,-0.69258
2026-01-21 08:49:40.730,-1.194935,-0.402889,-0.69258
2026-01-21 08:49:41.451,-1.196609,-0.397865,-0.690905
2026-01-21 08:49:42.490,-1.194935,-0.397865,-0.69258
2026-01-21 08:49:43.490,-1.194097,-0.400377,-0.695092
2026-01-21 08:49:44.528,-1.192423,-0.402051,-0.695092
2026-01-21 08:49:45.490,-1.194097,-0.403726,-0.695092
2026-01-21 08:49:46.730,-1.19326,-0.402889,-0.694254
2026-01-21 08:49:47.451,-1.195772,-0.403726,-0.697603
2026-01-21 08:49:48.569,-1.192423,-0.401214,-0.696766
2026-01-21 08:49:49.569,-1.190748,-0.401214,-0.697603
2026-01-21 08:49:50.450,-1.194097,-0.402051,-0.697603
2026-01-21 08:49:51.447,-1.189911,-0.402889,-0.697603
2026-01-21 08:49:52.490,-1.189911,-0.407075,-0.695929
2026-01-21 08:49:53.449,-1.195772,-0.402889,-0.695092
2026-01-21 08:49:54.846,-1.188237,-0.402889,-0.696766
2026-01-21 08:49:55.448,-1.189074,-0.412098,-0.695929
2026-01-21 08:49:56.451,-1.196609,-0.440565,-0.696766
2026-01-21 08:49:57.487,-1.187399,-0.404563,-0.699278
2026-01-21 08:49:58.687,-1.171491,-0.398702,-0.695092
2026-01-21 08:49:59.450,-1.181538,-0.407912,-0.699278
2026-01-21 08:50:00.490,-1.188237,-0.412936,-0.693417
2026-01-21 08:50:01.527,-1.185725,-0.403726,-0.697603
2026-01-21 08:50:02.449,-1.179864,-0.402051,-0.694254
2026-01-21 08:50:03.485,-1.186562,-0.406238,-0.694254
2026-01-21 08:50:04.490,-1.178189,-0.406238,-0.694254
2026-01-21 08:50:05.449,-1.185725,-0.406238,-0.696766
2026-01-21 08:50:06.451,-1.182376,-0.406238,-0.695929
2026-01-21 08:50:07.451,-1.180701,-0.4054,-0.696766
2026-01-21 08:50:08.487,-1.180701,-0.404563,-0.695929
2026-01-21 08:50:09.528,-1.177352,-0.406238,-0.695929
2026-01-21 08:50:10.487,-1.177352,-0.407075,-0.695092
2026-01-21 08:50:11.488,-1.176515,-0.407075,-0.695092
2026-01-21 08:50:12.490,-1.174003,-0.407075,-0.695092
2026-01-21 08:50:13.488,-1.169817,-0.408749,-0.694254
2026-01-21 08:50:14.449,-1.172329,-0.408749,-0.695092
2026-01-21 08:50:15.450,-1.16898,-0.407075,-0.694254
2026-01-21 08:50:16.486,-1.170654,-0.407912,-0.691743
2026-01-21 08:50:17.490,-1.16898,-0.407075,-0.693417
2026-01-21 08:50:18.488,-1.169817,-0.408749,-0.694254
2026-01-21 08:50:19.487,-1.16898,-0.406238,-0.691743
2026-01-21 08:50:20.450,-1.164793,-0.408749,-0.693417
2026-01-21 08:50:21.489,-1.160607,-0.408749,-0.693417
2026-01-21 08:50:22.452,-1.164793,-0.407912,-0.693417
2026-01-21 08:50:23.527,-1.166468,-0.409587,-0.693417
2026-01-21 08:50:24.527,-1.167305,-0.409587,-0.693417
2026-01-21 08:50:25.448,-1.164793,-0.408749,-0.690905
2026-01-21 08:50:26.450,-1.161444,-0.409587,-0.691743
2026-01-21 08:50:27.450,-1.161444,-0.408749,-0.690905
2026-01-21 08:50:28.451,-1.15977,-0.409587,-0.690068
2026-01-21 08:50:29.405,-1.158095,-0.408749,-0.689231
2026-01-21 08:50:30.407,-1.158932,-0.409587,-0.690068
2026-01-21 08:50:31.403,-1.157258,-0.409587,-0.690068
2026-01-21 08:50:32.408,-1.154746,-0.409587,-0.688394
2026-01-21 08:50:33.406,-1.155583,-0.408749,-0.688394
2026-01-21 08:50:34.410,-1.156421,-0.410424,-0.688394
2026-01-21 08:50:35.409,-1.151397,-0.409587,-0.687556
2026-01-21 08:50:36.408,-1.152234,-0.409587,-0.687556
2026-01-21 08:50:37.408,-1.153072,-0.411261,-0.689231
2026-01-21 08:50:38.405,-1.153909,-0.410424,-0.687556
2026-01-21 08:50:39.412,-1.148885,-0.410424,-0.687556
2026-01-21 08:50:40.408,-1.148048,-0.411261,-0.687556
2026-01-21 08:50:41.403,-1.148885,-0.411261,-0.686719
2026-01-21 08:50:42.406,-1.149723,-0.410424,-0.686719
2026-01-21 08:50:43.448,-1.147211,-0.411261,-0.686719
2026-01-21 08:50:44.408,-1.146374,-0.412098,-0.685044
2026-01-21 08:50:45.411,-1.143862,-0.412098,-0.684207
2026-01-21 08:50:46.409,-1.142187,-0.409587,-0.685044
2026-01-21 08:50:47.449,-1.14135,-0.412098,-0.684207
2026-01-21 08:50:48.410,-1.142187,-0.411261,-0.68337
2026-01-21 08:50:49.407,-1.140513,-0.411261,-0.682533
2026-01-21 08:50:50.404,-1.140513,-0.410424,-0.681695
2026-01-21 08:50:51.405,-1.138001,-0.409587,-0.681695
2026-01-21 08:50:52.411,-1.139676,-0.412098,-0.680858
2026-01-21 08:50:53.413,-1.137164,-0.411261,-0.680858
2026-01-21 08:50:54.410,-1.137164,-0.410424,-0.679184
2026-01-21 08:50:55.411,-1.133815,-0.411261,-0.679184
2026-01-21 08:50:56.412,-1.132977,-0.411261,-0.680021
2026-01-21 08:50:57.403,-1.132977,-0.411261,-0.678346
2026-01-21 08:50:58.407,-1.133815,-0.410424,-0.679184
2026-01-21 08:50:59.407,-1.126279,-0.410424,-0.680021
2026-01-21 08:51:00.411,-1.126279,-0.412936,-0.679184
2026-01-21 08:51:01.410,-1.13214,-0.412098,-0.678346
2026-01-21 08:51:02.571,-1.13214,-0.412098,-0.677509
2026-01-21 08:51:03.525,-1.129628,-0.411261,-0.677509
2026-01-21 08:51:04.404,-1.130466,-0.412098,-0.677509
2026-01-21 08:51:05.406,-1.127954,-0.410424,-0.675835
2026-01-21 08:51:06.405,-1.127954,-0.410424,-0.675835
2026-01-21 08:51:07.404,-1.126279,-0.411261,-0.674997
2026-01-21 08:51:08.403,-1.125442,-0.412098,-0.673323
2026-01-21 08:51:09.485,-1.127117,-0.410424,-0.67416
2026-01-21 08:51:10.405,-1.127117,-0.412098,-0.675835
2026-01-21 08:51:11.404,-1.124605,-0.410424,-0.674997
2026-01-21 08:51:12.409,-1.125442,-0.412936,-0.67416
2026-01-21 08:51:13.408,-1.125442,-0.412098,-0.67416
2026-01-21 08:51:14.406,-1.123768,-0.412936,-0.67416
2026-01-21 08:51:15.409,-1.12293,-0.412936,-0.673323
2026-01-21 08:51:16.408,-1.118744,-0.413773,-0.672486
2026-01-21 08:51:17.411,-1.120419,-0.413773,-0.671648
2026-01-21 08:51:18.411,-1.120419,-0.412936,-0.671648
2026-01-21 08:51:19.447,-1.117907,-0.410424,-0.671648
2026-01-21 08:51:20.530,-1.117907,-0.412936,-0.669974
2026-01-21 08:51:21.447,-1.114558,-0.411261,-0.669137
2026-01-21 08:51:22.409,-1.116232,-0.412936,-0.668299
2026-01-21 08:51:23.406,-1.114558,-0.412098,-0.669137
2026-01-21 08:51:24.409,-1.113721,-0.412098,-0.668299
2026-01-21 08:51:25.447,-1.112883,-0.412098,-0.667462
2026-01-21 08:51:26.411,-1.112883,-0.411261,-0.665788
2026-01-21 08:51:27.443,-1.112046,-0.412936,-0.667462
2026-01-21 08:51:28.449,-1.109534,-0.410424,-0.666625
2026-01-21 08:51:29.411,-1.110372,-0.412936,-0.665788
2026-01-21 08:51:30.409,-1.110372,-0.412936,-0.666625
2026-01-21 08:51:31.411,-1.111209,-0.411261,-0.665788
2026-01-21 08:51:32.411,-1.105348,-0.412098,-0.664113
2026-01-21 08:51:33.411,-1.106185,-0.412936,-0.663276
2026-01-21 08:51:34.408,-1.105348,-0.411261,-0.664113
2026-01-21 08:51:35.411,-1.105348,-0.412098,-0.663276
2026-01-21 08:51:36.410,-1.104511,-0.412098,-0.66495
2026-01-21 08:51:37.409,-1.104511,-0.411261,-0.663276
2026-01-21 08:51:38.409,-1.103673,-0.412098,-0.662439
2026-01-21 08:51:39.410,-1.104511,-0.412098,-0.663276
2026-01-21 08:51:40.528,-1.101162,-0.411261,-0.662439
2026-01-21 08:51:41.411,-1.101999,-0.412936,-0.661601
2026-01-21 08:51:42.407,-1.101999,-0.412098,-0.662439
2026-01-21 08:51:43.529,-1.101162,-0.412098,-0.660764
2026-01-21 08:51:44.451,-1.101999,-0.412098,-0.659927
2026-01-21 08:51:45.411,-1.09865,-0.412098,-0.658252
2026-01-21 08:51:46.409,-1.101999,-0.413773,-0.659927
2026-01-21 08:51:47.411,-1.093626,-0.412936,-0.659089
2026-01-21 08:51:48.409,-1.094464,-0.411261,-0.659089
2026-01-21 08:51:49.409,-1.095301,-0.412936,-0.658252
2026-01-21 08:51:50.409,-1.084417,-0.419634,-0.659089
2026-01-21 08:51:51.409,-1.081068,-0.403726,-0.657415
2026-01-21 08:51:52.411,-1.08944,-0.410424,-0.657415
2026-01-21 08:51:53.411,-1.08944,-0.431355,-0.659927
2026-01-21 08:51:54.410,-1.096138,-0.409587,-0.659089
2026-01-21 08:51:55.409,-1.093626,-0.413773,-0.659089
2026-01-21 08:51:56.371,-1.091115,-0.411261,-0.658252
2026-01-21 08:51:57.371,-1.090277,-0.412936,-0.658252
2026-01-21 08:51:58.371,-1.100324,-0.416285,-0.654066
2026-01-21 08:51:59.369,-1.090277,-0.413773,-0.651554
2026-01-21 08:52:00.449,-1.097813,-0.413773,-0.654903
2026-01-21 08:52:01.371,-1.090277,-0.411261,-0.654903
2026-01-21 08:52:02.371,-1.099487,-0.43303,-0.654066
2026-01-21 08:52:03.371,-1.088603,-0.415447,-0.654903
2026-01-21 08:52:04.371,-1.082742,-0.409587,-0.654066
2026-01-21 08:52:05.369,-1.081905,-0.418796,-0.64988
2026-01-21 08:52:06.371,-1.078556,-0.404563,-0.648205
2026-01-21 08:52:07.373,-1.077718,-0.408749,-0.652391
2026-01-21 08:52:08.371,-1.082742,-0.412098,-0.649042
2026-01-21 08:52:09.370,-1.075207,-0.407075,-0.652391
2026-01-21 08:52:10.406,-1.086928,-0.411261,-0.653229
2026-01-21 08:52:11.451,-1.076044,-0.394516,-0.648205
2026-01-21 08:52:12.408,-1.091952,-0.447263,-0.654066
2026-01-21 08:52:13.371,-1.078556,-0.402889,-0.645693
2026-01-21 08:52:14.410,-1.075207,-0.403726,-0.650717
2026-01-21 08:52:15.411,-1.08023,-0.425495,-0.650717
2026-01-21 08:52:16.372,-1.081905,-0.412098,-0.650717
2026-01-21 08:52:17.371,-1.086091,-0.438053,-0.650717
2026-01-21 08:52:18.449,-1.076881,-0.394516,-0.647368
2026-01-21 08:52:19.609,-1.078556,-0.402889,-0.644856
2026-01-21 08:52:20.450,-1.079393,-0.417122,-0.648205
2026-01-21 08:52:21.371,-1.076044,-0.4054,-0.645693
2026-01-21 08:52:22.643,-1.077718,-0.409587,-0.646531
2026-01-21 08:52:23.448,-1.076044,-0.410424,-0.647368
2026-01-21 08:52:24.689,-1.076881,-0.421308,-0.649042
2026-01-21 08:52:25.452,-1.08023,-0.421308,-0.647368
2026-01-21 08:52:26.492,-1.078556,-0.420471,-0.647368
2026-01-21 08:52:27.530,-1.073532,-0.413773,-0.646531
2026-01-21 08:52:28.568,-1.073532,-0.407912,-0.645693
2026-01-21 08:52:29.492,-1.072695,-0.413773,-0.643182
2026-01-21 08:52:30.812,-1.068509,-0.392841,-0.644856
2026-01-21 08:52:31.611,-1.077718,-0.425495,-0.644856
2026-01-21 08:52:32.411,-1.065997,-0.386981,-0.644019
2026-01-21 08:52:33.449,-1.073532,-0.430518,-0.646531
2026-01-21 08:52:34.651,-1.076044,-0.424657,-0.644019
2026-01-21 08:52:35.690,-1.071858,-0.418796,-0.644856
2026-01-21 08:52:36.408,-1.075207,-0.419634,-0.643182
2026-01-21 08:52:37.451,-1.070183,-0.411261,-0.641507
2026-01-21 08:52:38.411,-1.07102,-0.412098,-0.641507
2026-01-21 08:52:39.372,-1.068509,-0.407912,-0.638995
2026-01-21 08:52:40.606,-1.056787,-0.384469,-0.638995
2026-01-21 08:52:41.372,-1.061811,-0.408749,-0.641507
2026-01-21 08:52:42.450,-1.067671,-0.411261,-0.641507
2026-01-21 08:52:43.371,-1.07102,-0.416285,-0.639833
2026-01-21 08:52:44.730,-1.060973,-0.4054,-0.638158
2026-01-21 08:52:45.411,-1.060973,-0.407912,-0.637321
2026-01-21 08:52:46.531,-1.06516,-0.412936,-0.638995
2026-01-21 08:52:47.492,-1.066834,-0.427169,-0.639833
2026-01-21 08:52:48.408,-1.060973,-0.430518,-0.638995
2026-01-21 08:52:49.490,-1.065997,-0.430518,-0.638995
2026-01-21 08:52:50.409,-1.065997,-0.431355,-0.637321
