Timestamp,Channel1,Channel2,Channel3
2026-01-27 08:08:38.942,-1.235410314285714,-0.8361338285714285,-0.971650171428571
2026-01-27 08:08:39.967,-1.2346445428571424,-0.8360620857142855,-0.9718417142857141
2026-01-27 08:08:40.944,-1.2339984857142845,-0.8358707714285706,-0.9717938285714276
2026-01-27 08:08:41.917,-1.2334241999999989,-0.8354642285714278,-0.9714346857142848
2026-01-27 08:08:42.941,-1.233376457142856,-0.8352490857142849,-0.9713149714285705
2026-01-27 08:08:43.917,-1.233639514285713,-0.8350335142857135,-0.9715782571428562
2026-01-27 08:08:44.946,-1.2333525428571417,-0.8346982285714277,-0.9713631142857133
2026-01-27 08:08:45.946,-1.23289817142857,-0.8341239428571421,-0.9705494571428561
2026-01-27 08:08:46.946,-1.2324438857142845,-0.8338609714285706,-0.969688199999999
2026-01-27 08:08:47.946,-1.2304824857142846,-0.8330717142857134,-0.9693534857142847
2026-01-27 08:08:48.949,-1.229932314285713,-0.833741742857142,-0.9692817428571419
2026-01-27 08:08:49.949,-1.2314390571428562,-0.8340288571428562,-0.970046999999999
2026-01-27 08:08:50.946,-1.2333048857142845,-0.8344352571428563,-0.9709557428571418
2026-01-27 08:08:51.946,-1.2311758285714272,-0.8334062571428564,-0.9698077714285704
2026-01-27 08:08:52.946,-1.2334483999999988,-0.8369946857142849,-0.9708125999999991
2026-01-27 08:08:53.943,-1.235003257142856,-0.8358465142857134,-0.9717932285714276
2026-01-27 08:08:54.943,-1.2353861142857132,-0.8346983428571421,-0.9719605714285705
2026-01-27 08:08:55.943,-1.2315823714285703,-0.8335501714285706,-0.9686356285714277
2026-01-27 08:08:56.946,-1.2319411999999987,-0.833095542857142,-0.9686833999999991
2026-01-27 08:08:57.947,-1.2315822857142846,-0.8338612285714277,-0.9699509999999991
2026-01-27 08:08:58.947,-1.230793057142856,-0.8357271142857134,-0.9709558285714276
2026-01-27 08:08:59.947,-1.2294774285714274,-0.8360859999999992,-0.9706210285714276
2026-01-27 08:09:00.948,-1.2276594285714275,-0.8322821142857135,-0.9683964857142848
2026-01-27 08:09:01.947,-1.2292622285714274,-0.831636142857142,-0.9684445142857132
2026-01-27 08:09:02.947,-1.232109057142856,-0.8334305714285707,-0.9698560857142847
2026-01-27 08:09:03.949,-1.2336280714285701,-0.8371148285714278,-0.9729420571428562
2026-01-27 08:09:04.946,-1.2351470857142846,-0.833143685714285,-0.9692818857142848
2026-01-27 08:09:05.946,-1.2308652285714274,-0.8330319809523802,-0.9661479142857132
2026-01-27 08:09:06.951,-1.228759999999999,-0.8329202761904754,-0.9656933428571419
2026-01-27 08:09:07.942,-1.231726114285713,-0.8328085714285706,-0.9690663428571419
2026-01-27 08:09:08.945,-1.2327547714285703,-0.8342675999999992,-0.970262399999999
2026-01-27 08:09:09.945,-1.2318220285714272,-0.8341956857142849,-0.9692574857142846
2026-01-27 08:09:10.947,-1.2311284285714272,-0.8343635142857134,-0.9687551428571419
2026-01-27 08:09:11.946,-1.2327072857142845,-0.8341722571428563,-0.9694727142857134
2026-01-27 08:09:12.947,-1.2332331999999986,-0.8347943142857135,-0.9708841714285705
2026-01-27 08:09:13.947,-1.2314389142857132,-0.8340287714285706,-0.9697597714285706
2026-01-27 08:09:14.989,-1.2294057714285702,-0.8335982571428562,-0.967750399999999
2026-01-27 08:09:15.947,-1.229836714285713,-0.8320193999999991,-0.9669851428571419
2026-01-27 08:09:16.949,-1.2343577999999988,-0.8333352857142848,-0.9687315428571419
2026-01-27 08:09:17.944,-1.2338554571428562,-0.8328087999999991,-0.967966199999999
2026-01-27 08:09:18.947,-1.2317979714285703,-0.8338611714285706,-0.968181199999999
2026-01-27 08:09:19.949,-1.2296448285714274,-0.8331365511904754,-0.9682291714285705
2026-01-27 08:09:20.946,-1.232156657142856,-0.8324119309523802,-0.969807942857142
2026-01-27 08:09:21.945,-1.231558714285713,-0.8316873107142849,-0.9684208285714276
2026-01-27 08:09:22.947,-1.2310084571428561,-0.8309626904761896,-0.9692339142857134
2026-01-27 08:09:23.949,-1.2310324285714271,-0.8302380702380945,-0.9689708571428561
2026-01-27 08:09:24.951,-1.2328507714285701,-0.8295134499999992,-0.9693773999999991
2026-01-27 08:09:25.949,-1.233807314285713,-0.8287888297619039,-0.9696165428571419
2026-01-27 08:09:26.947,-1.2350033142857133,-0.8280642095238089,-0.9699035999999991
2026-01-27 08:09:27.949,-1.2336877428571418,-0.8273395892857135,-0.9684444857142848
2026-01-27 08:09:28.946,-1.2328268571428558,-0.8266149690476182,-0.966841742857142
2026-01-27 08:09:29.951,-1.230697714285713,-0.8258903488095231,-0.9659327428571418
2026-01-27 08:09:30.950,-1.2294060285714274,-0.8251657285714278,-0.9647368571428563
2026-01-27 08:09:31.950,-1.2272053142857131,-0.8244411083333325,-0.9627273142857133
2026-01-27 08:09:32.951,-1.2251480285714273,-0.8237164880952372,-0.9599282571428562
2026-01-27 08:09:33.950,-1.222468457142856,-0.8229918678571421,-0.9562204571428563
